scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.20900219773500603	0	0.3389669802310377	2.710540601049356
T1	-0.38064150575107236	0	0.6418243546139797	1.0350181301952248
T3	0.5811298262215799	1	1.1726750852013863	-0.6645872024097866
T4	-0.6102023328576422	0	-0.5314669041739231	0.4137905795087845
T5	1.001179479105988	0	-0.9302114740279245	-0.2152760822860358
T6	0.8559482497276086	1	1.0792179146047494	-0.6623751373319675
T7	0.2811251643285494	1	0.9870832743822382	-0.36929786882336363
T8	-0.7445914363840201	0	0.3075769031141801	2.0319480551857216
T10	-0.8136698786771763	0	-1.0158283450882715	0.03288464574769736
T11	0.1265106003932423	1	-0.8164341226773466	0.01502758017082056
T12	-1.1616465300956507	0	0.6007922962310044	0.8687393363994143
T13	1.3085518497496227	1	1.0398774629729715	-0.47510842153301885
T14	0.1842767437303848	1	1.045317433962295	-0.4905035694358943
T15	0.6002661393444871	1	0.9420932184722863	-0.3899153686179556
T16	1.064111844978838	1	1.1453570790953673	-0.6818687898715713
T17	-0.6634432547462618	1	-0.749029222912729	0.011890022529884286
T19	0.12890978415536608	0	-0.8230754947012069	0.01708310513635086
T20	0.535322639343735	0	-1.1232144049615396	-0.5089152457672672
T21	0.568268692909906	0	0.32307168282380977	2.3805807370611056
T23	-0.5275175707555781	0	-0.8487141191654459	0.019039674700299887
T24	-0.3729151134884668	0	0.6174952262452535	0.9444824896210019
T25	0.3688960468123628	1	-0.8914650696746427	0.021801245867244547
T26	-0.645038943737487	0	0.3305049784528472	2.514538603988556
T27	-0.2541186953796154	0	-0.21839633283156004	0.3450315856077962
T28	-1.1296069860137377	1	1.1111729726782007	-0.5806910015649664
T32	-0.1606217602584109	0	-1.208871735482799	-0.6170777586212596
T33	-0.021679370762300067	0	-1.1010695930131242	-0.45547889458506535
T35	0.3045488051227901	1	-0.89700783700045	-0.16766470395622346
T37	-0.555841931998618	0	0.665570686951578	1.141439202565384
T38	-0.1488336215119485	1	1.1425808021773256	-0.6266920188939686
T39	0.02509626475366356	0	0.31598550973026207	2.2000123825147635
T45	-0.5509867587330447	0	-0.8827124202050985	0.021927158069990602
T46	0.36853949827756294	1	1.1888887459133128	-0.8727693257866251
T47	0.16755377642259867	0	0.622400645355563	0.9519264945396055
T48	-0.19296836888665186	1	-0.5289616300131743	0.4099864400528853
T49	0.4608371628366473	0	-1.142682637536856	-0.5227416007471227
T51	0.9128897791759955	0	-1.0935517919701456	-0.4471596837167333
T53	0.40838503767113327	1	-0.8750042659616615	0.0208088897190066
T54	-1.3157468979449558	0	-0.7743156956114212	0.012953462523013926
T55	-0.22151693540154002	0	0.32907798667794175	2.4860560449695077
T56	1.4511632641171917	0	-1.0964988011549912	-0.4504049293056616
T57	-0.06318092307396311	0	-0.921960062228613	-0.1808282677220224
T58	-1.3406642426254747	1	1.1308526998180135	-0.6087571625012136
T60	0.5560941109478481	1	-1.2130058858163832	-0.6144513741638676
T62	0.6104138883271041	0	-1.0555184473633314	0.03764405948021322
T64	0.06206513958648576	0	-1.203285747250527	-0.601682771447141
T65	0.1529634374332049	1	-1.2714515117358032	-0.7387859332331
T66	-0.9312939460791366	0	-0.9482667061281866	0.02658586506053167
T67	-0.7244538946154896	0	-1.1419169050139144	-0.5218309104010612
T68	0.24381018945447666	1	-0.9261789927890008	0.02565849101065766
T71	-0.06279305341297826	0	-1.2400664689203735	-0.689516549851773
T72	0.9354406476211955	1	1.1304751434665348	-0.5946339117690906
T73	-0.9389218321733751	1	1.3340097681277785	-1.2292611147661026
T74	-1.0170941259342616	1	1.0747624187031468	-0.5272313266757361
T76	-1.0555416239517912	0	0.6986839563759293	1.3508061009072554
T77	-0.8974973231462497	0	-1.141863485980368	-0.5221274690549221
T78	0.2512801047274551	0	-1.1558455852364473	-0.5433543058055318
T80	-0.2577476822280522	1	1.2089982270233508	-0.7364258411730077
T81	0.5993788463479416	0	-1.3119662793784994	-0.7951172470521974
T82	1.3444982826002418	0	0.33034372524117955	2.510830519753932
T83	0.5839367426581601	1	-0.8907465727291488	0.021759433961675508
T84	-0.37748260608231365	0	0.33055720801845845	2.5149556322070925
T86	-0.016093139070841648	1	1.2148086936063995	-0.8053925746887247
T87	-0.4045339700031042	0	-1.155717650586515	-0.5436075363913516
T91	0.22774023296068147	0	-0.9482667061281863	0.02658586506053037
T92	-0.4139473914680961	1	-0.9089879274422509	0.022964799415235656
T93	-1.2308687379021623	1	0.3234668189729556	2.3783493078402005
T94	0.3980105273675791	0	-1.0845197336773207	-0.4378514413686544
T96	-1.4075860273361085	1	1.134414268712891	-0.6152477428920955
T98	1.1293004183811917	0	-1.1769843645960127	-0.5740472732503665
T99	-1.9243125512209351	0	-0.7844218045958281	0.013394843344067823
T100	0.2238147526481373	1	1.1552432205465601	-0.7922560171350841
T101	1.7288862735977584	1	1.169780794599497	-0.8353438507934773
T102	0.655495813929992	0	-1.0767456514443776	-0.4298330313890807
T103	-0.8838031275002741	0	-0.9046308511833904	0.023335687084260266
T104	2.3194752340934692	1	1.2359237586200589	-0.8611198580555987
T105	0.14994538782299313	1	1.0881337484497287	-0.5451973924924198
T106	0.9390110553646368	0	-1.1664161498961088	-0.563105389930761
T108	-0.5822277137442479	0	0.3263583061611908	2.433942600293384
T111	2.0460580879697363	1	1.1238022743305116	-0.5986976311512302
T112	0.7062171842385405	1	-0.9035084037940736	0.022572818874629537
T113	0.06385472357620725	1	-1.1765117367966087	-0.5795249503433463
T114	-0.468065024819122	1	-0.5245905814348276	0.4012584154996771
T117	-0.9115619465402285	1	1.1665414919448862	-0.6698752081802043
T118	-0.2897262076170196	1	1.1897880273286312	-0.708350274740002
T119	0.40613399982885373	1	-1.1487782522969134	-0.5309013289276266
T121	-0.10014284206121064	1	1.2661316317311524	-1.0596730455349639
T122	-0.0003824738036444829	0	-0.9836558458101017	0.03015606080790095
T123	0.07737008780852651	1	1.19874613902885	-0.7792133069557776
T125	0.13271104700584063	1	1.153544047022928	-0.642292128895659
T126	1.4387774574702346	1	1.2054908280150496	-0.7233604583763684
T128	0.038975344666974936	1	1.1176193180146037	-0.5836041945315521
T129	0.49778629373674665	1	-0.8190926394233207	0.015164758371716547
T130	0.48566838549281816	1	1.1573186277415846	-0.6463353560320269
T131	1.5676521071990464	0	-0.928837181460349	-0.21447043574219637
T132	-0.25819539557624244	1	-0.9510046275315216	0.027642094514025838
T133	-0.22159452598130303	1	-0.5371563481073146	0.42631513916032665
T135	0.4543865186879186	1	1.0761597124440168	-0.5214670308461872
T136	-0.02241514221459393	1	1.1359755158976141	-0.6107145169493122
T137	2.0745967804800247	1	1.0770923561697439	-0.5226696103790036
T138	-1.4593509215661649	1	1.2046932109728763	-0.7210923328941802
T139	2.984644900504063	1	1.1752372050152236	-0.845243243819259
T140	1.7751393327019798	1	0.6818343637384934	1.213933642624727
T141	0.559002890097546	1	1.1179279508164843	-0.5840180223811208
T142	-0.5906382762561782	1	1.217607420127929	-0.8109450564238021
T143	-1.64325914866405	1	1.2104651770577417	-0.7988527612964271
T145	-0.383512048463663	1	-0.530422811044035	0.41173596775688864
T146	0.29336416234431917	0	-1.0376258899263076	0.03584080825944846
T148	0.33882210547695174	0	0.30440134127322094	1.9715026962481481
T150	0.026616842047274342	1	1.20155023331415	-0.9281694600929422
T152	-0.8724951676472933	1	1.0727459911409156	-0.5173387020326209
T153	0.7973696216305478	0	-1.1688312496308133	-0.5639528708154331
T154	-0.5317803973300965	1	-0.9205914658702922	0.023719943752541432
T156	3.1536171665603963	1	1.1655565368323744	-0.8278102663538057
T160	-0.03743227772205926	0	-0.9931980852221352	0.030897830605675743
T162	-0.8395375561962533	0	0.3225433881691513	2.325257429348593
T165	0.1375299781975261	0	-0.9838230725240626	0.030169597178338576
T167	-0.152813532785909	1	1.2113150899930798	-0.8004147902374669
T168	0.29622149249247315	0	0.6776535067966611	1.1948400725263095
T169	-1.9305725086911896	1	1.2255032419713578	-0.7621822096764155
T170	-1.0548824887715298	0	0.7190326846068572	1.45370984944754
T171	0.8649782555954757	1	1.0293495977192522	-0.46132031181312655
T173	0.27090045335796115	1	-0.9294340191917575	-0.18452488612534038
T176	-2.61160111539149	1	0.3407051872321903	2.6813076691984223
T179	1.4871032047946684	1	-0.8263105888047179	0.015503196700241254
T181	0.07652934425507467	0	-1.3296306537715699	-0.8286602722887477
T182	0.4223129333276326	1	1.1573186277415848	-0.6463353560320254
T183	-1.0405398728254458	1	0.6684103456664358	1.1539539602056896
T184	-0.7056868989077855	0	-1.0698757354758248	0.039070206650501746
T186	-0.8377517960430143	1	-1.3568485857144263	-0.8767817775416482
T188	-0.49108844296005427	0	0.6611718602599324	1.147834116153709
T190	1.1284405503414507	0	0.34215235760461105	2.764640289195576
T191	2.6761342670514354	1	1.3117317857511825	-1.0059515212391152
T196	-0.8816095090799421	0	0.7179016407010635	1.4479354836115697
T197	-0.3054982905508113	1	1.242148049611573	-0.7919710767106298
T198	0.3448024358625709	0	-1.323920960804876	-0.8191352220546066
T200	-0.7427628905057496	0	0.7243573002618091	1.4808276134968748
T202	-0.04699505658343671	0	-1.2613238787971948	-0.6886796564681128
T203	0.7073547317310624	0	-0.8768463318021075	0.020281486531885603
T204	-1.917065743377662	1	-0.5998806140548363	0.5958526500438661
T205	-1.231485035289322	1	-1.3623889491198997	-0.8861607934146599
T206	-1.9268774058874176	0	-0.9519997118665198	-0.19745174407380778
T207	0.16757207497633692	0	-1.069875735475825	0.03907020665050184
T209	0.3535497922200761	0	0.3434851281169434	2.802370968891036
T210	-0.8016543753773038	1	-1.3296306537715699	-0.8286602722887481
T212	-2.030134275274161	1	1.2825438476375781	-1.1110205348897344
T213	0.1532968868113516	1	-0.6015601880125875	0.6003182674810403
T214	-2.832768654481195	1	1.3343908041323582	-1.2301369605087913
T216	-0.5963617579269812	1	1.2784862972027486	-1.0870028364014803
T217	2.0540795478602796	1	1.3117317857511823	-1.0059515212391144
T218	-1.3367971244522152	0	-1.3685492700054354	-0.8967560994012036
T220	0.2135179984957239	1	-0.6015601880125869	0.6003182674810396
T221	1.2275094083643232	0	-1.3119662793784994	-0.7951172470521984
