scientificName	cont_trait_0	cat_trait_0
T0	-0.20900219773500603	0
T1	-0.38064150575107236	0
T3	0.5811298262215799	1
T4	-0.6102023328576422	0
T5	1.001179479105988	0
T6	0.8559482497276086	1
T7	0.2811251643285494	1
T8	-0.7445914363840201	0
T10	-0.8136698786771763	0
T11	0.1265106003932423	1
T12	-1.1616465300956507	0
T13	1.3085518497496227	1
T14	0.1842767437303848	1
T15	0.6002661393444871	1
T16	1.064111844978838	1
T17	-0.6634432547462618	1
T19	0.12890978415536608	0
T20	0.535322639343735	0
T21	0.568268692909906	0
T23	-0.5275175707555781	0
T24	-0.3729151134884668	0
T25	0.3688960468123628	1
T26	-0.645038943737487	0
T27	-0.2541186953796154	0
T28	-1.1296069860137377	1
T32	-0.1606217602584109	0
T33	-0.021679370762300067	0
T35	0.3045488051227901	1
T37	-0.555841931998618	0
T38	-0.1488336215119485	1
T39	0.02509626475366356	0
T45	-0.5509867587330447	0
T46	0.36853949827756294	1
T47	0.16755377642259867	0
T48	-0.19296836888665186	1
T49	0.4608371628366473	0
T51	0.9128897791759955	0
T53	0.40838503767113327	1
T54	-1.3157468979449558	0
T55	-0.22151693540154002	0
T56	1.4511632641171917	0
T57	-0.06318092307396311	0
T58	-1.3406642426254747	1
T60	0.5560941109478481	1
T62	0.6104138883271041	0
T64	0.06206513958648576	0
T65	0.1529634374332049	1
T66	-0.9312939460791366	0
T67	-0.7244538946154896	0
T68	0.24381018945447666	1
T71	-0.06279305341297826	0
T72	0.9354406476211955	1
T73	-0.9389218321733751	1
T74	-1.0170941259342616	1
T76	-1.0555416239517912	0
T77	-0.8974973231462497	0
T78	0.2512801047274551	0
T80	-0.2577476822280522	1
T81	0.5993788463479416	0
T82	1.3444982826002418	0
T83	0.5839367426581601	1
T84	-0.37748260608231365	0
T86	-0.016093139070841648	1
T87	-0.4045339700031042	0
T91	0.22774023296068147	0
T92	-0.4139473914680961	1
T93	-1.2308687379021623	1
T94	0.3980105273675791	0
T96	-1.4075860273361085	1
T98	1.1293004183811917	0
T99	-1.9243125512209351	0
T100	0.2238147526481373	1
T101	1.7288862735977584	1
T102	0.655495813929992	0
T103	-0.8838031275002741	0
T104	2.3194752340934692	1
T105	0.14994538782299313	1
T106	0.9390110553646368	0
T108	-0.5822277137442479	0
T111	2.0460580879697363	1
T112	0.7062171842385405	1
T113	0.06385472357620725	1
T114	-0.468065024819122	1
T117	-0.9115619465402285	1
T118	-0.2897262076170196	1
T119	0.40613399982885373	1
T121	-0.10014284206121064	1
T122	-0.0003824738036444829	0
T123	0.07737008780852651	1
T125	0.13271104700584063	1
T126	1.4387774574702346	1
T128	0.038975344666974936	1
T129	0.49778629373674665	1
T130	0.48566838549281816	1
T131	1.5676521071990464	0
T132	-0.25819539557624244	1
T133	-0.22159452598130303	1
T135	0.4543865186879186	1
T136	-0.02241514221459393	1
T137	2.0745967804800247	1
T138	-1.4593509215661649	1
T139	2.984644900504063	1
T140	1.7751393327019798	1
T141	0.559002890097546	1
T142	-0.5906382762561782	1
T143	-1.64325914866405	1
T145	-0.383512048463663	1
T146	0.29336416234431917	0
T148	0.33882210547695174	0
T150	0.026616842047274342	1
T152	-0.8724951676472933	1
T153	0.7973696216305478	0
T154	-0.5317803973300965	1
T156	3.1536171665603963	1
T160	-0.03743227772205926	0
T162	-0.8395375561962533	0
T165	0.1375299781975261	0
T167	-0.152813532785909	1
T168	0.29622149249247315	0
T169	-1.9305725086911896	1
T170	-1.0548824887715298	0
T171	0.8649782555954757	1
T173	0.27090045335796115	1
T176	-2.61160111539149	1
T179	1.4871032047946684	1
T181	0.07652934425507467	0
T182	0.4223129333276326	1
T183	-1.0405398728254458	1
T184	-0.7056868989077855	0
T186	-0.8377517960430143	1
T188	-0.49108844296005427	0
T190	1.1284405503414507	0
T191	2.6761342670514354	1
T196	-0.8816095090799421	0
T197	-0.3054982905508113	1
T198	0.3448024358625709	0
T200	-0.7427628905057496	0
T202	-0.04699505658343671	0
T203	0.7073547317310624	0
T204	-1.917065743377662	1
T205	-1.231485035289322	1
T206	-1.9268774058874176	0
T207	0.16757207497633692	0
T209	0.3535497922200761	0
T210	-0.8016543753773038	1
T212	-2.030134275274161	1
T213	0.1532968868113516	1
T214	-2.832768654481195	1
T216	-0.5963617579269812	1
T217	2.0540795478602796	1
T218	-1.3367971244522152	0
T220	0.2135179984957239	1
T221	1.2275094083643232	0
