feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7013333333333334,1.1178132377624523,0.7378895813376772,1.582577299283523,0.008712747531238112,3.0628247396775296e-06,0.02418106348170406,-2.78762129962827,-13.458902771536657,2.3097087721123444,1.0
cat_trait_0,none,0_1,none,0.7346666666666667,1.050363598461769,0.8824082508986199,1.3087151777625696,0.006817404648845569,1.6135923875291221e-06,0.021409722329358383,-2.411515832522609,-13.70569442250195,2.422729539304214,4.0
pvr_0,none,none,none,0.6866666666666666,1.1093510104493398,0.8202142272001929,1.5953906901637933,0.00855445989314123,4.331936313906176e-06,0.026795536058266678,-3.1291471432142868,-16.107752290515805,2.5594390461474745,2.0
pvr_1,none,none,none,0.6946666666666667,1.1657197605164713,0.7201335233556371,1.7705110794642942,0.007052425862662673,5.148263296763182e-06,0.02106822409485329,-2.477983427202149,-12.631113291104498,2.3981728347352487,3.0
time,none,none,none,0.432,1.0276610470679026,0.7991204839484416,1.2892805239638052,0.0030842224062927444,1.1713153018106449e-06,0.010090357214008907,-1.2430227137269738,-7.918265079735761,2.4561572066035637,5.0
cont_trait_0,cat_trait_0,none,none,0.7213333333333334,1.4034793937277008,0.0028575939269197452,19.11943475613156,0.005412506744558046,2.4215204809640474e-06,0.09749142781093077,-1.3147922194528525,-8.920729622108524,2.6663411886535755,1.0
cont_trait_0,pvr_0,none,none,0.6493333333333333,0.8770365885714373,0.4933875933540574,1.1178503809560034,0.00583673153520405,2.205154352495921e-06,0.07767355651049367,-1.0114476617395207,-7.847385606272439,3.738131221064691,5.0
cont_trait_0,pvr_1,none,none,0.652,0.8648121035260217,0.44096441283751614,1.1707265116660457,0.0049948879255007584,3.1307337573797108e-06,0.09090583080084225,-1.199915562357303,-7.803137767414569,3.0633890289423107,3.0
cont_trait_0,time,none,none,0.5,0.921688411131021,0.537086031410715,1.1681981406839113,0.0025474407635596727,1.9467044766030236e-06,0.06441762740687591,-0.5561594207541155,-4.698748072403703,2.6351313439606656,8.0
cat_trait_0,pvr_0,none,none,0.684,1.4374612358120542,0.008913395797639004,16.857293287207305,0.004613206625109498,1.9824486109117694e-06,0.0753621974223078,-1.5739821089724582,-10.31084722206117,3.1891522372071677,2.0
cat_trait_0,pvr_1,none,none,0.5813333333333334,1.5430393479161792,0.00810249425633709,23.48907793954809,0.003316756405454787,2.1856632088674435e-06,0.08469538910482158,-0.6604201370264162,-6.343911867424026,3.1834729610458226,6.0
cat_trait_0,time,none,none,0.548,0.9269615914479454,0.004429293025426723,5.383523959375887,0.0020276818395885696,6.313335993948177e-07,0.05768074197926026,-0.662284783485361,-5.343819395881553,1.9495677556916462,7.0
pvr_0,pvr_1,none,none,0.66,0.8625727631882014,0.44724571475663216,1.1350562954099819,0.004870796122494818,2.4245651611405484e-06,0.07721899530447614,-1.1236419629354333,-8.207727078049686,3.2378179729929,4.0
pvr_0,time,none,none,0.38,0.9268959448360917,0.5990614699136512,1.203911272782729,0.002294301194738793,5.378682494462811e-07,0.062300502633700745,-0.7022711714690386,-5.64762385856875,2.3229667395369233,7.0
pvr_1,time,none,none,0.49733333333333335,0.9012994609432777,0.5284863599256666,1.1912680433129519,0.002006593960607918,1.7195060576352318e-06,0.0679775038297329,-0.46628121243246123,-3.607296544330211,1.9093475439116219,10.0
