feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.5666666666666667,1.0400182917468725,0.7546626333474737,1.3466321877059555,0.010595379540284017,1.6526045052176315e-05,0.0315682245466432,-0.29967100237678795,-2.9700506090584327,1.616650482474256,4.0
cat_trait_0,none,0_1,none,0.684,1.0341774901373049,0.9163269832777385,1.1935140429863185,0.007141260528795506,3.2285268050159808e-06,0.02230028595665965,-0.30506079895955923,-2.2668007848882326,1.1181682528567194,3.0
pvr_0,none,none,none,0.6306666666666667,1.0512593422619971,0.846999481102735,1.324410820836165,0.010880628558485893,4.613342909711252e-06,0.03137111461735659,-0.45356943216865464,-3.2977030111948125,1.6035748518501691,1.0
pvr_1,none,none,none,0.6093333333333333,1.050017343793254,0.8127336250698394,1.4153559778632,0.010829791023766987,1.7125592176617824e-05,0.0323233385892683,-0.4054993053656601,-3.2518976938784476,1.5590917339430348,2.0
time,none,none,none,0.6613333333333333,1.016620693947546,0.9244070902990155,1.1827256181649195,0.0035830550377566254,3.124528092904171e-06,0.010763658249534219,-0.04541853206918043,-1.3749840186629854,1.3242380791127175,5.0
cont_trait_0,cat_trait_0,none,none,0.5973333333333334,1.3837005952835275,0.0012909783499127456,16.759959442494065,0.005103851168124895,9.946564428309305e-06,0.13207014971920325,-0.15745619341591727,-1.899410940060477,1.2293059929449441,3.0
cont_trait_0,pvr_0,none,none,0.54,0.9576637436569132,0.6272825536244211,1.2476537179163794,0.007643799165480396,1.4397208856907873e-05,0.147075343095771,-0.152450909805157,-2.261076935668882,1.7325268557365234,1.0
cont_trait_0,pvr_1,none,none,0.5986666666666667,0.9641925901455994,0.6752736452509002,1.2572659276590141,0.006272713077568187,1.4448358677528936e-05,0.12669129219759695,-0.14261378453382234,-2.1129457067335125,1.641769868799031,2.0
cont_trait_0,time,none,none,0.5626666666666666,0.9729362474628311,0.7207643213210958,1.2452599391252235,0.0031653711884312517,8.740467794249566e-06,0.11557817908953305,-0.042444611307263146,-1.286578167852781,1.04844883493746,8.0
cat_trait_0,pvr_0,none,none,0.6333333333333333,1.430830101427235,0.000105881919502917,14.620754877223094,0.004488780857744022,8.39999857646489e-06,0.11860968779579903,-0.08351112262698707,-1.7274521268979584,1.2692393558739923,4.0
cat_trait_0,pvr_1,none,none,0.6133333333333333,1.3453166396338836,0.0023013768667077546,11.151384457279104,0.004269235127978061,9.878861158581618e-06,0.13255239997526572,-0.12865912541535038,-1.6292477557785219,1.050861092426203,5.0
cat_trait_0,time,none,none,0.6666666666666666,1.0510574249986893,0.0011639581777469516,4.161734009364522,0.0021902907249861828,2.0739256410155294e-06,0.10922813441399641,-0.05039746289418034,-0.9485628981048535,0.7806789129533627,7.0
pvr_0,pvr_1,none,none,0.5693333333333334,0.9532769582163243,0.6816053023906378,1.1858173279319957,0.00887835597853797,5.478743014047631e-06,0.13795252700524377,-0.12468228700339314,-2.2119480442532904,1.7419497764790322,6.0
pvr_0,time,none,none,0.6266666666666667,0.956138369895573,0.6993997967341206,1.1574648680190365,0.0028381061285573037,5.443869028261036e-06,0.12928959160140382,-0.03740500967081327,-1.2183994003278258,1.1096082143477588,9.0
pvr_1,time,none,none,0.616,0.963322831609273,0.6891632294410663,1.171362624510409,0.0029491657146457286,5.319269387862219e-06,0.11122168656047302,-0.030313787978378873,-1.2398143392854308,1.1415008144167587,10.0
