scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.535422555425212	0	-0.033031665065412205	0.18454965736888843
T1	-1.2300788194391832	0	0.011446464979205397	1.4413650437702286
T2	0.05951124042634033	0	0.12948698899241626	0.14567178100253633
T3	-0.2388988101626173	0	-0.8176899095106112	-0.4811757129598919
T4	-0.520698543987541	0	0.7232822007960357	-0.20581732346443243
T5	0.23474213764173166	0	0.21461597076755895	0.22017239059748792
T6	0.2657432555037911	0	-0.5118770633772529	-0.23757366119872386
T7	-0.4194459743840896	1	0.15309252574300258	0.1428512136656124
T8	0.021446590404166715	0	-0.8534238151029281	-0.5495247961457594
T9	1.1946586071919596	0	0.19877302600637523	0.19880675545928075
T10	-0.6218203463437165	0	-0.027831579174854647	0.14935832873642077
T11	1.4384249391552257	1	0.1863705296210416	0.1839174751646053
T12	-0.058845879769221225	0	1.5629801199440845	-0.6585868315823034
T13	0.5181185343342477	1	0.17654486418206994	0.17190143504492544
T15	-1.5538731344287713	1	0.011894740528474976	1.5101190236126338
T16	-1.6833874797875397	0	0.015872574742938666	2.188784448771491
T17	0.4310757568203297	0	-0.9501957734391268	-0.6311471331796822
T18	0.476926794060903	0	-0.989907454648911	-0.6621363116664339
T20	0.9571682673661034	1	0.20685642233032836	0.2091441594681248
T21	-0.309177136189744	0	-0.032183208730652745	0.1787805561502785
T22	-1.4090842871042366	1	0.013777160757047588	1.811419474983066
T23	1.6730486410931982	1	0.1890957429713686	0.18719013280096186
T24	0.20446052804455955	0	-1.1351964285289955	-0.7904705419134764
T25	-0.7164630880931641	0	-0.02953169486797159	0.1609081446379903
T26	-0.17932299871740318	0	1.3231016035452439	-0.5216854124886362
T27	-0.2055930845652384	0	-1.134284684331953	-0.7840156934071524
T28	-0.3067410745978219	0	-0.9752206356409334	-0.6503241555706963
T29	-1.5581915868067369	0	0.014485814155582777	1.9428530046301342
T30	-0.5956174566734778	0	-0.03036806472615079	0.16650690337618082
T31	0.4191201189612635	0	0.2296005632038913	0.23915071383119135
T32	-0.645339943668834	0	-0.7593351655212236	-0.43846357925498575
T33	-0.20010424272272764	0	-0.9624617214067356	-0.6400093087070468
T34	1.2203279764378039	0	0.22292471916667828	0.23058999333219474
T35	-0.023616839321775423	0	-1.0481709286417618	-0.7111911139216172
T36	-0.11777580490756275	0	0.23385901382121851	0.24452419678116258
T37	0.10480369272509436	0	-1.0475685005233066	-0.7112065617795604
T38	-0.916010025034565	1	-0.7933526358401586	-0.4626957982331344
T39	0.7484143632555905	0	0.21827321578150458	0.2247341369904015
T40	-1.205844972256151	1	0.013760703118043666	1.8086110490218732
T41	-0.01305568429438479	0	1.684911453481714	-0.7084754145805057
T42	-0.12424599824318149	0	-1.0426940996878908	-0.7069767095997868
T43	-1.0031551725581582	1	-1.115949169390626	-0.7684820253354921
T44	-1.2855818558707022	1	0.01319216289303454	1.717719060839795
T46	-0.18816329339946364	0	-1.1103901197848929	-0.7681499008334125
T47	0.7910978942471543	0	0.2209185448224862	0.22816290933227723
T48	-0.3994968396314283	0	-0.030882097061369462	0.16998865507904132
T49	-0.009699792818968113	0	0.7198872199339463	-0.20464539137895943
T50	0.06872957055496462	0	0.12599104298438277	0.14086703163838218
T51	-1.136880146467712	1	0.013329701244766987	1.7396874398275786
T52	1.1271024412406128	0	0.23271090389874957	0.24323314761184228
T53	-0.4102165138025441	0	-1.0457484710018687	-0.7094916686689822
T54	1.1793348203271055	1	0.21549436628312238	0.21985219321732677
T55	0.921133397520719	0	0.19120857561824914	0.18958164721368934
T56	-0.8132658684358036	0	1.2814318211607343	-0.501808381871359
T57	0.552174787574995	0	1.7260406740296659	-0.7518996352262601
T58	0.02446160853696258	0	-0.5862909711335106	-0.2817179320705136
T59	-1.8233694361768233	1	0.01359813417511428	1.7824298433738626
T61	-0.7815264552645934	1	0.013546600769186637	1.7742642020534156
T62	-0.17239864268323335	0	-1.0540597094556676	-0.7163411115776448
T63	0.15284612643349713	0	0.22469670887449195	0.2329080869667343
T64	-1.0169973154626697	0	-0.7438796411190768	-0.42771321690329867
T65	0.6631392300827682	0	-1.2387035662570243	-0.8804314844120992
T66	1.5895890522732357	0	0.2177338241323417	0.2240810849256673
T67	-0.22187055949575119	0	-0.8032621229372464	-0.47058882835149485
T68	-1.4321740838121124	0	1.3639069238093307	-0.5414936771382429
T69	0.7458664637891385	0	1.5859458286853652	-0.6727882409623563
T70	0.6800120110731277	0	1.5988887599949246	-0.67949107055245
T71	0.08728766731705451	0	1.2812691145277382	-0.501689327031184
T72	1.7449522160515816	0	1.7037493739846787	-0.7356261086289084
T73	-0.5057691693420923	1	0.013644707170823634	1.7900039789183173
T74	1.3563173624899572	1	0.2079380307535653	0.21050011971944213
T75	-0.13873186639574722	1	-1.0709458592451535	-0.7350855608515923
T76	1.2440218129070768	1	0.21118066351344508	0.2145003590480899
T77	-1.4298483687447785	1	0.013877887990664632	1.827175797985974
T79	-0.257672864646016	0	-1.15910262527654	-0.8107307945532256
T80	-1.163399439615524	1	0.014043260168165298	1.853803608320492
T81	-0.09657038897191005	0	0.2234662907111393	0.23134715499819322
T82	0.8675867377014763	0	-1.0915888316926583	-0.7481495469510591
T83	-1.1703645978484958	0	-0.7952836020496986	-0.4648577074212952
T84	0.8028778464997924	0	1.694010674205425	-0.7321019127557726
T85	0.24382445963134536	1	-1.171175499576687	-0.821027904104903
T86	0.975603490945801	1	0.20531560880040187	0.20725472621052055
T87	-0.2300718022925006	0	0.1288521659963498	0.14480683023594423
T88	0.32262457633590474	1	-0.5378374125551343	-0.2529421966886706
T89	-1.58249948638344	1	0.016300463635513473	2.2621001790669335
T90	1.4299236912031488	1	0.21144221758480775	0.21482352331882215
T93	-0.01495431036450991	0	-1.1052743316231681	-0.7638391831246854
T94	-0.9014757876619556	1	-1.1253437235948214	-0.7763142281332355
T95	-0.6909484702729454	0	-0.03212690052769358	0.17841733489208525
T96	-0.2258750797511038	1	0.01379409012217803	1.8139220645558272
T97	0.6077966415505252	0	-1.1479700617749504	-0.7955346370018489
T98	-1.7066784723107775	1	-0.7763411198298132	-0.4506816323445801
T99	-1.391421651376174	1	0.014283071070835457	1.8924588389392025
T100	0.4191940902512934	1	-1.166520982025099	-0.8170536743553143
T101	-1.5450869906241818	1	0.017178154672211746	2.4118955402735063
T102	-0.11516282672322564	0	-1.1869022038015806	-0.8355044425145122
T103	-0.35155911802300166	0	-1.0835313504749815	-0.7405114943890544
T104	1.1579178966555987	1	0.21065136058496448	0.21385797995921468
T105	-0.9652104871780215	1	0.01388024053148569	1.8276760675287955
T106	-0.6051763105604478	0	-0.8288299070752372	-0.48890191033037417
T107	0.6655763846171185	0	1.9979013676264403	-0.9055703593012344
T108	1.7186336268808526	0	1.680649045975053	-0.7228881841109404
T109	-0.45354079955347726	0	-0.03287122647074198	0.18346030368861133
T110	0.8967551319983227	0	0.2398481071587357	0.2523508905303987
T112	-1.8325660475588326	0	0.014320851722427278	1.915834886211989
T113	-1.3539270531769843	1	0.014376844604234064	1.9077956005058867
T114	0.21482879762641227	0	-1.0507734569476985	-0.7133328222457436
T116	-0.48672927312098957	0	-0.8841382076431868	-0.5293601191620432
T118	1.233714859928548	0	-1.2486110908096564	-0.8888691311500967
T119	-2.843735457808627	1	0.015961162645854836	2.2039218037051094
T120	-0.7494152654391875	1	-0.8063878934567137	-0.4719674458289707
T121	-0.20067878013017643	0	-0.8327143693852919	-0.4919282854810371
T122	-0.1305685160723373	0	-0.8254778300974146	-0.4867639740221742
T123	-0.7882151107001322	0	0.13158355709470795	0.14854352029069862
T125	1.0766320693358953	0	-0.9992218022533925	-0.6697073487631559
T126	1.1406461875854437	0	0.1287761125512992	0.1447029085777073
T127	0.25090674976208477	0	-1.050745451382221	-0.7138473878167926
T128	-0.7726422596778895	1	0.0162255266482152	2.249695160440388
T130	-0.7562942244296708	1	-1.1508026129945554	-0.7978104623923895
T131	-0.24386821187906405	0	0.2307925854208955	0.2406291265020747
T132	0.9519976160403696	0	-1.319930633979863	-0.951652308092882
T133	0.24661402469348426	0	-1.1504860735013391	-0.7976279732223251
T134	0.972027939224462	0	1.8377307450715346	-0.8146738297680366
T136	-0.10332722310173749	0	-1.2465824206967993	-0.8872239691232024
T137	0.5987817541840132	0	-1.0239232617703322	-0.6917421015082029
T138	-0.1475302667741449	0	-0.8333286948838382	-0.4921275320060579
T139	1.6401047721096935	0	1.7668324940239069	-0.7691109999193132
T140	1.1196433975248412	0	-1.2784663443221214	-0.9149277290135835
T141	-0.9351244895886874	0	0.130985602890315	0.14772165129196688
T142	0.9044748394617764	0	-1.1447468658556728	-0.7928003108861956
T143	0.4658288812003024	0	-1.1645823676526017	-0.8154075853182298
T145	1.880296835672707	0	-1.161313353772397	-0.8068118382016195
T146	1.1308534587332744	0	0.24420592869904462	0.25792564659423045
T147	-0.3282207280740894	0	1.5748295783927129	-0.6646517911295146
T148	0.9138799689795267	1	0.2151539001425629	0.21943052805926969
T149	1.4108353211867	0	-0.6247403784757455	-0.30452177802661173
T150	0.38753833626458034	0	0.24252687405391832	0.25577449967215604
T151	1.2517021040632494	0	1.663000747660994	-0.7127610576074591
T152	-0.7409421105478282	0	-0.032466771996888154	0.18069668083295085
T153	2.125159815698522	0	1.9500089233506044	-0.8682875230023457
T154	0.07829940528460826	0	-0.8389951614268476	-0.49620285976153705
T155	0.93807881156345	1	-1.25511630828491	-0.8944914588801792
T156	-0.36573951968179336	1	-0.7995019089022594	-0.46708212802652727
T157	0.4239595566370129	0	-1.1573534840064608	-0.8034043808791739
T158	-1.6431351834583978	1	0.01704230359417444	2.3887897211632185
T159	-1.5913381634205845	1	0.01762585161787039	2.4893408480797072
T160	1.677692208993774	1	-1.248950488053363	-0.8891633971383577
T161	0.5822883731584217	0	0.24297292244704932	0.2563449467872607
T162	-1.1039530765834606	1	0.017333845853891784	2.438628824604099
T163	-0.43744136510868453	0	-0.03230086915943086	0.17957538098503092
T164	-1.2877499325057804	0	1.3667045661943387	-0.5428415463199345
T166	-0.00237679074364239	0	0.2346114926341949	0.24547993301192544
T167	-0.24628722514582224	0	-0.033206970144897506	0.18573703017307475
T168	-1.362490118440259	0	0.014519246016647466	1.9482950566056854
T169	-0.45709338129180904	1	-0.7995321220167169	-0.4671063542432763
T170	0.4739901654907333	0	-1.0378523221408757	-0.7032074534161415
T171	0.8464128461302152	0	2.287500505838814	-1.0712797905522229
T172	-0.8815810301024835	1	-0.7760800841748444	-0.4502321496043958
T173	1.3653755965072383	1	-0.6100465729702487	-0.2958025102354396
T175	-1.0679406467269434	0	1.366758861575707	-0.5428676798128593
T177	-1.7681264859985315	0	0.014412108210955062	1.9308611991355682
T178	1.4851816695450089	0	1.647996569068836	-0.7049592958326557
T180	-1.4480141478981483	1	-1.1303224213241347	-0.7804791001688678
T181	-1.4353888874603185	1	0.017582137281979368	2.481167568320262
T182	0.9727697207887016	1	-0.6549777961953511	-0.3226626381459071
T183	-1.6309341016182495	1	0.017084364647787884	2.39593628766207
