feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9626666666666667,2.3974983287005402,0.7411309004965191,4.7482944879157944,0.04494210537450469,0.009312656363063571,0.08538361810982414,-20.454121146925928,-47.22891791618258,0.07506801081200365,1.0
cat_trait_0,none,0_1,none,0.5786666666666667,0.9764730261246323,0.6124045579885801,1.3739198135233766,0.017546202645665362,0.0038222704878283164,0.035426596828420004,-6.747352499932559,-19.657097265682467,2.2845173773014835,5.0
pvr_0,none,none,none,0.8693333333333333,1.5246377870406536,0.6855543652898168,2.585695639471924,0.03039310422894798,0.0054903326159870414,0.058178396963437955,-14.63263325483474,-37.446261609050794,1.7418139288931798,2.0
pvr_1,none,none,none,0.7293333333333333,1.295474818642424,0.5567657338585328,2.3155623033974084,0.02726596606051569,0.006101095646980566,0.05084350831548518,-14.195284483298181,-39.938112836175776,2.0060066895484283,3.0
time,none,none,none,0.6706666666666666,1.1994286444118618,0.557842501620397,1.979560788745644,0.0160521924959928,0.0026741065313334086,0.03395980476196198,-8.06310093533304,-23.64385842977549,2.429665239055282,4.0
cont_trait_0,cat_trait_0,none,none,0.7413333333333333,1.79871355140203,0.0025610114772476105,22.268761145634024,0.021455709999680016,0.0032260131746470505,0.3475396509323549,-4.6128613812459625,-18.31699511322563,5.681168237637166,5.0
cont_trait_0,pvr_0,none,none,0.8573333333333333,0.405916263341213,0.05423141467440231,0.822374884926384,0.029850642485226144,0.005237952965896417,0.2976008164068354,-6.476267884684771,-24.335974407261062,6.888271319301339,4.0
cont_trait_0,pvr_1,none,none,0.7613333333333333,0.46604719457846205,0.044253103242244865,1.0031132873655644,0.034808292973416206,0.004604669942664067,0.281948333245169,-7.652608383978751,-26.968025084767532,7.661858356573873,1.0
cont_trait_0,time,none,none,0.872,0.47170349612243445,0.08073395637413755,0.912340836890671,0.023380312142010126,0.001843354826857901,0.30820107145766706,-6.525380109000568,-22.243415854061425,4.21503709575353,3.0
cat_trait_0,pvr_0,none,none,0.6306666666666667,0.7237216707863443,0.001413899165035462,9.417226221900316,0.02235462748817487,0.003811575061034462,0.3418622689941921,-3.834733126386563,-16.321977165517126,5.962188909240638,7.0
cat_trait_0,pvr_1,none,none,0.7213333333333334,0.8671579501525759,0.0006167171639197008,10.846391331328016,0.019212166889215954,0.0030376524557258777,0.2833458964385747,-4.126876393376478,-16.531277294870904,5.693502277545292,6.0
cat_trait_0,time,none,none,0.5813333333333334,0.989657168527224,0.0046115673199090814,9.682456955382232,0.013058404917537533,0.0013074526674895512,0.30043852701173523,-1.0396666293728183,-7.616835814604144,4.582329450813631,10.0
pvr_0,pvr_1,none,none,0.676,0.6499211774618782,0.2569071427965257,1.103978889565183,0.034538412124976284,0.005013209913877792,0.25625949799912623,-7.381540225669929,-27.353426085831416,6.270164893603919,2.0
pvr_0,time,none,none,0.6293333333333333,0.6956523238125408,0.18444435007773977,1.196145053082339,0.017771422387369507,0.002677499239682259,0.28128747181640645,-2.6617201213860304,-13.524821089299564,6.068338239667469,9.0
pvr_1,time,none,none,0.6693333333333333,0.7935896274431473,0.28980132408823484,1.3597263782707323,0.01822451125257721,0.0024601865629562667,0.25311643320225796,-3.3932015128817055,-14.835000310761188,4.829506699817159,8.0
