scientificName	cont_trait_0	cat_trait_0
T0	1.2113507544570465	0
T1	1.7957642438315655	0
T2	1.4389971272736974	0
T4	0.4657797086770522	0
T5	1.1769183324745243	1
T6	1.2521535863586237	1
T8	1.3484057903793674	1
T9	0.9488151096949986	1
T10	2.0668644985076066	1
T11	1.3497705690552604	0
T12	1.1920686733027561	1
T13	1.6554924073916093	0
T14	0.34367576157384006	0
T15	1.5403191432677001	1
T16	1.803315687313808	0
T17	0.5855943441896746	0
T20	1.04881030544583	0
T22	0.32942767765010905	1
T23	1.4233990395416256	1
T26	2.0023509797849393	0
T28	0.22765256337285877	0
T29	0.010323351940441513	0
T30	1.0081978347803382	1
T32	0.01088581599670492	0
T33	1.272747656260463	0
T34	1.1366517580371598	1
T35	0.6477018400727876	0
T36	-0.06004814930411651	0
T37	0.47723497461049075	1
T38	1.2071412043408827	1
T39	0.7020781941377313	1
T40	2.6319643701325295	1
T41	1.3905847240762987	1
T42	0.9004311472917511	1
T43	1.2078471206916288	1
T44	-0.31078467823654815	0
T45	0.910917556607827	0
T47	-0.3337474336084683	0
T48	0.7627784963371866	0
T49	-0.09502647757692444	0
T50	1.518616879876524	1
T51	1.0978707690952114	0
T53	1.328140589329299	1
T54	1.084990120420704	0
T59	1.410021372165925	0
T60	1.8413988488210897	1
T61	1.146877326874807	1
T65	2.1641236025988513	1
T66	0.11512417236601101	0
T68	0.7530972389896902	1
T70	1.4882365273901728	0
T71	0.4099330631582829	0
T73	0.6620379036373202	1
T74	1.5035157846636642	0
T75	0.3505405917037169	0
T76	1.2520492025898113	0
T77	0.06588851210477245	0
T78	1.777253275536181	0
T79	-0.07238999775397487	0
T80	-0.37796590512619593	0
T81	0.6690264416879539	0
T83	1.5226628867820269	0
T84	0.3766849336777215	0
T87	-0.5796998738391064	0
T88	0.8695510299977898	1
T89	0.5496300029906734	0
T93	-0.4757357448632666	1
T94	-0.5940353882218047	0
T95	0.21039955897528123	0
T96	0.17217799030484468	0
T97	-0.6929071350096968	1
T98	0.23004758554680993	0
T99	-0.6570151436029956	0
T100	-0.26995651291342887	0
T101	-0.6677236216969433	0
T103	-1.3692104909828535	0
T106	0.23653530213820131	0
T108	-0.14661658722080728	0
T110	0.2276639525492766	0
T113	0.9063673824093448	0
T114	1.0526945300901396	0
T116	-0.18197295708788502	1
T117	-0.5828044117803733	0
T118	-1.4716228128725255	1
T119	-0.26949489892913114	0
T120	0.3798132511274196	1
T121	0.7869599796641044	0
T122	0.7525284031265066	1
T123	-1.4915187803137353	0
T124	0.13455584732110548	0
T125	-0.3589562901510173	0
T126	-0.9261726738169742	0
T127	0.3496425101443582	1
T128	-0.21166313307510937	1
T129	-1.1522932676856439	0
T131	0.18780920754159208	1
T132	0.7608163949939359	0
T133	1.0655678211423858	0
T134	0.1249146057077934	1
T135	-2.0876253611735875	0
T137	-0.5970141313415748	1
T138	-0.08159722797182513	1
T140	0.3642525108897527	1
T141	0.18417688039981409	1
T142	-0.34045241856865427	0
T144	-0.8132709698789854	0
T146	-0.003140638436375278	0
T147	-1.011788087047327	0
T151	-1.194372738866932	0
T153	-0.6538666992260327	1
T154	-0.42173413983416486	0
T157	-1.0603657681856202	0
T159	-0.18408251923540447	0
T161	-0.2448949019940638	0
T162	-0.6091829272205278	0
T164	-0.31047172653067384	1
T166	0.4638403526977791	0
T167	-0.9338113782599097	0
T169	-0.9921796860578401	1
T170	0.42694466878910814	0
T171	-1.880691553456849	0
T173	-0.8923261529551686	0
T175	-0.7911272166770098	0
T176	-0.034727267361781854	0
T177	-0.924206096125049	0
T178	-1.4905324776449986	0
T179	-1.41961482145273	1
T180	-1.003934608595743	0
T183	-0.482947956557283	0
T185	1.4557202314564412	0
T187	0.5402079078816633	0
T188	-1.125641315210223	0
T189	-1.2157534246250277	0
T190	-1.2771289083495467	0
T192	-0.6503795647641181	0
T194	-0.41294541062499734	0
T195	-1.0849065333566057	0
T198	-0.8556282124100344	0
T199	-0.004343068917265948	1
T201	-1.4147289278718722	0
T202	-0.4426516946895416	1
T203	-0.5598064901268734	0
T204	-0.9278522937758518	0
T205	0.04581446295399471	0
T206	-1.007877731860256	0
T208	-1.7338927392554861	0
T209	0.4138878322056642	1
T210	-0.6672204796465884	0
T212	-0.9354725184153535	0
T213	-1.3026902661076254	0
T214	-0.48134531871503333	1
T215	0.4154475954375954	0
T216	-1.1184410194351275	1
T217	-2.361150604928631	1
T218	-0.17978632618784057	0
T219	-0.7253064674622254	0
T220	-0.6921186407076987	0
T221	-0.2350239403317525	1
T222	-0.9101116964406784	0
T223	-0.5193586967824779	0
T226	-1.5660147879857418	0
T228	-0.6972739341839169	0
T230	-2.985695807843865	1
T231	-0.04751753104181159	1
T232	-0.4651221497957485	0
T234	-0.17780202486149582	1
T235	-1.0106675072941376	0
T236	0.031097402554307856	0
T237	-1.175473227266984	0
T241	-0.1900095581117759	1
T242	-1.4368355711091545	0
T246	-1.1253105419629381	1
T247	-1.8521241537355888	1
T248	-0.3213756008107863	0
T251	-0.3449995660028693	0
T252	-0.27051741678788294	0
T253	-0.11785629356610673	1
T255	-0.6431270814768943	0
T257	-1.2110927314645352	1
T260	-0.2745093717953634	1
T261	-0.6670767078075097	0
T263	-1.212709350637077	0
T264	-0.6367781174670472	0
T265	-0.8287232686564647	1
T266	0.5479288356239481	1
