scientificName	cont_trait_0	cat_trait_0
T0	-0.1411654546279123	1
T1	-0.7110554807260993	1
T2	-0.558920915891005	1
T3	0.3240470039424072	1
T4	0.5228839454823402	1
T5	0.5583565633985395	1
T6	-0.24051989271582136	1
T7	0.04915876687641778	0
T8	0.047280839618511844	1
T9	-0.06781786343783595	1
T10	-0.03990199105756455	0
T11	0.9666230737298936	0
T12	-0.03853301978592776	1
T13	0.6212494946638887	0
T14	-0.07011358809770148	1
T15	-0.5632758534274688	0
T16	0.16330968477196703	1
T17	0.16167256947096345	0
T19	-0.17734992080618056	1
T20	0.8234932148528662	0
T21	-0.21254975636525167	1
T22	0.746172999371363	0
T23	0.023415926565326095	1
T24	0.1696267490343864	1
T25	0.44483567293147164	1
T26	-0.6074796732798499	0
T27	0.6509067580350645	0
T28	-0.1918116526905191	1
T29	0.35519066024035384	1
T30	0.47111033730759205	1
T31	0.3605451964977042	1
T32	-0.05952976017743615	1
T33	0.8212646600810767	0
T34	-0.8637726920619142	1
T35	0.7422283690748841	1
T36	0.2254572338180251	1
T37	0.4414434688499745	1
T38	0.5490831777397254	0
T40	-1.2191503831249608	0
T41	-0.8714773373532331	0
T42	0.44037340455591445	1
T43	0.15323204913149266	1
T44	-1.1432595975059276	0
T45	0.21752067054595065	1
T47	-0.0055094768678874825	1
T48	0.00592068284559113	1
T49	0.23959651225112313	1
T50	0.18700032110602358	0
T51	-1.021847980881137	0
T52	0.6727508912765047	0
T53	-1.3183163551039296	0
T54	-0.6158212615213967	1
T55	0.3182432015323074	1
T56	0.9718338083781878	1
T57	0.9180932707059881	1
T59	-0.023899793543249552	0
T60	1.0685117827815573	0
T61	1.729318459702699	0
T62	-0.1003731135842488	1
T63	-0.8053937055083124	0
T64	0.902611659247911	0
T65	-1.6355980094467766	1
T66	-1.2668539854316223	0
T67	-0.7340524608233167	1
T69	0.12477603388356331	1
T70	-0.897044132659405	0
T71	-0.5114113921959721	0
T72	-1.9538390171451803	1
T73	-0.3127225198609242	0
T74	0.07385771653564172	0
T75	0.3885756823215337	1
T76	-0.023556253560917496	1
T77	0.027046566353919506	1
T78	-1.3883240210947068	0
T79	0.505102869278672	1
T80	-1.99990009961251	0
T81	0.42790761518830983	1
T82	-1.0292341427825187	0
T83	-0.9401962182261977	0
T84	0.0820396965983481	0
T85	0.5251634098095511	1
T86	0.3575649683973357	0
T87	-1.9542937785576977	1
T88	-0.06356240851215098	1
T89	-1.1731138413224367	0
T90	1.271348294310489	0
T91	-0.5318309928878951	0
T92	-1.6851508164417281	0
T93	-1.223487390734503	0
T94	-0.730091545854813	1
T95	0.6394438183172811	1
T96	-0.0262799642811728	1
T97	1.1825337387887096	1
T98	-1.4946603274102748	1
T99	0.1277031494475367	0
T100	1.2001207940667973	0
T102	0.9125937165223892	1
T103	0.7994047851068297	1
T104	-0.7469610538950255	1
T105	0.30403791816726256	1
T106	0.26901714688876033	1
T107	0.34117303568372126	0
T108	-0.34267382951960956	1
T109	0.14506097236943216	1
T110	-2.0778037707512342	1
T111	1.1762007309475389	1
T113	-0.10820423117217735	1
T114	0.4456832685594298	1
T115	0.14230014366404792	1
T116	0.48630213001481165	1
T117	-0.1613605374605688	1
T118	-0.7773660061331293	1
T119	-0.1249033503742169	1
T120	1.0691257044399198	1
T121	-1.1987031101687657	1
T122	-0.4423729981860893	0
T124	-1.1954001004591215	0
T126	0.5499446310525261	1
T127	-1.6111873821106648	1
T128	0.009609876843203415	1
T129	-2.239778535622661	1
T130	0.05203100251860376	1
T131	1.0913580510248015	1
T132	1.525480286360038	1
T133	-0.13181899388170945	0
T134	2.3736105231961115	0
T135	0.1226796649917813	1
T136	-1.2343215104009284	0
T138	0.8898910477341554	0
T139	-1.1928727832531694	0
T140	1.2009152062440263	0
T141	-2.4484121832147827	1
T142	0.8460307329472602	0
T143	0.0861571659827523	1
T144	1.1673487995027143	0
T145	0.7416811015585255	1
T146	-0.24438427971489396	0
T147	-0.14892101416084286	1
T148	-0.6622320643565952	0
T149	-1.2731446709568692	1
T150	2.6461733010802018	0
T152	0.6016234563079149	0
T153	2.774613554837737	0
T154	1.7377837322135141	1
T155	0.9484293618638396	1
T156	-0.592198161030815	1
T157	0.729821168572452	1
T158	-0.9161880461045305	1
T159	0.2511016770145199	0
T160	0.8874539616025571	0
T162	1.1977061980026937	1
T163	0.15643943477105696	1
T165	0.40207216169183335	1
T166	-0.24400814397228718	0
T167	1.3234467473072917	1
T168	-1.116951774276593	0
T169	-0.34299680717764025	0
T170	0.45692475690819034	1
T172	1.0350809000151369	0
T173	-0.14396998017108786	1
T175	2.866042145163968	0
T177	1.726858323474407	0
T178	0.7603088589730572	1
T179	0.2793922747855255	1
T180	-0.1148489461746048	1
T181	-1.1377220338180938	1
T182	-1.3035497852855475	1
T183	0.461737418477818	1
T184	0.1301383406707274	1
T185	-0.21535049537372902	1
T187	-0.868444867767006	1
T188	0.4247756538165063	1
T189	-1.653609925102105	0
T190	-0.32415081087002645	0
T191	0.4297649027723518	1
