scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.22914219244990808	1	-1.525605535947815	0.3883366610694828
T1	-0.1320069876735813	1	-0.8377039949178345	-0.07552707364495363
T2	0.4273210701961351	1	-0.680093540120695	-0.1789211912721597
T3	-0.5330567534273988	0	-1.3218660088308491	0.22591028965417573
T4	0.04232344142222126	1	-1.2859179510642824	0.2252324414941128
T5	0.9242614808563192	1	0.2622133389370007	-0.7227935729026114
T6	0.6481292209982941	1	-0.6475962116627788	-0.27786244125465037
T7	1.1902026246673187	1	-0.678822262130216	-0.32547145629784424
T9	0.550267142442123	1	-1.631542470478475	0.46094562476989887
T10	0.29187929027351867	1	-0.6825620599098229	-0.3326631152867221
T11	0.30024183193251075	1	-0.7826648299702239	-0.4986071099509086
T12	1.2173451338790944	1	-1.6083901232047968	0.454584492971582
T13	0.013674947085545074	1	-1.5590430255124887	0.41743273941891773
T14	-0.09379097273673244	0	-1.6771536479661773	0.4766833358369363
T15	1.0338324480012961	1	-1.678422314068682	0.5099661385404938
T16	1.0873394605583746	1	-0.010541051270204198	-0.29485022274793815
T17	0.3878170545481431	0	-1.7952270999345967	0.6003961277488365
T20	0.46664700936810594	1	-0.8118717774312224	-0.5645064997165176
T22	0.716389310077062	1	-1.6658878735485303	0.4813931411867348
T23	-0.144013911312075	1	0.5792939548278572	0.2666403350845825
T25	0.6749585878486409	0	-0.7899197949496564	-0.5081812298375487
T26	1.7984684425193245	1	-1.923205967466772	0.699710757335558
T27	1.3077159390176831	1	-0.7787011991626251	-0.4933893950717206
T29	0.8321586269126302	0	-1.7426140369437306	0.5290067905715128
T31	0.27790086315527657	1	-0.7794340667893137	-0.49437825397350477
T32	-0.28022229981027974	1	-1.84068422437493	0.6356877514354299
T33	0.5783654602409555	0	-1.053148839547383	-1.0485121434461218
T35	1.0513423507863546	1	-1.8980198529431378	0.6810581288610595
T36	0.18472960968800767	1	0.349592805969047	-1.6034326592012216
T37	0.7905888597538935	1	-0.7876156332374107	-0.5050639103813969
T41	1.0027610375786253	1	-0.7898960399050042	-0.5080618526231742
T43	1.2736654395617675	1	-1.6675601530580204	0.48238048035668557
T44	1.0676245391145065	0	-1.6947139661048611	0.49905935580895766
T46	-0.23934801320226495	1	0.6308568333518118	0.3777486933064735
T47	-0.16603450026720382	0	-2.0349756235700345	0.7962447121421365
T48	0.17888345389795793	1	0.5631884608310919	0.24932239342174853
T49	-0.9668474152266644	1	0.6262370504517955	0.31942771894043603
T51	-0.18933943513784934	1	-0.7876410753786864	-0.5050984950750252
T52	0.10357461492988225	1	0.8139244137472765	0.8574448121481403
T53	-0.5242602647391837	1	0.6494167177197481	0.4138253305182654
T55	-0.5827628279305234	1	0.6318119308622717	0.37919100418171564
T57	-0.8152609240847789	0	0.6195904665365322	0.36375362767525554
T58	-1.4246095394203213	1	0.7019590333182216	0.4184800194093037
T60	-0.9696141393859937	1	0.6022025682149278	0.29372807354646485
T61	-0.14322384352283252	1	0.6017722201556747	0.29360432647548734
T62	1.4267442429506307	1	0.5628384743708678	0.24900663391360925
T63	-0.38028078980871666	1	0.612927428665155	0.35587590708723277
T64	1.412254742425572	0	-1.9699805914825115	0.7354889927381095
T65	1.3581294879434238	0	-1.742614036943731	0.5290067905715126
T66	1.1958138787754953	1	-1.902378903698978	0.6842462674058688
T67	-1.0741781115607056	1	0.6113066917006206	0.30340108524256754
T68	1.6832549427542782	1	0.5627258920665089	0.24890529715799872
T69	0.06813232438025159	1	0.5847048276833867	0.2719166167772819
T70	-1.610129762461579	1	0.6274314643130277	0.3204102263920722
T71	0.486400371667805	1	0.5957815794290399	0.2832016065254856
T72	1.4879265557290062	0	-2.035739882969034	0.787796742026496
T73	0.9627897865830208	0	-1.996960092411533	0.7565822294900596
T74	-1.5481529238170457	1	0.6348328590895449	0.3285738090829978
T75	0.785252030143529	1	0.35569964177868363	-1.6634748449035277
T76	0.993839181244793	1	0.37108661813109073	-1.8187483632804213
T77	1.607679113262566	0	-1.6964659546571061	0.5001096091183423
T78	-0.020206923949819402	0	0.6410317054169105	0.3902847271141839
T79	0.505246525663789	1	0.36688436806732794	-1.7813226033127427
T80	-0.7107476346161531	0	-1.3462384614662375	0.23465242415258186
T81	-2.3876757221661027	1	0.6547837565562954	0.35060638147555023
T82	-0.3559078483186953	1	0.6207923621034845	0.3653622409526154
T84	0.9388111424042034	1	0.36211800278826617	-1.7267699924193298
T86	0.45931974540361026	1	0.35428635888102844	-1.650070213032955
T87	-0.04544968802391898	0	0.37145161555180617	-1.8307823054331784
T88	-2.0055609489414903	1	0.6356427019036581	0.3294321410103122
T89	-0.04086618106309697	1	0.7694088703370354	0.6064879444043632
T90	-1.9130655329902686	1	0.6281765501477992	0.3211998068698325
T91	-1.53138497541282	1	0.6452264880193722	0.3398915821232174
T92	0.41875831345071346	1	0.36841493562728367	-1.790945912711586
T95	-1.4634301680722914	1	0.6438380351769294	0.3384158035947906
T97	-1.1917417782780024	1	0.6300559205545545	0.32316518403755135
T98	0.17781194683777338	1	0.381896052621338	-1.9369940913849926
T99	-0.8180559126916411	1	0.9819752408373312	1.295477723005041
T100	1.172107707264888	1	0.36948360671043096	-1.8075794393893079
T101	0.37161021118590687	0	0.6186590076045654	0.30645576439657274
T102	-1.8893930518254307	1	0.6413900530595581	0.33578169282979353
T103	1.3369074327366504	1	0.36928971412299394	-1.8056427091751295
T104	-1.5366811334507051	1	0.6444091362294143	0.339047127808624
T107	-0.3126646852221277	1	0.6339664713045993	0.3272724890843412
T108	0.41346503341812035	1	0.3608038344415247	-1.7152221754102974
T109	-0.5083949414828186	0	-1.653805713771516	0.46295291353192686
T110	0.8533227409796744	1	0.8344073697069154	0.9039227961082753
T111	0.9271643952603882	1	0.3590135471707566	-1.6963050542046867
T112	-2.6616314579179274	1	0.6470702156925159	0.34209305347093194
T114	-0.9683182259858742	1	0.8333486651551097	0.9044996641493892
T116	-0.9952702751808615	0	0.655049948547923	0.350629105877945
T117	-0.2512930802375448	1	0.8466584845462505	0.9397496058081724
T118	0.8833866560332647	1	0.376574214352942	-1.8814707268489073
T119	-0.9694792978094803	1	0.849135588403302	0.9401845365080918
T120	-0.1792719280416293	1	0.877332237516444	1.0139052571395466
T121	1.5728016487134995	0	-1.9896092049006273	0.750846205729756
T122	0.3666501061880743	1	0.3788690206014667	-1.9054675389908982
T123	1.1183130274814808	0	0.394657068069328	-2.0748816022651315
T124	-0.4972505661259061	1	0.8344508876661703	0.9070322123304982
T125	1.1523680495359496	0	0.36836572423746883	-1.7887817335981866
T126	0.005175544891052652	1	0.37797627154435703	-1.896332444557648
T128	-0.8415396184454941	1	0.8385867359765077	0.9163731497784012
T129	-1.463791578927723	0	0.669310459288588	0.3669203238821667
T130	0.2709549385077147	1	0.6400449548979877	0.3893905684736431
T131	-0.0915587712802004	1	0.381064395319701	-1.9284570151766933
T133	-0.9738925230271399	0	0.628830195286526	0.3751355536452424
T136	-0.8410042398750716	1	0.8814823416148736	1.0288123459578593
T137	-1.4627787745891183	0	-2.112635358017369	0.8610649978321535
T138	1.198999722039446	0	0.8707746952563485	0.9881166045235409
T140	-0.5118799181761166	1	0.3835224850763968	-1.9539624624249037
T141	0.925778795303262	1	0.36966867216665616	-1.80343641829682
