scientificName	cont_trait_0	cat_trait_0
T0	0.22914219244990808	1
T1	-0.1320069876735813	1
T2	0.4273210701961351	1
T3	-0.5330567534273988	0
T4	0.04232344142222126	1
T5	0.9242614808563192	1
T6	0.6481292209982941	1
T7	1.1902026246673187	1
T9	0.550267142442123	1
T10	0.29187929027351867	1
T11	0.30024183193251075	1
T12	1.2173451338790944	1
T13	0.013674947085545074	1
T14	-0.09379097273673244	0
T15	1.0338324480012961	1
T16	1.0873394605583746	1
T17	0.3878170545481431	0
T20	0.46664700936810594	1
T22	0.716389310077062	1
T23	-0.144013911312075	1
T25	0.6749585878486409	0
T26	1.7984684425193245	1
T27	1.3077159390176831	1
T29	0.8321586269126302	0
T31	0.27790086315527657	1
T32	-0.28022229981027974	1
T33	0.5783654602409555	0
T35	1.0513423507863546	1
T36	0.18472960968800767	1
T37	0.7905888597538935	1
T41	1.0027610375786253	1
T43	1.2736654395617675	1
T44	1.0676245391145065	0
T46	-0.23934801320226495	1
T47	-0.16603450026720382	0
T48	0.17888345389795793	1
T49	-0.9668474152266644	1
T51	-0.18933943513784934	1
T52	0.10357461492988225	1
T53	-0.5242602647391837	1
T55	-0.5827628279305234	1
T57	-0.8152609240847789	0
T58	-1.4246095394203213	1
T60	-0.9696141393859937	1
T61	-0.14322384352283252	1
T62	1.4267442429506307	1
T63	-0.38028078980871666	1
T64	1.412254742425572	0
T65	1.3581294879434238	0
T66	1.1958138787754953	1
T67	-1.0741781115607056	1
T68	1.6832549427542782	1
T69	0.06813232438025159	1
T70	-1.610129762461579	1
T71	0.486400371667805	1
T72	1.4879265557290062	0
T73	0.9627897865830208	0
T74	-1.5481529238170457	1
T75	0.785252030143529	1
T76	0.993839181244793	1
T77	1.607679113262566	0
T78	-0.020206923949819402	0
T79	0.505246525663789	1
T80	-0.7107476346161531	0
T81	-2.3876757221661027	1
T82	-0.3559078483186953	1
T84	0.9388111424042034	1
T86	0.45931974540361026	1
T87	-0.04544968802391898	0
T88	-2.0055609489414903	1
T89	-0.04086618106309697	1
T90	-1.9130655329902686	1
T91	-1.53138497541282	1
T92	0.41875831345071346	1
T95	-1.4634301680722914	1
T97	-1.1917417782780024	1
T98	0.17781194683777338	1
T99	-0.8180559126916411	1
T100	1.172107707264888	1
T101	0.37161021118590687	0
T102	-1.8893930518254307	1
T103	1.3369074327366504	1
T104	-1.5366811334507051	1
T107	-0.3126646852221277	1
T108	0.41346503341812035	1
T109	-0.5083949414828186	0
T110	0.8533227409796744	1
T111	0.9271643952603882	1
T112	-2.6616314579179274	1
T114	-0.9683182259858742	1
T116	-0.9952702751808615	0
T117	-0.2512930802375448	1
T118	0.8833866560332647	1
T119	-0.9694792978094803	1
T120	-0.1792719280416293	1
T121	1.5728016487134995	0
T122	0.3666501061880743	1
T123	1.1183130274814808	0
T124	-0.4972505661259061	1
T125	1.1523680495359496	0
T126	0.005175544891052652	1
T128	-0.8415396184454941	1
T129	-1.463791578927723	0
T130	0.2709549385077147	1
T131	-0.0915587712802004	1
T133	-0.9738925230271399	0
T136	-0.8410042398750716	1
T137	-1.4627787745891183	0
T138	1.198999722039446	0
T140	-0.5118799181761166	1
T141	0.925778795303262	1
T142	0.740051289008384	0
T143	-0.28939575568347464	0
T144	0.19140221360676946	1
T145	0.11412125877402408	1
T146	0.0969276166730412	0
T147	0.5479386337326768	1
T148	0.4699342807957804	0
T149	-0.5178616197030774	1
T150	1.1991466103356339	1
T151	2.0510017080074183	0
T152	-0.5169902436174322	1
T153	0.35120887250979216	0
T154	-1.7774660558993944	1
T155	-0.004344909971769006	0
T158	-1.6923857004714715	1
T160	0.6314525784169731	0
T161	-0.41420400380077754	1
T162	-2.2989768744282513	0
T163	1.6763509890196604	0
T164	0.7709786641419543	1
T165	-0.9084038007181612	0
T166	-0.3829734546771264	0
T167	0.6305101138096225	1
T168	-0.6127139315708421	1
T169	-1.5776835663740831	1
T171	1.587688377935214	0
T172	-1.528257364323881	1
T174	1.1367665315477438	1
T175	0.7062163392116625	0
T177	-0.5822290605876896	1
T178	-1.0362099805121265	1
T182	-2.15347675669312	0
T183	0.580959915903893	0
T184	-0.6248555751444633	1
T186	-1.1887841285011829	1
T188	0.17447104458796617	0
T189	-0.4849975907548972	1
T191	-0.91929058570347	1
T192	-0.0782484778883185	0
T193	0.11332771336316781	1
T195	-0.453782948363989	0
T197	-0.2308206194431634	0
T198	-0.7695026846009999	1
T199	2.1423457357410087	0
T200	-0.343918720533986	0
T202	0.43695512928032226	1
T204	-1.493532424334269	1
T205	0.6477977929965941	0
T206	-1.2749089698729068	0
T207	-0.8528456358791616	0
T208	0.2339499141169626	0
T209	1.3316844811910629	0
T210	-1.2625895152142164	0
T211	-0.5142959695555049	0
T212	1.2775262315481277	0
T213	-1.4670128615938753	0
T215	-0.5602090184815656	0
T216	-0.8594575910432558	0
T217	0.4747354556894625	1
T219	1.1041218520980605	1
T220	1.0610772611137407	0
T221	-0.3092343790587493	0
T222	-0.4281888574261938	1
