scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.4704430845354677	1	0.34409425239801517	0.0037624933760387
T2	0.07612029433915946	1	0.496898565805624	-0.8724464270280847
T4	0.43874328591221834	1	0.666297757951059	0.7528357614485489
T5	-0.19592470220469924	1	-1.3113328317871582	0.02665866878344838
T7	-0.020178086476234626	1	0.5508206084906349	-1.0799506585886463
T10	0.6303941132476758	0	0.48936770041173566	-0.8474697987406092
T11	0.1181704274960183	1	0.4877916380233821	-0.8423939820571941
T12	-0.010383528442172593	1	0.49507587933156455	-0.8743410043498929
T13	-0.33411391011622305	1	0.7488992109022995	0.9750439188980407
T14	-0.7151050682601385	0	0.6029783540635909	0.6165413287854665
T15	0.5835468374401106	1	0.6780223894348794	0.799592306417076
T16	0.01806266266745178	0	-1.3699290131465842	0.02971904634018756
T17	-1.0650795251187388	1	-1.3434674030363722	0.02784493807818312
T18	-1.1849724665548331	0	0.6123765577958625	0.6356176063045321
T19	-0.025273097052425014	1	-1.4176380637042234	0.03119878642657811
T20	-0.13567237690412748	1	-1.3145964011411126	0.026783270309494768
T22	1.0425279947089023	0	-1.443132921029289	0.03298444236297365
T23	0.7369395765802134	0	0.6259230205415109	0.6419080230092344
T24	0.12662642688358244	0	-1.558444536703605	0.038857785933908005
T25	-0.4847927395522844	0	0.6418054102043751	0.6949605946391846
T26	0.7542542122500245	0	-1.3719868627530045	0.029804428950201124
T27	0.18638142528954893	1	-1.3947642851826663	0.03011943914046984
T28	0.3016152375503973	1	-1.460795571420602	0.03302725815945153
T29	-1.4349348635587555	1	0.653297158736388	-1.6837510534657163
T30	0.21518069773926038	1	0.7187966355286327	0.8989902448761722
T31	-0.38609631890874213	1	-1.3067229014587178	0.02679417450015009
T32	0.6601722771693723	1	-1.3958676245332173	0.030161025152660902
T33	0.028519064343580033	1	0.6530537454649397	-1.6818411362227856
T34	-0.2632690750864086	0	-1.4128930608236265	0.030919840001208725
T35	0.6438589970795783	0	0.627156421377576	0.6446022199408104
T36	0.69655223005256	0	-1.4254364521394585	0.032211752606270745
T37	-1.140158823511415	1	0.6739657101456046	-1.7905236020071964
T38	0.5509873149526795	0	-1.4672191106907575	0.03426880822952197
T39	0.5927027093693992	1	0.4973796630668523	-0.8740252303787447
T40	0.6704308908685405	1	0.5004380468908127	-0.8841228107176705
T41	-0.16863025237190454	1	0.7121132165910312	0.8821851241305788
T43	0.4476276760233054	0	-1.510359619364255	0.03602521215331722
T45	-0.8782449773788293	1	-1.3243066049453045	0.027094128402120374
T46	-0.6977262797975387	1	0.723599445478669	0.9090650313796551
T47	0.09677175078935399	1	0.7189523150695747	0.89845954828529
T48	-0.16345377700359703	1	0.6675451344045829	-1.7638859784404002
T49	0.3722878327077884	0	0.7726915531342075	1.0376173089789715
T50	-0.2958777824030129	1	0.6720631112748766	-1.7876210378501398
T51	-0.33022326414982184	0	-1.4281629089075811	0.032356925796214166
T52	-0.9243042329956666	1	0.6710574754737477	-1.7743893270871098
T54	0.5892941691393814	1	0.6989604930988651	0.813886040646054
T55	2.2414846663723598	1	0.6953427197675826	0.8058845193717976
T56	-2.1910952894950304	1	-1.3842405427494209	0.02948034185010602
T57	-0.22568635551330515	1	0.7679235182519071	0.9780908275621277
T58	-0.3019082985080616	1	-1.4612280595930456	0.03412450023038019
T59	1.447561027629098	0	-1.4373733159721447	0.032966586399585
T60	1.6350401290986543	1	0.724006160155275	0.8711946149461082
