scientificName	cont_trait_0	cat_trait_0
T0	-0.1448135056874975	1
T1	-0.2846603634910654	1
T2	-0.24636504406346807	1
T3	0.6501459542591997	1
T4	0.16911726934006202	1
T5	0.6358583299843868	1
T6	-1.3211654036236076	1
T7	0.8789757107953136	1
T8	0.20498505363853836	1
T9	-0.5721646561249933	0
T10	-0.2527699273310592	1
T11	-1.2713679949060577	1
T12	-0.6303976459300911	0
T13	0.1360667893235493	0
T14	-1.9980451182071244	1
T16	-0.221113680803584	0
T18	1.015136138713111	0
T19	1.1477831186568157	1
T20	-0.6454851365495294	0
T21	-0.5728989338679386	0
T22	0.4148552492206706	0
T24	0.13902834853896368	0
T25	0.3411465216622161	0
T26	0.3744130930508614	0
T27	0.8659432391053012	0
T29	1.0014594699940502	1
T30	0.22889069337162374	1
T31	-0.8068715340774566	0
T32	0.615532737232266	1
T33	-1.2828798715853393	0
T34	0.9764767555701809	0
T35	0.1039598461828001	0
T36	1.1442773543997433	1
T37	-0.543710074050279	0
T38	-0.614884410525835	0
T39	-1.4738218457492434	1
T40	0.8063934407129274	0
T41	-0.44876727544553136	0
T42	0.4805645477947604	1
T43	-0.791132383193405	0
T44	-0.8496426735965618	0
T45	0.2425634110875462	0
T46	-0.807169659864918	0
T47	0.3424795216496711	1
T48	-0.8121460509958021	1
T49	-1.1808671065137049	0
T50	-1.2014258665217283	1
T51	-1.6442626465140404	0
T52	-1.4003774890890293	0
T54	-1.5292713831994604	0
T55	-0.7351045941768742	0
T56	0.3299087069127002	0
T57	0.5647142977132333	1
T58	0.04181043544833945	1
T59	0.5470341574008162	0
T60	0.19211259099471245	0
T61	-0.977185852903951	1
T63	-1.6258322197138133	1
T65	-1.0877811359632352	1
T66	-1.4929156573477456	0
T67	-0.6919442836380968	0
T68	-0.7887796092032768	0
T69	-0.2122551270436309	1
T72	0.7678582405586326	0
T75	-1.4935316995220282	0
T77	1.481526554637632	1
T79	0.371183949301923	0
T80	-1.257325690319459	0
T81	-0.0013083809526166466	1
T83	0.21052529435081163	0
T84	0.2758508847219557	0
T85	-0.009392651488544434	1
T87	-1.046739865840397	1
T89	1.5427000405842577	0
T90	-1.5225554680652365	1
T93	-0.2375791344178803	1
T94	-0.40510024789568727	0
T95	-0.10654638536692074	1
T96	-0.1230163987123316	1
T99	0.5935167609890127	1
T100	-1.64518964026028	0
T101	-0.8494845891012051	0
