feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.78,1.949637143201985,0.43334386634345484,4.327658111076287,0.037742754518753675,0.017079721736018037,0.06551856210528559,-15.17634158848756,-34.75543538831806,0.6752251451915754,3.0
cat_trait_0,none,0_1,none,1.0,0.4748855482686626,0.22783974729951112,0.7494246786018895,0.07603281016966099,0.021621848644979614,0.1360315614733402,-35.61072393404357,-83.86648194527163,-2.6436352205956837,1.0
pvr_0,none,none,none,0.8133333333333334,1.8773987913418773,0.4812691895282202,3.592669180148568,0.04802830852316192,0.008245301422936764,0.09504882753709255,-20.290148165438882,-49.949303579238006,0.8074858743704567,2.0
pvr_1,none,none,none,0.78,1.5619475243704437,0.45657239072948425,2.8138649763355668,0.02931935150333416,0.010060660395529792,0.0504755578274906,-9.867815386539977,-27.200716627714485,2.0811388604706167,5.0
time,none,none,none,0.9933333333333333,1.6848183148111342,0.9858200652543501,2.8383230180979164,0.02148604824669924,0.0032210780917398883,0.04765403803109466,-10.579021569399483,-33.41547488115083,3.1985225439219107,4.0
cont_trait_0,cat_trait_0,none,none,0.8733333333333333,0.35206553499033943,0.0037410593143679715,1.4424303601025192,0.42911162082476895,0.012684582730334914,0.5481560326460353,-1.9542049890752426,-28.14378600890751,21.527465604936424,1.0
cont_trait_0,pvr_0,none,none,0.88,0.4831477543673257,0.19374760577805092,0.9170556149910766,0.3610182929135169,0.010588151586521368,2.0057069885501746,-2.7371363327976,-25.837348824048718,19.28170554786891,6.0
cont_trait_0,pvr_1,none,none,0.72,0.5865328245237682,0.06051568900169154,1.664082936279111,0.3946954662071619,0.007139750578627853,1.5670308169713454,-6.124706006818442,-24.41871844392341,9.261619952178307,2.0
cont_trait_0,time,none,none,0.7466666666666667,0.5576627800381669,0.1780538665050196,1.120289773693366,0.3715543710290143,0.0021347533068479052,0.7094535390219808,-3.829435562782525,-14.031828220918953,4.532956952834297,4.0
cat_trait_0,pvr_0,none,none,0.7866666666666666,0.6455657791048177,0.0861752372318199,1.3958598377845706,0.22393472744776655,0.01052262398018232,0.8951823653059219,1.4697654899639416,-31.340122882225387,34.33349223645649,9.0
cat_trait_0,pvr_1,none,none,0.6466666666666666,0.8605108809822191,0.26680306227004236,1.563516513050748,0.22160852954199428,0.008542267126859676,0.7126159939916272,-0.6524009616952919,-27.43064539976274,27.094080444587178,10.0
cat_trait_0,time,none,none,0.8,0.7611723554053318,0.1772464937253692,1.371817909755293,0.3839831697707355,0.0010565512596734106,0.4993488318745714,-4.586072619494923,-20.65285706136592,6.243163207563498,3.0
pvr_0,pvr_1,none,none,0.6266666666666667,0.6411637098478312,0.17874505833765542,1.3285601772562605,0.23310585832172728,0.011016053740815884,1.0338359387908909,-7.955318949110765,-28.275851861448643,8.166986309500373,8.0
pvr_0,time,none,none,0.9733333333333334,0.4646689069968168,0.147472796334097,0.8072151778955213,0.32349321405422854,0.0031590168065228686,0.8765659270045422,-3.314057997727334,-16.319990322955505,6.701524437012154,5.0
pvr_1,time,none,none,0.74,0.5923343835386548,0.1658889857413354,1.0034133012925026,0.33196780105284746,0.00212296756291127,1.6052620022143087,-3.271585985037751,-12.93012084382201,4.393812899500915,7.0
