feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.548,1.0812565329518244,0.653219180835198,1.5546402511424489,0.02376480337611338,0.00931433536459057,0.040728570204508194,-10.375140383144615,-26.361816717204306,2.287204683288735,5.0
cat_trait_0,none,0_1,none,0.9706666666666667,1.364665962098578,0.9284573949135937,1.7835623689926883,0.03871465678614013,0.009950122789300797,0.06804476471787817,-17.398445889686997,-38.394410173801134,-1.2657058055108905,2.0
pvr_0,none,none,none,0.8746666666666667,1.397677811117427,0.6654193020186274,2.1114861130078557,0.032181698706540494,0.010025092437327741,0.06147165190209136,-13.821765510914535,-34.77889435650047,1.6608820439490728,3.0
pvr_1,none,none,none,0.7786666666666666,1.3266060105342965,0.6570033831469453,2.2802325586238195,0.030395387635616056,0.007318662362545768,0.05840437784488987,-16.098295067134583,-38.14989538753048,1.0067869440264303,4.0
temp,none,none,none,0.9013333333333333,1.5305014699327015,0.7657491630734288,2.4595216646170024,0.042295925980142667,0.012767830372878201,0.07540113532939229,-23.588847041990938,-48.25481417406672,-2.616103188427587,1.0
time,none,none,none,0.6586666666666666,1.1407509060761867,0.5359618215826599,1.8168928280022927,0.018872018760691812,0.0030151512755856235,0.041799713687792055,-7.750177439753919,-22.350400009576788,2.1245754765844254,6.0
cont_trait_0,cat_trait_0,none,none,0.6733333333333333,1.2339000231115766,0.0015904708379912255,5.637531334284861,0.038338768164294545,0.0023997434711830142,0.8726171418779106,-2.9903975761866324,-13.774602354573915,6.271900340339698,11.0
cont_trait_0,pvr_0,none,none,0.552,0.774463794242861,0.28197424480492206,1.3143227980765786,0.04226780662630284,0.006419612202646498,0.9066531491037362,-5.145792981455299,-18.973224810140323,5.889246206479527,9.0
cont_trait_0,pvr_1,none,none,0.6386666666666667,0.7880813223104186,0.27781083541399915,1.355616879261796,0.044653678263394586,0.005527365195507063,0.7579311517085588,-5.727063263220509,-20.232411885232864,5.56566837419831,7.0
cont_trait_0,temp,none,none,0.672,0.6822405977685833,0.2932679917940845,1.0970740097859462,0.04485054151736764,0.007891011601959961,0.6085718682795422,-6.373379264451039,-20.41842206259429,5.643231367563146,4.0
cont_trait_0,time,none,none,0.6306666666666667,0.9342307920601077,0.4138069230903743,1.5502656118571643,0.03762873580400375,0.0016887277842794425,0.8981636388067472,-1.9089969439061352,-9.825440263681514,4.809723848150213,12.0
cat_trait_0,pvr_0,none,none,0.8133333333333334,1.8245557802070735,0.0019731454594564455,18.42509931776601,0.039980016997372275,0.006572391767924394,0.7049907544288473,-2.6561584419694335,-17.485552945797565,9.984805056811751,10.0
cat_trait_0,pvr_1,none,none,0.9053333333333333,2.5890706152675103,0.012695000304835714,20.576197353517976,0.04019805930241927,0.004530565977134842,0.8338030539110196,-5.704503735317018,-19.709289315452054,5.435023867173982,8.0
cat_trait_0,temp,none,none,0.936,2.9983429105759134,0.01677066450613621,35.78996471331082,0.04256310543237009,0.007499478106438256,0.8058001582373165,-10.85089465025652,-28.155086165630905,2.7198421695807724,1.0
cat_trait_0,time,none,none,0.5693333333333334,1.0372477678466623,0.0061431594163519196,2.36211142139784,0.03409268098700522,0.002714265408975573,0.706666972935748,-2.7288475623984296,-13.110312677715626,5.668921735476204,15.0
pvr_0,pvr_1,none,none,0.716,0.7201666952105016,0.35247861865961017,1.1597517780231306,0.04439404222418484,0.0061482970969435145,0.679891193116615,-6.016995604085307,-22.115255063488576,6.136761485345858,5.0
pvr_0,temp,none,none,0.8426666666666667,0.5600501438766059,0.17924727526194612,0.9925942758596927,0.051026260495027065,0.006820229343449895,0.9148550926579172,-7.329308797838305,-25.234047308551908,6.1874144039782095,2.0
pvr_0,time,none,none,0.6253333333333333,0.7505560923289183,0.2701309617235297,1.285613516384167,0.03441975597048485,0.0024515100164517745,0.7834089673736357,-1.9248941590108657,-11.546024503838055,5.77016839444758,14.0
pvr_1,temp,none,none,0.7626666666666667,0.5961846935292134,0.2249764038822687,0.9016629343287755,0.04698417928214654,0.0077949913320325805,0.7252985922345808,-8.448372798052624,-26.746529869322103,5.477926127890896,3.0
pvr_1,time,none,none,0.5893333333333334,0.8173159080950768,0.30303423753360265,1.3234146066552104,0.036396416309199195,0.002697289315424068,0.8706665993282091,-2.5095260061134543,-12.70327333287679,5.89205418208536,13.0
temp,time,none,none,0.6733333333333333,0.6767267244220432,0.35617185282593883,1.0671579840858265,0.04091500246040572,0.0036511217843291995,0.6995239785405817,-5.970384803150813,-21.356349224893336,4.984437851538985,6.0
