feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7586666666666667,1.559224084583033,0.37958510648650823,2.9478163456475013,0.05333630814743273,0.019134468401745517,0.09350274473938239,-13.04397969147922,-31.80147933629405,1.513972327901456,4.0
cat_trait_0,none,0_1,none,1.0,0.3680316834935531,0.22483067282570385,0.5136234660776823,0.1607205574139079,0.09246520521711206,0.23568528513328568,-69.20218171954382,-119.2162390269201,-23.818415500038384,1.0
pvr_0,none,none,none,0.764,1.29112556215529,0.6694340522621698,2.254540479029781,0.04332719837298212,0.014170017410425475,0.08121655058831796,-13.701845879103413,-32.4019467281114,1.602463880445896,3.0
pvr_1,none,none,none,0.8173333333333334,1.3416705948124472,0.7271828994011406,2.22870403387974,0.054650152648472984,0.01912251562939241,0.09695000221589455,-17.035810100340473,-38.39104153797746,0.33087016455817775,2.0
time,none,none,none,0.8906666666666667,1.4815025997969047,0.7344811912204589,2.3686073614304823,0.02061077808671877,0.005167144552671199,0.03824562513917211,-6.133589864485899,-20.10154993335476,4.713035928830152,5.0
cont_trait_0,cat_trait_0,none,none,0.852,0.5705485453105219,0.002883398645722193,1.278760637134084,0.06865063637278974,0.012645306446820999,1.26913283906118,-8.61020485390463,-37.55579488513831,17.102984052655586,3.0
cont_trait_0,pvr_0,none,none,0.8,0.5963473092754664,0.09025694932853329,1.3464419042578275,0.05473025165589474,0.007657877171183156,1.0864756235112476,-4.350565024592512,-20.001049201704177,9.54420231109458,6.0
cont_trait_0,pvr_1,none,none,0.756,0.6401700232576124,0.10452660319486196,1.3451923538815402,0.06262408311406033,0.01297659904518349,1.0346822078414966,-6.850872093493034,-24.326847711058235,7.66090076014973,4.0
cont_trait_0,time,none,none,0.8146666666666667,0.6756239079820874,0.19197567798224516,1.2089717348450069,0.026916200090099554,0.004532755325803369,1.1833794569559368,-3.270901865841801,-14.3113234566855,6.109901081152486,9.0
cat_trait_0,pvr_0,none,none,0.688,0.8367872187428453,0.15826977001941012,1.7892575533741455,0.05206539655370099,0.009273493853701327,1.0667565630835871,-12.840161393787799,-52.914888115145516,19.535148432709946,7.0
cat_trait_0,pvr_1,none,none,0.8946666666666667,0.5351243780006958,0.001075279915707566,1.2111057274026016,0.05998370878287963,0.015924561929137906,1.0002599048835883,-14.55232368094674,-51.222683182628884,15.207324628390722,1.0
cat_trait_0,time,none,none,0.744,0.8594542399495909,0.3539093652074451,1.3089987727145098,0.028019953397205873,0.003949310321401406,0.8726561116701822,-6.097863500417473,-24.964800172077275,9.743205143695207,8.0
pvr_0,pvr_1,none,none,0.744,0.6749805357118703,0.25147141505890275,1.1290708402185792,0.05926768727973644,0.015092634606693049,1.1236697236087476,-9.3936292526108,-29.665837126719964,7.731159399584044,5.0
pvr_0,time,none,none,0.7573333333333333,0.6276397654341836,0.282040921347046,1.0555488463622271,0.024056366228951347,0.0030608857604343836,1.0523927371503052,-2.411410655572884,-12.679876854519534,6.465209573128334,10.0
pvr_1,time,none,none,0.868,0.6173619196704793,0.21920387888678736,1.0978319603533018,0.7935507770627701,0.0034981422130546252,0.8139163080704577,-3.1947830085184887,-14.66492688836496,6.849646309456205,2.0
