scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	-0.22001369628313205	1	-0.07539438245444827	0.35028902010335816
T4	-0.3894044412080506	1	0.05776495340531281	0.32967226837718283
T5	-0.48136492687238025	1	0.05717469486098331	0.32473732668908656
T7	-1.460926247098159	0	0.057737862408520545	0.3294518468448422
T9	-0.8974969128143587	1	0.05796268967039379	0.33133422956235103
T10	-0.08342137468008905	1	0.5530915804229835	-0.029534623621822763
T11	-0.5233849595683209	1	0.057584655038177994	0.32816768974139937
T12	0.2920451577738657	1	-0.12297212919048088	1.0218222034832634
T13	-0.6043658535730346	1	-0.8013215659237433	-0.2879196790739167
T14	0.16267759126568188	1	0.31879733974363417	0.2184290594504741
T15	1.445965124284763	1	-0.13000865375232246	1.0204189736326732
T16	0.43118188341783054	1	0.4206519825363357	0.07285471515248422
T17	0.2957084903074407	1	0.42812760817516393	0.07077204207763271
T18	1.0626914123614137	0	0.3178802525136616	0.21707296202347764
T19	0.08465054231441982	1	0.3251516780161457	0.22535146635170844
T20	0.3800297380326147	1	0.3372398339554198	0.24011298308326906
T21	0.12829742166593272	1	0.597936774494099	-0.05222413825510937
T23	0.3485373179603065	1	1.2753606064148018	-0.7509919220874005
T24	-0.9427219188659189	1	0.3297946421405371	0.23112461631629286
T26	-0.5173092717548944	1	-0.11450159976331088	0.8889171251583001
T28	-0.21698929356117386	1	-0.11469593185146834	0.8911285490619721
T29	0.35121590222612087	1	0.6870064090207217	-0.06535170243962447
T30	-0.7359769984462027	1	0.34223463520943287	0.2440757554934749
T31	0.8371850107606368	0	0.3695309768214787	0.2786205626163731
T35	0.24356015534462636	1	-0.6629597055352322	-0.16150901432962364
T36	0.018343507248861825	1	-0.12688225155333271	1.0815294340445576
T37	0.19396686912920705	1	-0.11457235052874996	0.8897218505134636
T38	0.1582110680266539	0	-0.11454569522436274	0.8894180137242831
T39	-0.919127194467214	1	-0.6588082827088811	-0.1600274963930363
T40	0.6432325434123152	0	0.7759517743274063	-0.21791644879526437
T41	0.18885602282767716	1	-0.1663969135908427	1.7011756062810577
T43	-0.4417509181377893	1	0.32567976561320683	0.22588699189846717
T44	0.5957953497251823	1	-0.6652863725275654	-0.16234159023906725
T46	-0.8316827595991667	1	-0.8155867440696091	-0.2905741006791416
T47	-1.0517106032337993	0	-1.7772983757195402	-1.3865147012474557
T48	0.5934813354553534	1	0.7548337875615225	-0.20919366127696973
T49	-0.8384331082594499	1	-0.8958680650523289	-0.34511551682684277
T51	0.1303309217885673	1	-0.1340170671750393	1.1930322082729958
T55	2.257752608131451	1	0.3801057655974283	0.28613046755074667
T56	0.6778753771155889	0	0.7607159764740649	-0.21163535262729216
T57	-0.74581196413331	1	-0.8408936470035734	-0.31108065862913237
T59	0.14428675284684517	0	0.9209191464397181	-0.37788352415848725
T61	0.6496813241491362	0	0.3885874534372602	0.30120347126134495
T63	-0.9248968645230189	1	-0.8417162697720505	-0.3115260870828839
T64	0.5393225061071947	1	0.6848782506045487	-0.06497794433712074
T65	0.30893730708519784	1	0.7221536243398741	-0.07031990449748403
T69	0.6883340973571653	1	0.7318647081229256	-0.07212602613823757
T70	-0.9497743218541692	1	-0.8688685595036437	-0.3263558368579624
T71	0.6084663991672824	0	0.7820092795438186	-0.220421622485283
T74	0.9242886656157423	1	-0.1763902370974339	1.8452299625067738
T75	0.8078753558036924	0	0.41833900316580264	0.33749191350045227
T76	-0.7905250447973233	0	-0.9620752957796828	-0.3870214579695573
T77	0.43571199915826275	1	-0.155002402554179	1.5190975745707238
T78	-0.6403882978133081	1	-0.8907188418216616	-0.34221510074351186
T79	0.14859690290189526	1	-0.8649514265202629	-0.32422693188094553
T80	0.18895000902997608	0	0.7785848179477165	-0.21900135069453114
T81	0.08329492016333465	1	-0.878868005881015	-0.33191197505287046
T82	0.9134766455176142	1	0.6885072256477175	-0.06548281927238704
T83	-0.7425861886392927	1	0.33858084234025787	0.24026127736585354
T84	0.5023342146934306	0	0.932762436969779	-0.3850276512786236
T87	0.7584349189294711	1	-0.16270140544382414	1.6378634610991705
T88	1.2126751304128363	0	-0.13192235747795655	1.041013482877586
T89	-0.9975183988922026	0	-0.8762834715117929	-0.33049070725942914
T90	-0.860222584506826	0	-0.8751201772788204	-0.32984544402741817
T92	0.8041330083621706	0	0.3876162880893525	0.3001022671764527
T94	-1.2773949485272633	0	-0.8897707754478359	-0.33798181555004847
T95	-0.3505152586201867	1	-0.8354541710856831	-0.30103847785281646
T96	-0.8102296412394856	1	-0.19877386673737754	2.225694938164263
T97	1.1160158244818783	0	0.9299173121091651	-0.38331016701644816
T98	2.7967999289499392	1	-0.13303089477826138	1.0551645433875985
T99	-0.38566908185619303	1	1.5193673371679006	-1.0107107315531645
T100	0.2034881365831352	0	0.7831963653463042	-0.22091131406022793
T101	1.2593926147132788	0	-0.12735006353182932	0.9882278788065523
T102	0.16306408567713312	1	0.7847830215051559	-0.08020175680483949
T103	-1.5293175147485576	0	-1.083019868167186	-0.463362475973053
T104	1.0149544021479127	1	-0.13794142973257	1.11451227066361
T105	0.8568057958324803	0	0.42779960105847714	0.34924869325262464
T106	-1.5133110236169989	0	-0.8846189387412352	-0.3351192374849734
T108	-1.7544845133653542	0	-1.354703645459879	-0.9025130229414728
T109	1.5438296694998985	0	-0.13231149407516662	1.045631838116353
T110	0.6661327700568479	0	0.4261164187262583	0.34674064971006724
T111	0.8601027256079515	1	1.2778807902322646	-0.7531636484215813
T112	0.7382199695280155	1	-0.16310923235118038	1.6417707220606912
T113	-0.6088656284041839	0	-0.18152047492938847	1.9432831964553736
T114	-1.5494335288502996	1	-0.18043815600254914	1.9263379192509054
T115	0.2536462567843732	1	-0.16280944513891796	1.6394541264149298
T116	0.8571214102953143	0	-0.12940348990687278	1.0119181481048918
T117	0.3668774226801109	1	-0.8310500065539843	-0.29871628254529986
T118	1.6013722324431516	0	0.4637615616853676	0.39376702023670185
T119	-0.7155570324208893	1	1.596029579937284	-1.089151746621302
