scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	-1.7710542804423233	1	-0.0753943824544482	0.3502890201033581
T4	1.6890431586631511	1	0.0577649534053128	0.3296722683771828
T5	0.7597594988808468	1	0.0571746948609833	0.3247373266890865
T7	0.9334756754732969	0	0.0577378624085205	0.3294518468448422
T9	-1.5388011630312468	1	0.0579626896703937	0.331334229562351
T10	0.9092409070979137	1	0.5530915804229835	-0.0295346236218227
T11	0.6469100086186093	1	0.0575846550381779	0.3281676897413993
T12	-0.9296695644721114	1	-0.1229721291904808	1.0218222034832634
T13	-0.576823325854982	1	-0.8013215659237433	-0.2879196790739167
T14	0.6279254813038104	1	0.3187973397436341	0.2184290594504741
T15	0.3360434056893274	1	-0.1300086537523224	1.0204189736326732
T16	-0.0008327574539451886	1	0.4206519825363357	0.0728547151524842
T17	-1.0503416271766166	1	0.4281276081751639	0.0707720420776327
T18	-0.24256232556282323	0	0.3178802525136616	0.2170729620234776
T19	-1.3772463361833553	1	0.3251516780161457	0.2253514663517084
T20	0.39892933688254983	1	0.3372398339554198	0.240112983083269
T21	0.38325577487111295	1	0.597936774494099	-0.0522241382551093
T23	-0.7774603214414827	1	1.2753606064148018	-0.7509919220874005
T24	-1.162303435214169	1	0.3297946421405371	0.2311246163162928
T26	1.0435157479396542	1	-0.1145015997633108	0.8889171251583001
T28	0.06682068892272612	1	-0.1146959318514683	0.8911285490619721
T29	-0.10273103962753428	1	0.6870064090207217	-0.0653517024396244
T30	-0.34785413036957724	1	0.3422346352094328	0.2440757554934749
T31	-0.01978905936720069	0	0.3695309768214787	0.2786205626163731
T35	-1.2694405008225822	1	-0.6629597055352322	-0.1615090143296236
T36	-0.06592602500511689	1	-0.1268822515533327	1.0815294340445576
T37	1.4707833931867986	1	-0.1145723505287499	0.8897218505134636
T38	-1.396044753219778	0	-0.1145456952243627	0.8894180137242831
T39	-1.130019619523276	1	-0.6588082827088811	-0.1600274963930363
T40	0.606574642980619	0	0.7759517743274063	-0.2179164487952643
T41	0.3973668573378128	1	-0.1663969135908427	1.7011756062810577
T43	1.2924269653718978	1	0.3256797656132068	0.2258869918984671
T44	1.0029101827279543	1	-0.6652863725275654	-0.1623415902390672
T46	-0.2062978103561466	1	-0.8155867440696091	-0.2905741006791416
T47	0.7319981105364806	0	-1.7772983757195402	-1.3865147012474557
T48	1.0661169252048017	1	0.7548337875615225	-0.2091936612769697
T49	0.16211398952881861	1	-0.8958680650523289	-0.3451155168268427
T51	0.9242910472119591	1	-0.1340170671750393	1.1930322082729958
T55	-0.44873255540479795	1	0.3801057655974283	0.2861304675507466
T56	-0.17445320158719302	0	0.7607159764740649	-0.2116353526272921
T57	1.0632673526613383	1	-0.8408936470035734	-0.3110806586291323
T59	-1.0174693196589257	0	0.920919146439718	-0.3778835241584872
T61	1.511558859733594	0	0.3885874534372602	0.3012034712613449
T63	-0.9432430949308392	1	-0.8417162697720505	-0.3115260870828839
T64	-1.3231970393085328	1	0.6848782506045487	-0.0649779443371207
T65	-0.10212210281561614	1	0.7221536243398741	-0.070319904497484
T69	2.2280083065070095	1	0.7318647081229256	-0.0721260261382375
T70	0.19713474859469043	1	-0.8688685595036437	-0.3263558368579624
T71	0.465630916661992	0	0.7820092795438186	-0.220421622485283
T74	0.2827409160639871	1	-0.1763902370974339	1.8452299625067736
T75	-0.414247375122007	0	0.4183390031658026	0.3374919135004522
T76	0.3268709442776552	0	-0.9620752957796828	-0.3870214579695573
T77	-1.8285954972473981	1	-0.155002402554179	1.5190975745707238
T78	0.11421632744921398	1	-0.8907188418216616	-0.3422151007435118
T79	-1.2530705914732827	1	-0.8649514265202629	-0.3242269318809455
T80	-1.4689505805530938	0	0.7785848179477165	-0.2190013506945311
T81	0.44835117169359767	1	-0.878868005881015	-0.3319119750528704
T82	-0.23238139889957507	1	0.6885072256477175	-0.065482819272387
T83	0.7928282490503555	1	0.3385808423402578	0.2402612773658535
T84	-0.22035804045111884	0	0.932762436969779	-0.3850276512786236
T87	-0.8086887857441089	1	-0.1627014054438241	1.6378634610991705
T88	2.29334170250863	0	-0.1319223574779565	1.041013482877586
T89	0.8459092004141162	0	-0.8762834715117929	-0.3304907072594291
T90	-0.011347671792491023	0	-0.8751201772788204	-0.3298454440274181
T92	1.0070384031538098	0	0.3876162880893525	0.3001022671764527
T94	0.0635042227692111	0	-0.8897707754478359	-0.3379818155500484
T95	-0.1138444793201819	1	-0.8354541710856831	-0.3010384778528164
T96	0.11532819596727967	1	-0.1987738667373775	2.225694938164263
T97	-0.8696850972635771	0	0.9299173121091652	-0.3833101670164481
T98	-0.41499483410173366	1	-0.1330308947782613	1.0551645433875985
T99	-0.49730979429908156	1	1.5193673371679006	-1.0107107315531645
T100	0.2403885370300258	0	0.7831963653463042	-0.2209113140602279
T101	0.6036962029683529	0	-0.1273500635318293	0.9882278788065524
T102	-0.9236079748286504	1	0.7847830215051559	-0.0802017568048394
T103	0.7214784770262521	0	-1.083019868167186	-0.463362475973053
T104	-1.1786710748284317	1	-0.13794142973257	1.11451227066361
T105	0.23389505666341662	0	0.4277996010584771	0.3492486932526246
T106	-0.39222677837961106	0	-0.8846189387412352	-0.3351192374849734
T108	-0.3213794936082129	0	-1.354703645459879	-0.9025130229414728
T109	-1.117250499660189	0	-0.1323114940751666	1.045631838116353
T110	0.3372121411047645	0	0.4261164187262583	0.3467406497100672
T111	-2.5387451584866287	1	1.2778807902322646	-0.7531636484215813
T112	0.9214531128915064	1	-0.1631092323511803	1.6417707220606912
T113	-1.430035420831588	0	-0.1815204749293884	1.9432831964553736
T114	-0.18845037731195396	1	-0.1804381560025491	1.9263379192509051
T115	0.6311444206918042	1	-0.1628094451389179	1.6394541264149298
T116	-0.18685811529198773	0	-0.1294034899068727	1.0119181481048918
