feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9613333333333334,2.075856186453768,0.8542003538139572,3.7715314631323653,0.028181641793446042,0.010366936764725682,0.048625858867207127,-11.97439706122786,-28.352276853648164,1.0880497141308751,4.0
cat_trait_0,none,0_1,none,0.5973333333333334,1.0665807598239652,0.6583183769785583,1.4442425924455837,0.018993415567906777,0.004299715624966088,0.037151523304069,-8.434716524614267,-22.645724250682065,2.1624677824484024,5.0
pvr_0,none,none,none,0.948,1.6860224820852745,0.7885902716522548,2.7409573017060223,0.03586084099237028,0.008752247722017997,0.06460091150914785,-21.218324999726782,-49.02066135463963,-0.07434179352912906,2.0
pvr_1,none,none,none,0.9026666666666666,1.5661687106587185,0.675622137864631,2.493249767192985,0.030788247170462982,0.008546346043041182,0.05311613905385803,-16.143367071655245,-38.93017382827327,1.1594081617944312,3.0
time,none,none,none,1.0,2.8885111702761095,1.2921798823094222,4.802725791904233,0.03653200771324534,0.012179197543898635,0.06450271211894042,-46.797735229194785,-95.95525475505474,-4.6389734588923375,1.0
cont_trait_0,cat_trait_0,none,none,0.6666666666666666,1.0957202943913058,0.0018576354951594586,13.061282893132407,0.022346876897085862,0.00355256268750865,0.5397204551105103,-3.5577410954306066,-15.484698832092931,6.539168150367004,9.0
cont_trait_0,pvr_0,none,none,0.7306666666666667,0.512574857743606,0.1857543018585878,0.968825141750684,0.025184838517618373,0.005603978147631591,0.47564244690970664,-5.322882039125219,-20.656003255074893,7.615093167921714,4.0
cont_trait_0,pvr_1,none,none,0.9026666666666666,0.43257360453937915,0.13703221184654135,0.8544637218772826,0.031174476238359,0.004794775163315936,0.4245881210169989,-5.766079399305361,-20.88268554172032,6.941674780550329,3.0
cont_trait_0,time,none,none,1.0,0.303037556662639,0.08011482743224609,0.5371544417937791,0.018171973369116197,0.0013705734540002952,0.4082777830576091,-4.516608134885385,-17.000055203934267,5.809742070162201,6.0
cat_trait_0,pvr_0,none,none,0.5933333333333334,1.7384237108360054,0.005785493533383255,17.823963512405708,0.02579349716558208,0.004718941716033528,0.4921193710277881,-4.399970810381028,-18.914069423447927,7.475944966518114,8.0
cat_trait_0,pvr_1,none,none,0.7733333333333333,0.9707163929993685,0.002388566062734617,17.33548381641658,0.023797435972914067,0.003495455127932237,0.5309507640920688,-4.981647032429883,-19.148882826862177,6.59411694054279,5.0
cat_trait_0,time,none,none,0.6933333333333334,2.33588665379568,0.006475402384245619,23.048143199699844,0.014005234801027408,0.0010213523977452758,0.45127293120489803,-4.896739500106669,-18.631554356033917,6.3549584496979605,7.0
pvr_0,pvr_1,none,none,0.96,0.4584906412534976,0.17004443279308312,0.7648289238272703,0.03709771096825297,0.005345500839121356,0.43672814127969933,-10.796600235476854,-32.615424957907635,6.1337818683397245,2.0
pvr_0,time,none,none,1.0,0.3089340583067162,0.10987473739522105,0.6037640515481755,0.016838166169389955,0.0006200263386611196,0.4229072716396779,-11.054044331442187,-31.09282259322879,5.279276327863158,1.0
pvr_1,time,none,none,1.0,0.2894048260487102,0.0919933698435906,0.5764559956882742,0.023104723924945912,0.0015223881605971761,0.3990224429915876,-9.995224117253827,-29.55498942541442,5.4255782528956615,3.0
