scientificName	cont_trait_0	cat_trait_0
T0	0.06049379875116398	1
T1	-0.061717628589470656	1
T2	-0.2708603392453667	1
T3	0.34842040325581214	1
T4	0.3530745832519358	1
T5	-0.40881572916399067	0
T6	-0.32298571868324893	1
T7	-0.16881066190907038	0
T8	-0.15820191006311632	1
T9	0.6362433827363119	0
T10	-1.4783963874809938	1
T11	0.34622309583815863	1
T12	-0.6330726707421166	1
T13	-0.5287908485215852	1
T14	-0.7032055436045348	1
T15	0.2730550402393139	1
T16	0.10710072743994721	1
T17	-0.20878009192601013	1
T19	-0.3734788081248062	0
T20	0.17196586741915104	0
T21	1.1223157251793676	0
T23	-0.34410672488017036	1
T26	0.44375630789049164	0
T27	-0.29256116916322505	0
T28	1.9816212880782347	0
T29	0.9403050716645311	1
T30	1.7137386046212204	1
T31	1.7244130643671192	0
T32	-0.4631060770712749	1
T33	0.22051181578799228	1
T34	0.6019318715457121	0
T35	1.4860308825450463	0
T37	-0.20896722807626414	0
T38	0.03555574022842612	1
T39	0.1412662340669238	0
T40	-0.9611590721560744	1
T41	-0.24027099331208904	0
T42	-0.12363268228052492	0
T44	-1.4170841599996784	0
T45	-0.42067497364917555	1
T46	0.3203776241920865	0
T47	-0.8255500566514777	0
T48	0.15677157089546612	1
T49	-0.4652027740627171	1
T50	0.4572679814436143	1
T51	0.6334121199729897	1
T52	0.8239307260721114	1
T53	0.6177643212589272	1
T55	0.2535834902594196	0
T56	0.2338613949060628	0
T57	-0.01327907911107163	0
T58	1.5818271235792773	0
T59	-0.9001166698708875	0
T60	1.3040063243362827	0
T61	0.5122397536895906	0
T62	-0.617960342630059	1
T65	-0.21130945110068033	1
T66	0.23112118744017132	1
T67	-0.715144765816186	0
T68	-1.6586822503166598	1
T69	-0.16673580630856571	1
T70	0.5494415815307128	1
T71	0.04085845597966772	0
T72	-0.19580849305815773	0
T73	-0.42677899999475366	0
T74	-1.5057776371941551	1
T75	0.5175107298316346	1
T76	0.08789528354688925	1
T77	-0.6876516907497838	1
T78	-0.3304654299532115	0
T79	-0.6049951595107854	1
T80	-0.515648446301908	1
T82	-0.5696996692025782	0
T83	0.007225820348160051	0
T84	0.3230467840907809	1
T85	0.33945930467162416	0
T86	0.5766947045031352	1
T87	1.4169185423332946	1
T88	-0.1723636261203738	1
T91	-0.2336228811223702	0
T92	-0.03263827480077905	1
T94	-1.5473679383742605	1
T96	0.3937902800529296	0
T97	-1.3713685908561544	1
T98	2.145753003978172	1
T99	1.5319572246256115	0
T100	1.3843778477120643	0
T101	-0.2390793959213199	1
T102	-1.7156899126771294	1
T103	-0.9911897457922955	1
T104	-0.3056814167790205	0
T105	1.3792634768585912	1
T106	-0.21448739816982326	0
T107	0.02796206647006624	1
T108	1.783543264140686	0
T110	-1.2889781768096609	0
T111	0.5233418773864605	1
T112	0.6039392344862209	0
T113	0.7667470777790633	1
T114	-0.3921174285594074	1
T115	-1.5115967066315132	0
T116	-0.5544402089664708	1
T119	-0.18602443993580053	0
T120	0.5207497540544194	1
T121	-1.7727855216630688	1
T123	-0.48266797747841117	0
T124	0.6484948433531218	1
T125	-0.061049588203314034	0
T126	-0.12813075807142008	0
T129	-0.4105415659799275	0
T130	0.20869549966009565	1
T131	0.16117270385809956	1
T132	0.9058592689579882	0
T133	-0.325841561563548	1
T134	0.30925628588564247	0
T135	-2.055828695711269	0
T137	-1.592724999436916	0
T138	-0.3308566956544908	0
T139	-1.7491208136819447	1
T141	-0.013905246896287558	0
T142	2.382665043107822	1
T143	0.7638507075383091	0
T144	-2.104217397636157	1
T147	-0.5750022115296661	0
T148	0.31387331405296975	0
T149	1.7674138069525032	1
T150	0.126170683615471	1
T151	-0.17622725123983332	1
T152	-0.4433768254953462	0
T153	-0.4804130801307864	1
T154	-1.1598261578109124	0
T155	0.07373990792200402	1
T156	-0.009988601581655458	0
T158	-0.023406280701947148	0
T159	-1.5400737368448478	0
T160	-0.15307601668492518	0
T162	-0.03558020608143714	1
T163	-0.8843582892408064	1
T164	0.29148991189960244	0
T165	0.8139901227541589	1
T166	-1.0917090308591493	1
T167	-0.7945916809590708	1
T168	-0.4435467420532682	1
T169	0.25202808246338054	1
T170	-0.3746421414264832	0
T171	0.7092908777791186	1
T172	0.6218389474414583	0
T173	1.3476855731047863	0
T174	0.11442745796710754	0
T175	-0.7659877243463254	1
T176	0.535386593717703	1
T177	-1.3837030885609016	1
T178	0.06421053159818933	1
T179	0.3521778742471242	1
T180	-1.2974341996241319	0
T181	-1.8217820869855308	1
T182	-0.6987402199621094	1
T184	0.7084504958031338	1
T185	0.3350861523899391	0
T187	-0.3055061148343525	1
T188	0.9230614252823429	1
T189	0.74594664800314	1
T191	-1.106603433441902	0
T192	-0.3484000568654739	0
T193	-2.21900362677971	1
T194	0.1848485721255047	0
T196	-0.16194802330804706	1
T197	-1.2666593407820304	1
T198	2.710287813636549	0
T199	0.593981841848126	0
T200	1.3601947002702373	0
T201	0.8071702827670783	0
T203	-1.5083046113292045	1
T204	-0.22245080825632327	1
T205	0.8005561948578522	0
T206	0.07234543212386076	0
T208	0.6326014139616051	0
T209	-0.14709495443968273	0
T210	1.0494713698781142	1
T211	1.0880653197363839	1
T212	-2.1801319614807304	1
T213	0.566388093029125	1
T214	1.1845669642535204	0
T215	-0.5748231807527384	1
T216	3.880747559770594	0
T217	1.557232556659555	0
T218	1.111925405975019	1
T219	-1.714503596366611	1
T220	0.3350030653918481	1
T221	-1.6332875435895826	1
T222	-1.0944320279315984	0
T223	3.0101600683919405	0
T224	0.2918748665852771	1
T225	2.1693990309855034	1
T226	-1.5944282205817102	0
T227	-1.4229005721075556	1
