scientificName	cont_trait_0	cat_trait_0
T0	-0.5774439490422112	1
T3	-0.0005001563800469614	1
T5	-0.5301050571017031	1
T6	-0.16347350501969013	1
T7	0.03798435560442946	1
T8	-0.8703477293049239	1
T11	-0.040432843655986955	1
T12	0.05478657587165063	1
T13	-0.1532928616121641	0
T14	-0.44074435365701026	1
T16	-0.03049141473231683	1
T17	0.07274347202538053	1
T18	0.7420441235481317	1
T21	-0.8561106491664604	1
T22	-0.7732596517338122	1
T23	-0.7403163705931455	1
T24	-0.6552703256610977	1
T25	0.2092683775011722	1
T26	-0.44724778761277834	1
T27	-0.06445807537484122	1
T28	0.17739798446626373	1
T29	-0.5726048999695919	1
T30	-0.45392004843636385	1
T31	-0.43711233571896824	0
T32	0.30243701238284076	1
T33	0.17819170578302831	1
T34	-0.15509498183889886	1
T35	0.24167882738035235	1
T36	0.25277378255774047	1
T37	-1.062519643622553	1
T38	0.2895762606778284	1
T39	-0.42205653770794954	0
T40	-1.3514957501325793	1
T43	1.565555600971046	0
T44	0.7722450828815199	1
T45	0.7183736115517059	1
T46	1.5974932654627265	0
T49	0.6461425183677874	0
T50	-0.9851126065436865	0
T51	0.507276617810922	1
T53	-1.1628904427173865	0
T54	-1.5155814153692733	1
T55	1.4471435477799477	1
T56	-0.8560328650848762	0
T57	-0.7088203087564228	1
T61	-0.2797057940991496	0
T62	0.6030390094634202	1
T63	0.42760160495567257	0
T65	0.5732143556267322	0
T66	1.149257375012756	1
T67	-0.10750653058685467	1
T70	1.480741341664486	0
T71	0.9838824479681414	0
T72	-0.4706084255784327	0
T73	-0.6066286509850726	1
T74	-1.421277564412128	0
T76	-1.172427067037437	0
T77	0.8044932017645905	1
T79	-0.5667646765947352	1
T80	-0.6765912631591182	1
T81	1.464094577288996	0
T83	-1.5088751685941388	0
T84	-0.44317475999266615	0
T85	1.545754733309383	1
T86	-0.3731102093561967	0
T87	-0.38180161507470894	1
T88	-1.4418944059417027	1
T89	-1.3318515177258818	0
T90	-0.024981221491522834	1
T91	-0.005187100102187141	1
T92	-0.6312869836828731	1
T94	-1.637561855860774	1
T95	0.28279457484332904	1
T96	0.7546806367065254	1
T98	-0.246313182516988	0
T99	0.04786180402795807	1
T100	-0.2017428600808097	1
T102	0.1388605888620396	1
T103	0.19126181301756073	1
T104	0.22200823520400167	1
T105	0.2547369388453984	1
T107	1.826177757496777	0
T109	2.1248001230498303	0
T110	0.004930417160571936	0
T112	-0.5643737578169298	0
T113	-0.3389404370260577	1
T114	0.8325666937316326	1
T115	0.6521194547812466	1
T116	-1.2424614555761107	0
T117	1.5808071603828304	0
T118	-2.9861526980459754	0
T119	0.511785342664416	1
T121	-2.2928175075356827	1
T122	-1.3640053821380391	0
T125	0.08483402549512732	1
T126	0.11957726840949551	1
T127	-1.2463147154946503	0
T128	0.31714953030327864	1
T129	0.8184239599358216	0
T130	-0.2186332123182452	0
T131	-0.6217100582890982	1
T132	-1.330485543312724	0
T133	-0.17543663812615268	0
T134	-0.7582030955147632	1
T135	-0.48913806877588656	1
T136	-1.2446845134642972	0
T137	0.022271777960347423	1
T138	-0.8949636930387103	0
T139	0.28583553780418414	0
T142	-1.6459938346322418	1
T143	-0.39383838486620193	1
T144	-0.6505035320339472	0
T145	-0.6187632516721139	0
T146	1.6156041753320296	0
T147	1.2221835187029582	1
T148	-0.06864168776724786	1
T149	-0.44063621406944886	1
T150	1.740671643489768	1
T151	1.5763534105827226	1
T152	1.994131031407569	0
T153	-0.13627256053934664	0
T154	-0.3681681507525652	0
T155	-1.2051054707180744	0
T156	-0.0515289873174369	0
T158	1.4476880002306305	1
T159	-2.243293291611298	1
T160	-0.7157240946648115	1
T162	2.6126123193370017	0
T164	2.1157079467218987	0
T166	-0.20916079147339364	0
T168	2.317580282579497	0
T169	0.15421536315893983	0
T170	0.18249794634669245	0
T171	-1.2203694419639453	1
T172	0.5693361488458849	1
T173	1.1664812922688923	1
T174	-0.04651149860212188	1
T175	1.0001428306445566	1
T176	-0.2406398113582701	1
T179	-0.26017577799379676	1
T180	0.21811237328840755	1
T181	0.39641427041921884	1
T183	-0.5238943243801503	0
T184	-0.16053007229587538	1
T186	-0.880410283148245	1
T187	0.23170864644342348	1
T188	1.767172650027921	1
T189	1.6103489569315652	1
T190	-0.9548067510451507	0
T191	1.6232500137585673	1
T193	-0.23513701045541008	1
T194	0.18563528400644508	1
T195	-0.5464638016148574	1
T198	-1.456967026363011	1
T199	-0.6925831583268311	0
T202	1.0420588275509064	1
T203	-0.4765126703099882	0
T204	0.5148452733348211	0
T205	0.7399404713270216	1
T208	0.60997514460849	1
T210	-0.42385879895216344	0
T211	-0.28759256519686405	1
T215	0.8865829588551204	0
T216	0.6919813282820795	1
T217	1.4102401964092992	0
T218	0.43276207270055206	1
T220	2.040089979769776	0
T223	-0.8923753614725858	0
T226	0.07055075608644419	0
T227	-0.540073330237999	1
T228	-1.2113103013719033	1
T229	-0.31242000251999086	0
T230	0.9521466850128995	0
T231	0.7193060471914701	0
T232	0.3676846807725526	1
T233	-0.2924934973308874	1
T234	-0.3072428419876604	1
T235	2.916623647583008	0
T237	-0.015321738854344017	1
T238	-0.5726155732665881	1
T239	-0.4231063143386329	1
T241	-0.43654121256271583	1
T242	1.5982788337052363	0
T243	-1.0322196477637184	1
T244	-0.8446580216548042	1
T245	1.1814788865058006	1
T248	1.457390110116205	1
T249	0.13964285801824902	0
T250	-1.0507335966762503	1
T251	-2.754228339831728	1
T252	-1.7646378598139902	1
T253	0.14760337820773883	1
T255	1.290885866710211	1
T257	0.05181796206856342	1
