scientificName	cont_trait_0	cat_trait_0
T0	0.9308733519403487	0
T1	1.3256116256665504	0
T2	1.1244131850349575	0
T5	1.7137586327108072	0
T6	0.8235306784951983	0
T7	1.2000295387695408	1
T8	0.722673035364735	0
T9	0.9577401850956248	0
T11	0.15681223111187	0
T12	0.9921350404722067	1
T13	0.2784588052565724	0
T14	0.32854240153808534	0
T17	0.7743072375708002	0
T18	0.97633008482573	0
T19	0.7809442535162833	0
T22	0.5143900782090828	0
T26	0.30927314468299727	0
T28	-0.11180276793404118	0
T29	0.6926141746997952	0
T31	0.25598923101223786	0
T32	1.0160314649615303	0
T33	1.5155081567733788	1
T34	1.346433947873706	0
T35	1.0630952382957692	0
T36	0.3398087847467703	1
T40	-0.03204217151905798	1
T41	0.5394600789443617	0
T42	0.09876822442653005	0
T45	-0.3194344152724559	0
T46	1.0227787846162444	0
T47	0.8018477397852168	1
T49	0.784050357095015	1
T50	0.9164220518048373	0
T51	0.7490398451509734	0
T55	1.1854160265726226	0
T56	1.3088712721525202	1
T58	0.7323771095311129	0
T60	0.4341781478257854	0
T61	1.0561144597144356	0
T63	0.1657248762847088	1
T64	1.0234483696713927	1
T65	0.93910296426516	0
T66	1.2206961145084891	1
T67	0.9222543735832	1
T69	0.3185745050406623	1
T71	1.7119506394142312	0
T72	-0.04377615588989082	1
T75	1.1258051859036255	0
T76	0.14534195182379367	1
T77	-0.5235842399201606	0
T78	0.9493404989565593	0
T79	1.0079426657440986	1
T80	-0.9193316100272066	0
T82	1.408362317872005	1
T83	1.1856896100537724	1
T84	-0.7346370368510968	0
T85	-0.36493722320572375	0
T86	-0.8031975036443211	0
T87	-0.592947345101196	0
T89	-0.8648274663002866	0
T90	1.38528185005201	1
T91	0.05013659970060796	0
T93	-0.393867768258054	0
T94	1.4790394876774546	1
T95	1.524804505334069	1
T96	0.2718565449940115	0
T97	-0.09283331091922119	0
T99	0.14667187673821896	0
T100	1.3234283563012488	1
T102	-0.7767295522491016	0
T104	-0.02390286961217546	0
T106	-0.9251054470711202	0
T109	-0.6963501955427887	0
T110	-1.4793676271046463	0
T111	-1.1207832117823082	0
T114	-0.6179637098468564	0
T115	0.1441063477361275	0
T116	-1.0530067676971315	1
T117	-1.4071402622055675	0
T118	0.3774320514252712	1
T119	0.15024050665028138	0
T120	-1.0446062378610095	0
T122	-0.771036067485395	1
T124	-0.10223180757923277	0
T127	-0.4127668088516863	0
T129	-0.9989326317234419	1
T130	1.3692470931490808	1
T133	-1.0805825676921548	1
T135	-1.2326124924950084	1
T136	-0.8776908812519695	1
T137	-1.4325875306340132	1
T138	-0.7265821754850729	1
T139	-0.021126986366466413	0
T140	-1.1457250652026822	1
T141	-0.7950015206963155	0
T142	-0.9838877896301168	1
T144	-0.17894564176217553	0
T145	-1.1304169280307637	1
T146	-1.6248792457403116	0
T147	1.0586356181025258	1
T150	-1.0432367534264873	0
T151	-1.2571336352029296	1
T152	-1.145830300493413	0
T153	-1.445477493162996	0
T154	0.259367271121488	1
T156	-1.7272752532769164	1
T157	1.9249864826503797	1
T159	-1.1701148670326222	0
T161	-1.1955356640417143	0
T162	-0.9083442645423105	1
T164	-0.8478399545151887	1
T165	-1.3661319765365372	1
T166	0.4010977025610345	0
T167	-1.284816181949256	0
T168	-1.326943965578583	1
T169	-0.41296768092655556	0
T170	-1.4100827337525268	1
T171	1.3249397321864222	1
T172	-1.1123390333669347	1
T173	-1.791578156772807	0
T174	-0.9477308787057752	0
T175	-1.2054230989069419	1
T176	-0.7500858087036005	0
T177	0.029605389080918653	1
T179	-1.7313035153965441	0
T185	1.4755154992547852	1
T187	1.0561017576177805	1
T189	-1.5628864988903404	1
T191	-0.9478989198997619	1
T195	-1.675460182797209	1
T197	-0.9217394973794645	0
