scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.9308733519403487	0	-0.30403832772683886	-0.7203926704612434
T1	1.3256116256665504	0	-0.3079976227559873	-0.7385118857409286
T2	1.1244131850349575	0	-0.3023871443448167	-0.7248553240332107
T5	1.7137586327108072	0	-0.31055262520241766	-0.7502802647050112
T6	0.8235306784951983	0	-0.2906621087333627	-0.628434863407096
T7	1.2000295387695408	1	-0.31413794115303867	-0.8145650156908286
T8	0.722673035364735	0	-0.29345895545717776	-0.658133928228734
T9	0.9577401850956248	0	-0.3028524103492605	-0.7269771077220211
T11	0.15681223111187	0	0.024457560964804583	-0.3784260978252167
T12	0.9921350404722067	1	-0.39747549321283737	-1.4587087066649076
T13	0.2784588052565724	0	-0.45973996561261893	-0.22630611620990845
T14	0.32854240153808534	0	-0.303533242590113	-0.6564187040230338
T17	0.7743072375708002	0	-0.2569169875150177	-0.6436203528884467
T18	0.97633008482573	0	-0.2940079692570372	-0.6423349406123396
T19	0.7809442535162833	0	-0.29099618278561457	-0.6298148859198903
T22	0.5143900782090828	0	-0.29316286280298215	-0.6387838791612145
T26	0.30927314468299727	0	-0.4993142886802248	-0.1609498314041915
T28	-0.11180276793404118	0	0.7596702259121244	0.057745833610135695
T29	0.6926141746997952	0	-0.6739781609018896	0.15901619350162174
T31	0.25598923101223786	0	-0.2462371337860653	-0.591735685740205
T32	1.0160314649615303	0	-0.5342142002987489	-0.09941721422774466
T33	1.5155081567733788	1	-0.37172279640175715	-1.2564499196864525
T34	1.346433947873706	0	-0.5346833722685284	-0.09958338681477737
T35	1.0630952382957692	0	-0.2945310527489218	-0.6445095449264937
T36	0.3398087847467703	1	-0.3061160649761378	-0.6676401805975742
T40	-0.03204217151905798	1	-0.3015617054388638	-0.6485803352835019
T41	0.5394600789443617	0	-0.6932574286413336	0.1665128664638223
T42	0.09876822442653005	0	-0.6852814372811867	0.16823300350283707
T45	-0.3194344152724559	0	-1.1705537796522472	1.1620088483105022
T46	1.0227787846162444	0	-0.258103615978436	-0.6493551157683384
T47	0.8018477397852168	1	-0.40205083809031167	-1.4937979107788177
T49	0.784050357095015	1	-0.4022887820910118	-1.495478369302263
T50	0.9164220518048373	0	-0.26088190021497376	-0.6628881902990518
T51	0.7490398451509734	0	-0.25904784508296697	-0.6539041489280629
T55	1.1854160265726226	0	-0.2610594839399227	-0.6636214411456262
T56	1.3088712721525202	1	-0.42745710944695553	-1.694128521522174
T58	0.7323771095311129	0	-0.261466137907722	-0.6656751045143391
T60	0.4341781478257854	0	-0.2982735381217734	-0.6347886040466839
T61	1.0561144597144356	0	-0.2682560880078389	-0.6994149506341699
T63	0.1657248762847088	1	-0.30606378926239364	-0.6674072371542995
T64	1.0234483696713927	1	-0.4214956188984062	-1.648752087960576
T65	0.93910296426516	0	-0.2608883769015771	-0.6628779275429166
T66	1.2206961145084891	1	-0.4548921374637075	-1.9163078200556825
T67	0.9222543735832	1	-0.734205111034825	0.18619642889539884
T69	0.3185745050406623	1	-0.30523961464131716	-0.6637749441244368
T71	1.7119506394142312	0	-0.2611349635880087	-0.6639863290111169
T72	-0.04377615588989082	1	-0.30792597397438976	-0.6751936769075411
T75	1.1258051859036255	0	-0.7129574045316552	0.17576038818664366
T76	0.14534195182379367	1	-0.3067102074472722	-0.6701062883498692
T77	-0.5235842399201606	0	1.0017611450114374	0.204983162352208
T78	0.9493404989565593	0	-0.700471062003581	0.16990925582491823
T79	1.0079426657440986	1	-0.4355803280588786	-1.7607630384711688
T80	-0.9193316100272066	0	0.9013256651394342	0.1416220367257665
T82	1.408362317872005	1	-0.4478282349547839	-1.8549716765771933
T83	1.1856896100537724	1	-0.4604038635284662	-1.9613198101577818
T84	-0.7346370368510968	0	-1.08506664471647	0.9855020361326973
T85	-0.36493722320572375	0	1.0014352783722602	0.2048379598016584
T86	-0.8031975036443211	0	1.0198428530245165	0.2158449551955694
T87	-0.592947345101196	0	1.320222859968501	0.4043239967358995
T89	-0.8648274663002866	0	1.0202777015230842	0.21601990433139312
T90	1.38528185005201	1	-0.45594307917076465	-1.9212175185802087
T91	0.05013659970060796	0	-1.1748670950823157	1.1764119122815444
T93	-0.393867768258054	0	0.9119286798835874	0.14482659689048638
T94	1.4790394876774546	1	-0.44927266015794987	-1.870950979383252
T95	1.524804505334069	1	-0.4496686465690454	-1.874095148284266
T96	0.2718565449940115	0	-1.1887121050017466	1.2039287367511429
T97	-0.09283331091922119	0	-1.3113378035846535	1.4720021922426916
T99	0.14667187673821896	0	-1.186152419463517	1.1999487364375678
T100	1.3234283563012488	1	-0.45817553442175457	-1.943152294366155
T102	-0.7767295522491016	0	1.2243630989423666	0.3436551208720553
T104	-0.02390286961217546	0	-1.2064833623066986	1.239292397600355
T106	-0.9251054470711202	0	-1.0907083915759008	0.9952824381866718
T109	-0.6963501955427887	0	-1.084290627744704	0.9841399373298043
T110	-1.4793676271046463	0	1.222638478276011	0.3427339497421905
T111	-1.1207832117823082	0	1.3187195454873395	0.4030922135595658
T114	-0.6179637098468564	0	1.3270419207757083	0.40831435270720556
T115	0.1441063477361275	0	-1.2049325832961177	1.2362464183571251
T116	-1.0530067676971315	1	1.4350676320726692	0.4786706562410069
T117	-1.4071402622055675	0	1.4206511135186672	0.46677884931372726
T118	0.3774320514252712	1	-1.2531748969384302	1.3338796805960773
T119	0.15024050665028138	0	-1.1685420040295083	1.1582079322388228
T120	-1.0446062378610095	0	1.3228337017799543	0.40548809742270675
T122	-0.771036067485395	1	1.3280629857131627	0.40904660549380467
T124	-0.10223180757923277	0	-1.1700831299834555	1.161170101011694
T127	-0.4127668088516863	0	1.3302442992295676	0.41019033967195606
T129	-0.9989326317234419	1	1.329977191693765	0.4101703837107531
T130	1.3692470931490808	1	-0.45817553442175446	-1.9431522943661552
T133	-1.0805825676921548	1	1.4854287084784943	0.5118825922221634
T135	-1.2326124924950084	1	1.448940143956783	0.4875966942178498
T136	-0.8776908812519695	1	1.4365690772497888	0.4796232979728074
T137	-1.4325875306340132	1	1.4389434598908788	0.48113923972999506
T138	-0.7265821754850729	1	1.4352180200061675	0.47876596932557014
T139	-0.021126986366466413	0	-1.3070352573304769	1.4626641132958365
T140	-1.1457250652026822	1	1.4037912780353388	0.4562604601983461
T141	-0.7950015206963155	0	-1.3470182370370158	1.5499613083750707
T142	-0.9838877896301168	1	1.4066132019681234	0.4580234324447552
T144	-0.17894564176217553	0	-1.3160762266484383	1.4821402720923993
T145	-1.1304169280307637	1	1.413686895564968	0.4624572806445198
T146	-1.6248792457403116	0	1.4154508339419827	0.46352403587602486
T147	1.0586356181025258	1	-0.460403863528466	-1.9613198101577818
T150	-1.0432367534264873	0	-1.3257467798013258	1.5034298327406184
T151	-1.2571336352029296	1	1.4347666031586468	0.4757600379252042
T152	-1.145830300493413	0	-1.3334609112394078	1.5201443791690377
T153	-1.445477493162996	0	1.415673507809928	0.463661425170665
T154	0.259367271121488	1	-1.2469145469546512	1.321134223338434
T156	-1.7272752532769164	1	1.457705609797927	0.49324442961919857
T157	1.9249864826503797	1	-0.45298935771781645	-1.8975455561076984
T159	-1.1701148670326222	0	-1.341716503877429	1.5383544140779624
T161	-1.1955356640417143	0	1.42058676595291	0.4667332989163027
T162	-0.9083442645423105	1	1.4856708948820148	0.5120313124031461
T164	-0.8478399545151887	1	1.485342527672625	0.5118137778317864
T165	-1.3661319765365372	1	1.4633339086866908	0.49687532231301385
T166	0.4010977025610345	0	-1.2527080589376332	1.3329240072323914
T167	-1.284816181949256	0	1.4986802068265603	0.5206309348048073
T168	-1.326943965578583	1	1.4633339086866908	0.49687532231301385
T169	-0.41296768092655556	0	-1.183260873631612	1.186270777422576
