scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.6378682261184762	0	-0.20558089350560343	0.1648843119064041
T1	-0.27569447640783235	0	-0.3714168768091597	0.10002291417627446
T2	-0.6743631387351013	0	0.054648323091911775	0.2515533869487064
T3	0.4035661004008754	0	-0.07682462523757866	0.46831858786552316
T4	-0.1751875624475878	1	-0.5234006047108678	0.09167221827360687
T5	-0.768912436823572	1	-0.8664897187801845	-0.14218112495755217
T6	-0.10380879082829852	0	1.013273370083087	-0.7703270994776973
T7	0.04238186563489457	1	-0.5971020723601089	0.11722929588718725
T8	-0.0818894378117834	0	0.3654613566849782	0.5558674159802988
T9	0.4243074810371955	0	0.35654483657591657	0.4397117059233766
T10	-0.16590048344106312	1	-1.0587132674106547	-0.16479188222789468
T11	-0.7625602804646046	0	0.39427634491254077	0.6089445754706495
T12	-0.2708486906702691	0	0.5431207906339784	0.15580626106228254
T13	0.530829030421751	1	0.5799512175332087	1.7504945089797768
T14	-0.04736844445349134	1	-1.3600830957627685	-0.43795098545779443
T15	-0.4950820678003045	0	0.3654928699628616	0.5559508231186077
T16	0.3676252833052256	0	0.6695104218268295	-0.21971735267565856
T17	-0.524842546897883	1	-1.0388344052271363	-0.16258152563679049
T18	-1.1621417869066741	0	0.5485317324275173	0.15926705195690813
T19	1.3942063551545691	0	0.6857773456367958	-0.22916772056760362
T20	-0.10782508863406208	1	0.7926531742170043	-0.3983328586677964
T21	-0.05698128910625735	1	-1.0318098961998234	-0.15704169997220827
T22	-0.9046021307216698	0	0.4039380585485702	0.6378829833653921
T23	-0.5469884682176221	1	-1.0127473266821703	-0.1536191853276894
T24	0.19135061350591737	1	-1.3702138857514692	-0.45952823676740184
T25	0.3677317583085846	1	-0.978540678924663	-0.14290398938772725
T26	-0.26134009342237885	0	1.2292459393829513	-1.1889701536116652
T27	-0.4967894280150482	0	-1.058639605629748	-0.16850763043191339
T28	-0.5441366662188373	0	1.0258759815363006	-0.7844366234811075
T29	-0.257597156349956	1	-1.1955565593615385	-0.34219329502289814
T31	0.5293082006505542	1	-1.012917828650465	-0.15186984852556706
T32	-1.2248776412478188	0	-1.061748280192267	-0.1695358623380246
T33	-0.7889852018031142	0	-1.1616636021695423	-0.20083354854335517
T34	0.9361165052497772	1	0.563941890847002	1.6578142026963822
T35	0.03804459551840245	0	1.0605568706150863	-0.8329854076323544
T36	0.3690697537224941	1	-0.9988353192418945	-0.14813740368825368
T37	-0.5163668749550709	0	1.0106666298590645	-0.76423088009114
T38	0.156538420968517	1	-0.5633988594687382	0.10472517593753265
T39	-0.6691578624392209	1	1.0852070731789414	-0.870244215554153
T41	0.719139381947173	1	0.6133918979125856	1.9567946966018397
T42	-0.22318904334308023	1	-1.327828515888617	-0.4285248842168641
T43	1.0642779958405366	1	0.5910920196506827	1.8039311995920055
T44	1.2673696246933486	0	-0.07930182018267345	0.49561498169289275
T45	1.9731544866379545	0	0.6273105289219144	2.0182811409489916
T46	-0.5163272946044556	0	-0.07858713596561791	0.48743214404484936
T47	-0.4915734463625595	0	-0.08310487921294514	0.5386117079679973
T48	0.1882436085350277	0	1.1935090805153017	-1.113512032444688
T49	-1.198085467606424	0	-1.1157319736900801	-0.1863273337203354
T50	0.017459462923070577	0	0.3929243002852237	0.6069654511367727
T51	-1.434403793099728	0	0.5709158706579323	0.1711843356232378
T52	0.19180235279967445	0	1.0432585694115746	-0.8090361417164542
T53	-0.2598076697532536	0	0.5876827581303226	0.18043051970622212
T54	-1.1040498298698616	0	0.40221109869784344	0.632403182866895
T55	0.13439041334210494	0	-0.5719744961064979	0.10853041378215803
T56	-0.8325687768911331	1	-0.5775213630226259	0.11042319255690594
T57	-0.5789950710783457	0	-1.1623459363246107	-0.20061250922918455
T58	0.8314238876672199	1	0.5615254471878696	1.6453367824088365
T59	0.3235802487159079	0	-0.07718270594067948	0.47231458537367804
T60	-0.9640151466917689	0	0.39213648849073224	0.6031554714326594
T61	2.004680901339612	1	0.6037859673150214	1.873877088760429
T62	1.1245211449494883	0	-0.0783426531071479	0.48490699990759606
T64	0.36777166212836443	1	-1.0482861388150866	-0.16192329041705122
T65	-0.5786687964456326	0	0.5507371070194532	0.16044903160632426
T66	-0.1654223215656638	1	-0.5672059527905764	0.10587140365979457
T67	0.14703955510421254	0	0.5717431765916582	0.1715585173774845
T68	-1.5605818512684921	0	0.40757357789709586	0.6461998237946581
T69	-0.30682892454279825	0	1.1075568087655447	-0.9048285259318813
T70	-1.2844091974463345	1	-1.3576196549495478	-0.43755831426522096
T71	0.26650703581379165	0	1.2640079145785899	-1.2536310273103852
T72	1.1195723467615792	1	-1.0754577501657985	-0.1694658390340622
T73	0.6511592754833426	1	-0.5977494638364473	0.11742298492928528
T74	-0.5515923342976358	0	0.9886374105790343	-0.7336566669222241
T75	-0.0017112045103118785	0	-0.0774405639724959	0.4750660620056975
T76	0.2502912650422321	1	0.35600606376461114	0.438626771933316
T77	1.4623711983765917	0	0.5656566570229726	1.670571904980706
T78	0.25374919294953724	0	-0.07939417799440286	0.49629183708761065
T79	-0.5056227119671488	1	1.0115646733112145	-0.7663909380107453
T81	-0.6836856489633176	0	1.2565366192205727	-1.2433430607073566
T82	-0.4439603442890714	0	0.5738840943482346	0.17272731863050458
T83	-1.4915720033997395	0	-1.211651621137896	-0.21722035220781108
T84	2.0404076100736734	0	-0.08290520097806366	0.5364866803506004
T85	0.057168297811221194	1	-1.4868078517469456	-0.5364349761047065
T86	0.7917408956265302	0	1.2507502089881963	-1.2313906991055432
