scientificName	cont_trait_0	cat_trait_0
T0	-0.601162237355417	1
T1	-0.28799493507261836	1
T2	-0.48110228616958955	1
T3	-0.3666538931692222	1
T4	-0.3756038940948487	0
T5	-1.0921162766650363	1
T6	-0.39644492199587716	0
T7	-0.48842760793920076	1
T8	-0.790524128858841	1
T9	-0.19082716885306364	1
T10	-0.5585607628950972	1
T11	0.15177777602426956	0
T12	0.006020773312475832	0
T13	-0.48683367348559375	1
T14	-0.5062775278823407	1
T16	-0.7405575627195332	0
T17	-0.12508732971315806	0
T19	-0.5235326163841236	0
T21	-0.7074347303566578	1
T22	1.0361801136421929	0
T23	-0.2645924972931309	1
T24	0.9849562041922618	0
T26	-0.36430557603324315	1
T28	-0.8676181089180173	1
T29	-0.8626092585137614	0
T30	-0.8862918727638801	0
T31	-0.2457540309556973	1
T35	-0.29781037689921125	1
T37	-0.43316220464050065	1
T38	-1.4062443336889843	1
T39	0.6005092489887311	1
T40	-0.786337390430411	0
T41	-0.36460037303814946	1
T42	1.0000279573486308	0
T43	-0.4775069598934893	0
T45	0.021293339025777	1
T46	0.18495658744428983	0
T49	-0.4182179496008414	0
T50	-1.0227496103255236	0
T51	-0.11429373929381723	1
T53	-0.5986277273138951	1
T54	-1.0414464397162602	1
T56	-0.6311190673841761	1
T57	-0.1441787086490548	1
T58	-0.12582685637394941	0
T59	-1.244715438520705	1
T61	1.1176600226945526	0
T63	-1.3873816814694377	1
T66	-1.3445831438055245	1
T67	-0.6650111704779721	1
T68	-0.2626733392602274	1
T69	0.030728207851348933	0
T70	-0.5052762696281131	1
T71	-1.1844674256506125	1
T72	-1.6024405269787607	1
T73	-1.295228187492052	1
T75	-0.7217848317800591	1
T76	-0.4187832577805596	1
T77	-0.27072613888615904	1
T78	0.23332549841619554	1
T79	-0.5166997531033375	0
T80	-1.1238498225414661	1
T84	0.39845564010469103	0
T85	-0.8687824644299186	1
T89	-0.03724003348868228	1
T90	-1.5004342206243166	1
T94	-0.5092278566461195	0
T100	-0.780716842114878	1
T103	1.136176908757221	0
T108	-0.6661062133866508	1
T111	-0.49782377843809217	1
T112	0.0995307562591858	1
T113	-0.35669621408083596	1
T114	-0.3753355485540148	1
T116	-0.9923757583926599	0
T118	-0.21470820202565022	1
T121	-0.5236993329204991	1
T124	-0.07925262255766188	1
T125	-0.8051992673723103	1
T126	2.0245132444040284	0
T127	-0.24465056488474274	1
T128	-0.7608826647650893	1
T129	-0.16928908820317456	1
T130	0.38085507963619025	1
T131	0.1089885676642401	1
T133	-0.5581499052795047	1
T134	-1.4847800785131189	1
T135	-0.6590089562518562	1
T136	-0.8012882379288156	0
T137	-0.5632052729993025	1
T138	-1.294449036846411	0
T140	-1.2820415758372479	1
T141	0.24810444506920543	1
T142	1.0068725471975633	0
T144	-0.3454855729032591	1
T146	-0.7946900735996651	0
T147	0.667428371796879	1
T148	1.9391354024244223	0
T149	0.9540629849309236	0
T151	1.4324141546698645	0
T152	-1.6076008937890611	1
T154	0.29666934307567294	1
T155	1.8706696602526576	0
T156	-0.29699755915441534	1
T157	-1.637168982348579	1
T158	0.05248716613798718	1
T159	-0.21158499805978825	1
T162	0.9537374570292635	0
T163	-0.12843204930470253	1
T164	1.5337798392522541	0
T165	1.2717884362469203	0
T166	0.3606738754088111	1
T167	-1.2644418310496053	1
T168	-0.2840438388973979	1
T169	0.8200239508030471	0
T170	0.5041311703974266	0
T171	0.6753955575069138	0
T172	1.8599969639051652	0
T173	-0.02364061690200599	1
T174	0.5427387159024163	1
T176	0.6483673951018261	0
T183	1.8579526536624829	0
T185	1.0345680831644297	0
T186	2.2415877502012673	0
T187	-0.4951938958984637	1
T188	1.389809944221776	0
T189	1.533775575927246	0
T190	1.3205055339714002	0
T191	0.013993238893065871	1
T192	-0.11994410696946273	1
T193	0.0742436712857062	1
T194	1.7579990030179908	0
T195	0.2795017899413535	0
T197	0.2929019506621316	0
T198	-0.2720147394272432	1
T199	0.17759177391919384	1
T200	1.0019546944535584	0
T201	1.0553152070584644	1
T202	-0.3939094422803742	1
T204	0.12109598251773164	1
T205	0.2244643160708022	1
T207	1.1859815708054073	0
T212	0.8453270657790598	0
T214	-2.217734247055781	1
T215	0.17817725517513897	1
T216	-0.20074732247373378	1
T219	-2.0505235450223864	1
T220	0.1571704633260283	0
T221	0.6182052021772332	1
T222	0.021301788184376762	1
T223	-2.014871720420192	1
T225	2.1147222106891133	0
T230	2.032967933906621	0
T231	0.780447917411102	1
T232	0.15339388558744493	1
T233	1.7613135669859532	1
T235	0.691995547009	1
T238	1.8644800515501747	0
T240	0.008297836315067163	1
T241	2.1223997005049466	0
T242	0.8412795597674866	1
T243	0.44056984798771087	1
T245	1.7471504748182476	0
T246	2.8070217878130017	1
T252	-2.4329158938471847	0
T253	2.5541516429217634	1
T258	0.9752908480970894	0
