scientificName	cont_trait_0	cat_trait_0
T1	-0.029252939132063397	1
T3	0.21144819685692723	0
T4	-0.15509281267913858	1
T6	0.587021175951555	1
T8	0.16151911516415285	0
T10	0.23653291692037987	1
T11	-0.4407062950211826	1
T12	-0.8984920821983624	1
T13	-0.8575396665645985	1
T15	-0.02146247663800379	1
T17	0.5538474095279774	1
T18	0.46524298682681525	1
T19	0.14888562711208772	0
T20	-0.32963847755735437	1
T23	-0.6171394360916488	1
T25	0.08297889208426264	1
T26	0.477719927453838	1
T27	-0.03584151648741925	0
T28	0.32880953123484874	1
T30	0.05005534354584187	0
T31	-0.5027195700405694	1
T32	-0.4359339352123722	1
T34	-0.11975058008955282	1
T35	0.6356829601941753	0
T37	-0.26574217764349717	1
T38	0.016369545628228628	0
T39	0.7431454884996713	1
T40	-0.46278179804100233	1
T41	0.6177685486939386	0
T42	-0.8038909750298148	1
T43	-0.22913826078443944	1
T44	0.26335811540596865	1
T46	0.4443773838038775	0
T47	-0.5921935577493393	1
T49	0.40064603903058993	0
T50	-0.43402760147251235	1
T51	-0.270845783853717	1
T52	-0.7304674301339029	1
T53	-0.23949541712051675	1
T54	-0.013161604782726882	1
T55	-0.4420361783823602	1
T56	-0.4724525525249434	1
T57	0.41243597212148914	1
T58	-0.7991542318299978	1
T59	0.19797888789342913	0
T60	0.7068016827718727	1
T63	-0.46970460335910436	1
T64	0.712245940835274	1
T67	-1.1320129803467458	1
T69	-0.14976440276910039	0
T70	-0.269490325566258	1
T73	-0.6621216469371873	1
T74	0.06388906903904396	1
T76	-0.5363318945180422	1
T77	-0.6257437916722596	1
T78	-0.9740451544610242	1
T79	1.3813188952424453	0
T80	-0.267737859055745	1
T81	-0.7932978534032639	0
T83	0.23238517566222458	0
T85	0.562699078053959	0
T86	-0.07445658703059166	1
T87	-0.6513323874565212	1
T89	-0.5826245910735754	1
T91	-0.17303359571589227	0
T94	0.14590046819280156	1
T97	-0.4875304933950403	0
T98	0.19174239136517918	1
T99	0.623906691322862	0
T100	-0.16882372950783667	1
T101	-0.39450450014186333	1
T102	0.3073783047084401	1
T103	-1.4307904680356267	1
T105	-0.08363796750434793	1
T106	-0.30813242635419136	1
T107	-0.906064369894153	1
T108	-0.9138995713249292	0
T110	0.09156128131341472	0
T111	-0.2238953563124989	1
T112	-0.3039589116969964	1
T113	0.25675979036251095	1
T114	-1.0519892976791612	1
T119	-0.6610972656744337	1
T121	-0.27033801310416433	1
T123	0.33643296628991903	0
T125	-0.24073100313993132	1
T126	-0.83828142407376	1
T127	-0.42616335970812486	1
T128	-0.772098952218814	0
T129	-0.5357694573600039	0
T131	-0.5331248778109446	1
T132	-0.2559912196076382	0
T133	0.3672842498213356	1
T134	-1.4888133331167437	1
T135	-0.0233753696464414	1
T136	-1.9441192919828283	0
T137	-1.282741450817167	0
T138	-0.04127038594261147	0
T139	-1.0729086131285956	0
T141	-0.555373382562698	1
T142	-0.29197431719094114	1
T143	-0.16319964281207955	1
T145	-1.2969811832334905	1
T146	0.48078926538691924	1
