scientificName	cont_trait_0	cat_trait_0
T0	0.03906967353132937	0
T1	0.11978458526531886	1
T2	0.20228679847954129	1
T3	0.20830089388790027	1
T4	0.2564575682841189	1
T5	0.2593330704908835	1
T6	-0.11905649242547306	0
T7	0.8497541794117595	1
T8	-0.37631994195655133	0
T9	0.6190004975393922	1
T10	-0.5216323390110766	1
T11	0.11832044046110599	0
T12	0.17301007244909175	1
T13	-0.4315730527238247	1
T14	-0.494494263875241	1
T15	-0.5544208403949935	1
T16	1.2951169353233798	1
T18	-1.0629019370139334	1
T19	-0.9187885775540102	1
T20	0.6854416212494475	0
T21	-0.3764835718415746	1
T22	-0.8271031689813311	0
T24	0.05378913064512067	1
T25	-0.004928962829077414	0
T26	0.27273403537429775	0
T27	-0.05086005643144153	0
T29	-0.6282906780180332	1
T30	0.2068609477574004	0
T31	-0.1952971819709332	0
T32	0.10814203556827974	0
T33	0.10205033054416601	1
T34	0.03983303988255796	1
T35	-0.3627491041264929	1
T36	-0.3861567849879523	0
T38	-0.063281720843678	1
T39	-0.04831589174406722	1
T40	-0.40876301778417484	1
T42	-0.7949721928667398	1
T44	0.37801080862960384	1
T45	-0.43080744419176914	1
T46	0.5064868784390204	1
T48	0.6707917286283683	1
T49	-0.1955435246539332	1
T51	-0.6398014874922556	1
T52	-0.7098612934445978	0
T53	-0.10424767028362261	1
T54	0.09589817294421045	0
T56	-0.4088572249917783	1
T57	-0.14877410350774198	1
T60	-0.7914828619474301	1
T61	-0.593439455505851	1
T63	0.035756665072581524	1
T65	-0.22369972707082075	1
T66	0.6648134771504773	1
T67	-0.7605648504782975	1
T69	0.5223944100513783	1
T70	0.20984170672844005	0
T72	-0.9028278290141901	0
T73	0.13076243415820374	0
T74	0.8112783134535758	1
T76	-0.7280709954330485	1
T77	-0.7388089056384591	1
T78	-0.1756721322058102	1
T79	0.005697982337620313	1
T80	-0.28505570873852826	1
T82	-0.8113131366155686	0
T83	0.47616052717670654	0
T84	-0.5007153947780962	1
T85	0.3548402110479709	0
T86	-0.3737960793246885	1
T89	0.7450104315810591	0
T90	-0.5586075347181999	1
T92	-0.5863682144450343	0
T93	-0.04730059918700905	1
T94	1.397665576434782	0
T96	0.6042893981016804	1
T97	0.16813398348901076	0
T98	0.6814390884353138	1
T99	-0.1580024988219669	1
T100	0.030579075132474483	0
T104	-0.5751244240826706	1
T105	0.9950818333109915	1
T106	0.3868708945029995	0
T107	0.730034339948277	0
T110	0.342758113442236	0
T111	0.40492289652631536	1
T112	-0.3255827798382217	1
T113	0.29419284962040043	1
T114	0.8645438493984257	0
T116	0.47785028879755004	0
T117	-0.246353359837407	1
T118	1.500214838905303	0
T121	-0.5333118360843728	1
T122	-0.4101551859565065	1
T123	0.767391814006738	1
T124	-1.5334213251171782	1
T127	-0.5087860841876557	0
T128	0.007502841918924025	1
T131	-1.0509935255431981	1
T132	-0.9369153860552344	1
T134	-0.8398887313775033	1
T135	0.1359401915660091	0
T139	-0.040509855799415434	1
T140	0.4641503722139745	0
T141	-0.31172093273833806	0
T143	-0.11780352693503267	1
T144	-0.9001180027359937	0
T145	-0.7309652168995984	0
T146	0.6247460935502241	0
T147	0.2151671960765334	1
T148	-0.4010192155134982	0
T149	-0.5813183266731565	1
T150	-0.6141127490687727	1
