scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.05637666510430446	0	0.4093903552369187	-0.43151579450188904
T1	-0.04268240650622541	0	0.5223886010543413	-0.43403255271820784
T3	-0.2245598460846557	0	0.0019082134913464047	-0.6999786973508901
T4	-0.5119778968562279	0	0.8870556973281496	-0.09630250902076672
T5	-0.5963347167677899	0	0.2729795394722916	-0.49486154586349945
T6	-0.4003578907107294	0	0.6535234313930952	-0.2766282254839387
T7	-0.11634848586749148	0	0.6824310746053958	-0.2518639930148509
T8	0.6920303494734394	0	0.5160164913625563	-0.41992604444865633
T10	-0.843468353598135	0	0.06927245723074324	-0.6306817317597944
T11	-0.14125335566932212	0	0.524690008262984	-0.4399315727068451
T13	-0.7098557673994553	1	0.037040596730702785	-0.6084819477991867
T14	-0.5394650019904422	0	0.6539966445924595	-0.2771685096107916
T15	-0.3758526881826914	0	-0.01784599246985587	-0.6087538063029205
T16	-0.14238691474748164	0	0.0018473179204039005	-0.6167483377583403
T17	-0.17161752934906083	0	-0.19602028424938941	-0.5178067916531964
T18	-0.25372282702418164	0	0.03719578840156606	-0.6157078252320247
T19	-0.4227841429278798	0	0.06945361296239452	-0.6350384419719275
T20	-0.4612672761707933	0	0.037394939112028666	-0.6247692952114408
T22	-0.27709756314362954	0	1.1878373089829022	0.14434983626401973
T23	0.21568834436726347	0	0.5201222529787778	-0.42893676041151724
T24	0.022496386729622304	0	-0.017815325274991817	-0.6059313400151103
T25	-0.02739472944494582	0	0.9248351258599654	-0.06561958507118719
T26	-1.1486726123416227	0	0.001961637286779841	-0.7726948715970581
T27	-0.21913520214053295	0	0.5268233387638871	-0.4449372388182083
T28	-1.0409436221425474	0	0.03763105577743909	-0.635627087373477
T29	-1.4385260625403065	0	0.07008949518906943	-0.6512846446297363
T30	-0.3999926252657761	0	-0.49596525488273746	-0.3735038377474501
T31	-0.15532151322994794	0	0.5349571782987846	-0.4639886317551616
T32	-1.5455768628974904	0	0.0020316114486012447	-0.8716538297681968
T33	-0.0835231454772968	0	0.5215046734173447	-0.4320498264487232
T34	-1.895749535410674	0	0.03783226242676728	-0.6448845662379408
T37	0.45959689969206674	0	1.3238266419207216	0.25150984595813153
T38	-0.2537741355246561	0	0.06933295176197654	-0.6320654331078641
T39	-1.7205750282497967	0	0.0020708593171402264	-0.9279280115257631
T40	-1.6971144500286	0	0.0020363645229342564	-0.8771696114832526
T41	-0.3085159545444665	0	-0.6487342112609341	-0.5790040319228769
T42	-1.5143437521430383	0	0.03791338490229393	-0.6486241092388337
T43	-1.9203468168179758	0	0.07013625429250228	-0.6524581484470092
T44	-1.2113584939030289	0	0.07004211411578803	-0.6500982255603941
T45	-0.6558551893888946	0	-0.6601757700081593	-0.45416598491735194
T46	-1.2540420801675276	1	-0.8127479984136089	0.2253682733266998
T47	-1.0291904770863558	0	0.0021226165404126	-1.0045024164130156
T48	0.29159756799076236	0	1.4759806016894044	0.3885433703596527
T49	-0.19488249197458954	0	0.5361527441080632	-0.4667926275147405
T50	0.03102499692362073	0	0.5350001013447185	-0.4640890696385737
T51	0.20022080790636812	0	1.3451503065512558	0.26461307886124513
T52	-0.5420689141190436	0	-0.6117483542924224	-0.4495621586478898
T53	-0.10108201757210554	1	-0.6144609475868772	-0.4549779485043742
T55	-0.4121357550950301	0	-0.6801213132660238	-0.7359740676064295
T56	-0.5156560546172901	0	-0.6583215543110738	-0.06713626914490167
T57	-0.17598873338346344	0	1.338540121051167	0.2604741570165582
T61	-0.6686380672282268	0	1.3684518053899197	0.27735270266080847
T62	-0.5640590161662652	1	1.497830540323529	0.36622692473789953
T65	-0.7193981411234605	1	-0.9906499683783185	1.2005219459626086
