feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9666666666666667,3.768650057142767,0.26886116382854086,8.553954163098572,0.09202072065033418,0.043684552290793315,0.14613250733853816,-92.12510407094614,-171.61478828417467,-27.32921721421394,2.0
cat_trait_0,none,0_1,none,0.6573333333333333,1.1359901965574266,0.6325391774111618,1.6841923931338143,0.054468882083394066,0.023576353925066938,0.09321724989766306,-74.40824526766463,-155.53096385399488,-12.186748996599704,3.0
pvr_0,none,none,none,0.9893333333333333,4.502467014164779,0.860569838734266,10.624353515460106,0.10023691426301756,0.04586069097560966,0.15941146779612347,-160.04949150278145,-318.9448135078665,-45.45909381881006,1.0
pvr_1,none,none,none,0.94,11.591753790537089,0.10807516785604761,37.30662487337635,0.12262611255208414,0.04720946758625816,0.2048649078799706,-136.0589725325856,-286.03235676651445,-25.2214247628188,1.0
time,none,none,none,1.0,10.780267028382582,2.4022458997675433,23.695932146093444,0.11712987166619136,0.06536684416192864,0.1646193109837979,-128.92996779272784,-226.6557769270973,-45.660738524604824,1.0
cont_trait_0,cat_trait_0,none,none,0.9066666666666666,2.3142598592336565,0.0013333862909797915,45.27006143899375,0.08215969256087666,0.0196591029273141,1.127722084320349,-21.248827839837233,-82.40565882384277,32.94705095088716,9.0
cont_trait_0,pvr_0,none,none,0.8973333333333333,0.19668421021467006,0.0033571516408595838,0.49748010759326944,0.10915377523072373,0.03468012517384688,0.8726294118968858,-61.71273584930585,-142.8872446999212,7.606965107511371,5.0
cont_trait_0,pvr_1,none,none,0.9293333333333333,0.19675924160486694,0.0021656027520763786,0.5543995318191015,0.11047427686004539,0.03068346297275558,1.1414994091344721,-59.23101178167356,-132.62800656462736,0.5855098526388929,4.0
cont_trait_0,time,none,none,1.0,0.09556059810210878,0.014511492713737244,0.20756948712547,0.07442229673706356,0.01981419282068229,0.8805088221366132,-40.53653730803384,-94.19674518319806,5.7518404295942105,8.0
cat_trait_0,pvr_0,none,none,0.9746666666666667,5.240688956475626,0.004014230527627617,92.66348822448279,0.08981190578782083,0.019937162932229135,1.09766200755373,-61.53795401742692,-151.81575308770567,5.105099705842974,3.0
cat_trait_0,pvr_1,none,none,0.9386666666666666,5.725855505045054,0.007313540956140833,54.7838322632587,0.081912623348277,0.021764579526901404,0.7803722379220632,-52.76045240298529,-146.45097833147793,11.782512593484284,6.0
cat_trait_0,time,none,none,0.948,6.91756304307612,0.013458406117584275,83.70743495461956,0.4052564192142439,0.011143978987301335,0.7598348890755169,-24.062464178039427,-66.36955717345569,13.793083770775354,4.0
pvr_0,pvr_1,none,none,0.816,0.3249128009264985,0.007513870474360651,1.0321766478965577,0.12117110722532055,0.033294666755182785,1.0489634992752006,-91.42782090094154,-207.44975062898584,-2.3386246706770635,2.0
pvr_0,time,none,none,1.0,0.1330963819646044,0.006698248561494078,0.30951940336325234,0.08121887102950603,0.02083895619437541,0.9807731885893145,-52.45941829905029,-123.43434590159359,8.620671929586138,7.0
pvr_1,time,none,none,0.9973333333333333,0.08891383104712372,0.0024446783088483254,0.25063583522610927,0.6659983455541955,0.01579989879113211,0.8854226149476627,-39.69530407715618,-104.89894775828958,14.367523500354935,1.0
