scientificName	cont_trait_0	cat_trait_0
T0	-0.2776410471172385	1
T1	0.35999060405408245	1
T2	0.2729118770094503	1
T3	1.298453493342765	1
T4	0.6431801210986589	0
T5	0.8125234053421835	0
T6	0.36588344177577625	1
T7	1.177747594983932	1
T8	0.4403047428430435	0
T9	0.44047576935585686	0
T10	0.22479463010570214	0
T11	0.07195908404059623	1
T12	-0.10523396847815618	1
T13	-0.11848483527573711	0
T14	-0.2511302990491942	0
T15	0.16660999874242485	0
T16	-0.8098505273065424	1
T17	-0.3369504053480733	1
T18	0.08786135189129565	1
T21	-0.35620821468696195	1
T22	0.8329318613508238	0
T23	0.8168901326630484	0
T25	0.6258622222181637	0
T29	0.36355612629894235	0
T30	0.5643730385649769	0
T31	0.22692511982755834	0
T32	0.2792864924240267	1
T34	-0.28739154670302747	0
T35	-0.8468156305598143	1
T37	0.0065821212842368	0
T39	0.15683070999423626	1
T41	-0.21037894060024342	1
T43	-0.38265024781668133	0
T44	0.2657403175125701	1
T45	1.0169439047465305	0
T47	1.405553982256469	0
T48	0.46664129531340537	0
T49	-0.30577810306069314	1
T50	0.2010868520574769	0
T51	1.1831975670647288	0
T52	0.04010915752463703	0
T53	-0.08398603470285179	1
T55	0.7379590853288298	1
T57	0.28088591692071924	1
T58	1.6338755142034236	0
T59	0.12025166467899097	0
T60	0.6651437950691779	1
T61	1.1583814992807393	0
T62	-0.6946050228660782	1
T65	-0.7943201402908439	1
T66	0.03295237691378817	0
T67	0.1780739452865489	0
T69	-1.1661096900487	1
T70	-0.22193534278009014	0
T71	-0.057543177016709725	0
T73	0.7889251851231157	0
T74	-0.52795123673864	1
T75	1.554716160465051	1
T76	-0.14973126515134333	1
T78	0.7107495375970249	0
T79	0.16587252802101066	0
T80	-0.5047048018735262	1
T81	-0.3864174457056339	0
T82	0.7779739210192073	1
T83	-0.30108269043087055	0
T84	-0.13411446534549984	0
T86	-0.6502916296216031	1
T87	1.6378358428915134	1
T88	-0.8915368849273453	1
T89	0.0016782322000254489	1
T90	0.10564053128917719	1
T91	1.7385831783387193	0
T92	-0.5629308819069383	1
T93	-0.32492295193630066	1
T94	0.13649019206712715	0
T95	0.6178367208762611	0
T96	0.8536533659434427	0
T97	0.6582384490535419	1
T99	-0.18067508693270776	0
T100	-0.5308312875574285	1
T102	-0.4045842628244921	1
T103	-0.2224276570437141	0
T105	0.0071976661891106596	1
T106	0.5633540454760169	0
T107	0.48011776692008923	1
T108	0.34295622221409144	1
T109	0.8023708424357813	1
T110	-0.8759185226305114	1
T111	-0.4241596915939822	1
T112	0.9832770428427728	1
T113	-0.7594140394477297	1
T115	0.39838033103308584	0
T116	-0.8228501687172295	1
T118	1.1226911441943723	0
T119	0.36672172455480634	0
T120	0.4544524737697571	1
T121	0.8835611581538044	1
T122	0.3460211213328866	1
T123	0.6969520062686807	0
T124	-0.7232132092666183	1
T125	0.7594481859095471	0
T126	0.15463324063919812	0
T127	0.6767586134349636	0
T129	-1.1326649224447003	0
T130	-0.5447224947468081	1
T131	1.2372107739011726	1
T132	0.36481478259177824	0
T133	0.8730269513240062	1
T135	-1.104252858701135	0
T136	-1.5513262635598875	1
T137	0.2159053834890159	1
T138	0.07541305413237628	0
T139	0.2745758668336806	1
T141	-0.6682308801696993	0
T142	0.7033460051185648	1
T143	-1.2817780756301536	1
T144	0.6823656207674555	0
T145	-0.9022668162991095	1
T147	-0.8317737547083418	0
T148	-1.5847029484375554	1
T149	-0.6361801528546664	0
T150	-0.6426293716990794	0
T151	0.0069544316523045425	0
T152	-0.9488614246059577	1
T153	-0.8675420917790834	0
T154	-0.16522066561112944	0
T155	-0.4530048080842133	0
T156	-0.30054553184328753	1
T157	-1.0407961180632213	1
T158	1.6049724749358234	1
T159	0.6763382033306612	0
T160	-0.4055779189114051	0
T162	0.6630122537968561	1
T163	-0.8465082144424322	0
T164	-0.24825693837019502	0
T165	-0.5778114063566672	0
T167	0.7660820051372066	0
T168	-1.368016103402053	1
T169	0.04348192341751566	0
T170	0.32217750717530985	1
T171	-0.2067115440495655	1
T172	-0.8043305778039432	0
T173	-1.3250072414205876	1
T174	-2.4117429155944863	1
T175	1.6588045675229166	1
T176	0.8616763463210945	0
T177	0.9213934714619957	1
T178	1.691815543194131	0
T179	0.36409458561246427	1
T180	-1.0776874307184008	1
T181	-0.9599973427255988	0
T182	0.597942400478788	0
T183	0.6369451947191086	0
T184	0.5875864291182001	1
T185	1.4381247977743041	0
T186	0.602557518148748	0
T187	0.7760037641284196	0
T188	-0.10916898883048626	0
T189	1.8724287058430567	1
T191	1.0173156636658163	0
T194	0.9773622172474424	0
T195	-0.12987926694300564	1
T196	-1.2234077989438572	1
T197	-0.584362516795263	0
T199	1.7612460272490955	0
T200	-0.5087713326114801	0
T201	2.0006379364373976	1
T202	2.2618150949581777	0
T203	-1.229459240669312	0
T205	0.5090916131334616	1
T206	-2.3205988339153016	1
T207	-1.5840821959965583	1
T208	1.4650209369499019	0
T209	-1.4286430010571605	0
T210	1.9773575881409613	0
T211	-0.7997182055685506	1
T212	-0.4998211165003773	0
T213	2.7738288678614023	0
T214	1.8581438281253109	0
T215	1.3409549533258822	1
T218	0.04547939292303885	1
T219	-0.6643613470216695	0
T221	-0.7636788071301241	0
T222	-1.097357060947223	0
T223	-1.126262198859154	1
T224	0.8229887712273801	0
T226	0.13928584210513079	0
T228	-1.5035289543795098	1
T229	-0.6054932924892197	1
T230	0.8775653450164129	0
T231	-0.8430857521819795	0
T232	0.8003068707859429	0
T233	-1.7821825918887764	1
T235	0.9924218724614463	0
T236	-2.0108266354938102	1
T237	-1.6234401098299076	1
T238	-0.03135651781641432	0
T240	-1.9154564908654534	1
T241	-2.055313110847653	0
T242	-0.1642770258123227	0
T243	-1.087522783566992	1
T246	-1.8442657887071432	0
T249	-2.7129062539044724	0
T250	1.5543487652284123	1
T251	-2.9646456324555888	1
T252	0.43643553979500854	1
T253	-1.526019151047359	0
T254	1.0147642031063702	0
T255	0.8251238403801702	0
T256	-1.2987873431686836	1
T257	1.594224488130552	1
T258	0.7495236722760497	0
T259	-2.5575075876702034	1
T260	-1.3404207004674593	1
T261	-1.662772319634235	1
T263	-0.6521480935785228	0
T266	-0.899665922093376	1
