scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-2.3938458062358037	1	-0.4232034591352249	-0.0203899891221756
T2	-0.7717074303675695	1	-0.1296149240967215	-0.052363672952084
T4	0.13256652143578102	1	-0.1306567364448778	-0.0529814651852056
T5	-0.4255335016977479	1	0.0310117394094449	-0.0737882369309127
T6	0.13179196707004429	1	-0.1712436317228781	-0.0489580193832917
T7	-0.4988770744757301	1	0.1748432395906786	-0.0755577610400257
T8	1.0263739249132429	1	0.0716259136968443	-0.0726513190449051
T9	0.13746570039043327	1	-0.3319425583899499	-0.032028895884222
T11	2.722414605414922	1	-1.048990388486328	0.0514110369521003
T12	-1.0205758897649784	1	0.3832975524267804	-0.4967623951699287
T13	-0.6887287749379403	1	0.0713940057784641	-0.072296574484232
T15	-0.590104670460707	1	0.2378630896935499	-0.0802707195522424
T16	-0.8113721608839127	1	0.8518101483122629	1.472734255427806
T17	0.18130814373066692	1	0.0740859540949309	-0.0763713402573871
T19	-0.4889533075216721	1	0.0720066139070123	-0.0732191801651369
T20	-0.6877383216465415	0	-0.3469911068352148	-0.0341951663428888
T22	0.7805700854772389	0	0.246324796922575	-0.0914112704891822
T23	1.0180605048936846	1	0.2906771161013299	0.0185877707742491
T24	-0.3408847062623195	1	-0.1740757349962136	-0.0501525848864881
T25	-0.40198053316150895	1	-0.5795293898060091	-0.0026882566323962
T26	0.13911040665432559	1	0.0343161385859369	-0.0865146414937897
T27	1.1884691296264707	1	0.0726567637639313	-0.0742051024295752
T28	-0.7247613700392833	1	-0.1715987078033467	-0.0491065823171404
T29	0.22525316967200426	0	-0.3313031952251215	-0.0319386865158551
T30	-0.3623864827801157	1	0.0313698147134973	-0.0751553376416056
T31	-0.027679758215879726	1	-0.4253476844719951	-0.0205413701269661
T32	-0.657609081916407	1	0.2479320008751589	-0.092286382032007
T34	0.6840869267709485	1	0.2470943644910921	-0.0918305635161197
T37	0.6092386092036597	1	0.0750345621888647	-0.0778112076215011
T38	-0.3471078952728983	0	0.5094589768237359	-0.8752394553199403
T40	0.9105164071026257	1	0.075090742536946	-0.0778966853401659
T41	1.3680887654466873	1	0.4409054647190754	0.3847984071197645
T43	-0.47843242595650015	1	0.074263735160562	-0.0766396365734693
T45	-0.4644654038291083	1	0.4254884625733197	0.3462259755364361
T49	-0.3951736150857744	1	0.4402954752678755	0.3840613575575015
T50	0.9314663955501168	1	-0.3374275083339184	-0.03281871496434
T51	0.7467966557648101	1	0.074995289933628	-0.0777516103970785
T52	-0.9273003348170442	1	0.2478066498444915	-0.0922181439753218
T53	-0.07729612339430701	1	0.3837091914366505	-0.4975431665555876
T54	0.24302064126839115	1	0.4642448760309301	0.4153796915898495
T56	-1.1711967556872243	1	0.0749031540757706	-0.0776117153224798
T57	1.4640174134686665	1	0.0749215660750218	-0.0776398481488976
T58	-0.9493223773070786	1	0.0750082345035988	-0.0777712396841222
T59	1.4919642092098035	1	0.2905944222022354	0.0185800273648487
T60	-0.2190117454677406	1	0.0335309664068615	-0.0834687897973602
T61	-1.201342261251615	1	0.2914593508980849	0.0186610281892972
T62	-0.4723971605139199	0	0.4912299549044816	-0.8170493216267372
T63	-0.719470450011671	1	0.4406282716337859	0.3844858761271385
T64	-0.8215948857091965	1	0.459327164244	0.4265012480755543
T65	-1.136193449331717	1	-1.6023110059979588	0.1156715271762337
T66	-0.7450666455532103	0	0.5230611158698631	-0.9172920233386314
T67	-0.9137620654110346	1	0.4882294955930074	-0.8096938846174627
T68	-0.10289133770013162	0	0.5204537093359064	-0.9056440739075782
T69	0.8499803863609819	0	0.5265495800263265	-0.9270161400379188
T70	2.7511322488805345	0	0.5138428233562382	-0.8888274767428893
T72	-0.19177130219310765	1	0.4783242348117711	0.4528356373560918
T73	-0.22109774637995105	0	0.7026662611642924	-1.485181945885596
T74	0.4159426445852834	0	0.5155975159817108	-0.8932730200388802
T75	0.32629803198077234	0	-0.1749591762951502	-0.0505257392398347
T76	0.6807901098675523	0	0.5262918923824306	-0.9256034376641544
T77	-1.8824652187783082	1	0.0369115678633622	-0.0966040499750866
T78	-0.6520674538208465	0	0.5255490889752373	-0.924424191827839
T79	-0.7060674334568269	1	0.4718145822472465	0.4438347606801233
T80	0.17488017973967745	1	-0.3416510280769281	-0.0334256842250263
T81	0.6187084949615611	0	0.4989244243556672	-0.8359281261659872
T82	-0.5114856430962692	0	0.2917710412840679	0.0186902160225128
T83	0.11406737405089584	1	-1.2014222513847606	0.0690641299779355
T84	-0.5587795664459615	1	0.4418089373491062	0.385952186393046
T86	0.17186518536089374	1	0.5320199578604615	-0.9412079122556424
T87	-2.1430751611595165	0	0.494428786241361	-0.8248630040668705
T88	1.5785253501558874	1	0.4251135698527584	0.345779960272302
T89	-0.802445012993871	1	0.4748206378364726	0.4480124369999646
T90	-0.05051817755998107	1	0.677562775125289	1.0117587579575016
T92	-0.8995705021792834	1	-1.4126669596319477	0.093490392604812
T93	0.3289968446747596	1	0.0357881011007161	-0.0922264070861458
T94	0.11795356554770144	1	0.5390970841177041	-0.9596171761322506
T95	-0.7438044427804091	1	0.4789343369755797	0.4537447878935863
T99	0.2688723923271114	0	0.5200753092744553	-0.9046812338302598
T100	0.180637580972493	1	0.502398648144027	-0.8444631151688198
T101	-1.0410769424801298	1	0.4561471004052199	0.4047899055144275
T103	-0.46777870643076275	1	0.5356694945040663	-0.9506837358349908
T106	1.2648684911889998	0	0.7447407055421235	-1.619771066475314
T107	-0.04017156584225949	1	-1.93968750304033	0.1557282409347278
T108	-0.5314519658878836	1	0.4887698065090802	0.4675045377971079
T109	1.2028182821971056	1	-1.6194502085223397	0.1176595601426626
T110	1.2404940682616707	1	0.6878512541935671	-1.4385315977528823
T112	0.1482981819453242	0	0.8049309283292272	1.3466850477874857
T113	-0.03809272178373254	1	0.0391777612544025	-0.1055258822307796
T114	-0.8129022826854871	1	-1.662014365951961	0.1227294263239706
T115	-0.43424076035512893	0	-0.3470963431797271	-0.0342103334722096
T116	-0.05164392466898075	1	0.5017449090045621	-0.8428563912000573
T118	-0.10497604893603865	0	0.733949839726414	-1.5845512552998198
T119	0.26399713353467386	0	0.4645126765429321	0.4157344705653644
T121	-1.7547293466858298	0	0.7138864754578982	-1.5206949912060628
T122	-0.7293468617941071	1	0.0368434680928494	-0.0963433620913275
T125	-0.2551863967197726	1	0.8030683186745883	1.3421268039725585
T126	0.037515772181942325	0	0.7244107224133514	-1.5540171457760072
T127	-1.0304450859863725	0	0.9249783523024048	1.6652180393353753
T131	-0.4502602252793206	1	0.9348051002823816	1.6956241596764257
T132	0.6699827890754186	1	-1.5907925311702509	0.1132937318595653
T133	-0.7530094657906737	0	0.7413057243237664	-1.607547837978105
T135	-1.5198301481280223	1	-1.822831619635899	0.1417680087029802
T136	-1.4133276641774233	0	0.8042131568700458	1.3449293861433809
T138	1.0333447193473648	0	0.7239221172969016	-1.5531525422611507
T139	-0.06309350142373352	0	0.729843857562694	-1.5714817171253206
T140	-0.6855946771596568	1	0.4629248989199873	0.4136522642661332
T141	-1.7476842204465293	0	0.729558016224319	-1.5709177521681053
T145	0.015973373961366864	1	-2.0071235966758163	0.163874681209615
T147	0.9453959506945385	0	0.8866507593978616	1.5645664829070869
T148	0.13449649230007243	0	0.731513307797985	-1.57691103410199
T149	-0.09668529065685062	0	0.7255890253859945	-1.5577171570946344
T150	0.6616686875512883	1	0.4887698065090803	0.4675045377971078
T151	0.5714248010460831	1	0.4795790780077135	0.4545752004880905
T152	-1.6366339347774497	0	0.7314225269856671	-1.57602039059058
T153	1.1639506985405121	1	-1.919218709454444	0.1533001040922266
T154	1.5533261887088443	1	0.9061897828247912	1.6185748976305696
T155	-0.8686337387100966	0	0.8931189435576902	1.5814971758508458
T157	1.338582323525401	1	0.9246727403481304	1.6683757633099343
T158	0.5474598828265487	1	-1.821599861290704	0.1416278094178526
T161	0.7803075272225579	1	-1.596780416774236	0.1139198929061021
T163	-0.12854355737969403	0	0.736949882339037	-1.5941746303438231
T164	-0.2242521949650953	1	0.9724688905592368	1.7974538455546416
T167	0.4759518582898925	1	0.0382455354012699	-0.1018564902237975
T171	0.6248368068402784	1	0.9418526109146436	1.714377041121241
T172	-1.6906112881607525	0	0.9161820516322176	1.6419555236025996
T173	1.342774476869499	1	0.963202849674492	1.7721096459763102
T175	-0.7965740378521547	1	0.0387734254265089	-0.1039269381753877
T176	-0.7727266336654746	1	-1.624234938976226	0.116832425609078
T177	0.1960841360054986	0	0.7476360683854523	-1.6278992281421512
T178	0.3864529168464087	0	0.9103211497734324	1.6265838334309184
T179	-1.0851306150149547	1	0.9500601715393336	1.7368303849189712
T181	1.192745249626426	0	0.7365023635741409	-1.592435841398102
T182	-0.5684710671734926	1	0.9122448994557026	1.6316445221981908
T184	0.31379266184861465	1	0.7361918884695572	-1.5914581701583643
T186	2.0893269135689883	0	0.7462724577396376	-1.6238348364766648
T187	-0.5383047532033793	0	0.7297911020444017	-1.5708702604393605
T189	-1.1048199342267253	1	-1.9729063970521816	0.1597287897961674
T190	-0.5162457063312813	0	0.7543898755465208	-1.650690806690286
T191	0.7109124362267931	1	0.7391235691382138	-1.601057871192042
T192	0.643336760693654	1	-2.00168011773793	0.1631615313003775
T193	-1.596887603718179	0	0.7349438268621364	-1.5876950739359437
T194	0.15303968088798098	1	-2.000334777125781	0.1630518001375545
T198	0.7909910016650454	1	-2.0104648595232253	0.1642143436460447
T199	0.6655560242176295	1	0.9761856405737412	1.8075821571913824
T200	-0.4504520330667849	1	0.9615939565591932	1.7677939172426655
T202	-0.19269380888924714	1	-2.011990353482932	0.1644491858747182
T203	1.5117590365460538	1	-2.000334777125781	0.1630518001375541
T204	1.6360435677858896	1	0.9126710239500836	1.6327597297421663
T207	1.0023735035799899	1	-1.9856068899458927	0.1612423528362656
T208	0.09422356250301235	1	0.960623712105028	1.7651619292199594
T209	0.3776062091840053	1	-1.936242372031492	0.1553235166014213
T212	0.6610931282705116	1	-2.0069041539893715	0.1638408932346062
T213	-0.5876980748318134	1	-2.014917414235589	0.1648055523696057
T214	1.0083402233921437	1	0.959146634924142	1.761193640174851
T215	-1.7791270595087623	1	-2.0363032506120398	0.1673811481324777
T216	0.391531610200283	1	-1.634922401817941	0.1179622670053526
T217	0.0037994100293192623	1	0.9680240918533266	1.7854277541737082
T219	0.6923582760625148	1	0.9652292605517028	1.77758463890185
T221	0.22959705058750277	0	0.7541307483655968	-1.649864934611737
T222	-0.5283104302222179	1	-2.007890151408491	0.1639592356899834
T223	0.16168228146602867	1	-2.0106555523909115	0.1642342219732295
T226	0.21304539595624875	0	0.7517917658831261	-1.6423786500754618
T227	1.9561196979080087	1	0.0388375068265864	-0.1041784382212581
T228	-2.7216603245176496	1	-2.008908676181373	0.1640809456534965
T229	-1.5628940887323515	0	0.7532231425601986	-1.6469580922083389
T230	-0.015982540366876394	0	0.7471161008541247	-1.6262392824045415
T231	0.9838033672135146	1	0.979377079269934	1.8162449251247892
T232	0.4991317945434103	1	0.9672645039276048	1.7830712902787285
T235	-1.8553274202426007	1	0.9752448932078576	1.8049650668816173
T237	0.6588262008355769	0	0.7559352774754551	-1.655642628170119
T238	0.09802969337286177	1	-2.0126438884594378	0.1644746594598019
T239	-0.16274100854105047	1	0.9775140379067428	1.811188590175412
T240	-0.9342747954982232	1	-2.0067878549359244	0.1637709659374446
T241	0.9049717537149387	1	-2.015134398986905	0.164772505833059
T242	0.6466560707642238	1	-2.012755203835305	0.164487972419329
T245	0.22148299418964518	0	0.7412284490932168	-1.6073026517047255
T246	1.1452189936903365	0	0.925158861907572	1.6656935531189447
T247	0.39843615220875445	0	0.7413057243237662	-1.6075478379781054
T248	0.3155036443138147	0	0.916182051632218	1.6419555236025998
T249	0.36658787414922595	0	0.9251588619075726	1.665693553118945
T250	1.147340336286367	0	-2.0380526054196606	0.1675915029343413
T252	1.1970608069973698	1	-1.6346997137550654	0.1179387247889798
T254	-0.6787827168420496	1	0.0391308117168876	-0.1053408464555943
T255	-2.265589716435755	0	-2.035314300561696	0.1672622966786991
T257	-0.9630045843852554	1	0.9755085754337496	1.8056785699087816
T260	-0.32377474815423823	0	0.7485296312713495	-1.6307450672279118
T262	-2.5516266854587233	0	-2.036267604626	0.1673769111638668
T264	-0.21241127655165468	1	0.0391777612544023	-0.1055258822307791
T265	-2.2038296612922617	1	0.7462724577396375	-1.6238348364766648
T266	0.9019617164493376	1	-2.0106555523909124	0.1642342219732294
T268	-0.6279319007671172	1	-1.635955347578538	0.1180712500791422
T271	0.01671970481897565	0	0.9793770792699344	1.8162449251247892
