scientificName	cont_trait_0	cat_trait_0
T0	-0.8900239758643277	0
T1	-0.17775591709132196	1
T2	0.07090869869822254	1
T3	-0.41029029161554553	1
T4	-0.3198341107284771	1
T5	0.1605310552418673	1
T6	-0.5871272874280044	1
T7	-0.02148976753646203	1
T8	0.5036096996631516	1
T9	0.7755237483782088	1
T10	-0.611980410457562	1
T11	-0.6745092243560059	1
T12	0.25599811079918855	1
T13	1.8229895230705142	1
T14	1.3578140145675348	1
T16	0.33611919241345206	0
T17	-0.5828025300488586	1
T18	-0.8636931279974805	1
T19	2.003079362846512	0
T20	0.04367630751787179	1
T21	0.8629433454501199	1
T22	0.06759684449187121	0
T23	0.21334958214988703	1
T24	1.2468000584778705	1
T25	2.3423490959035016	1
T26	-0.8036943195919392	0
T27	-0.09476355662187716	1
T29	0.4284808032246405	1
T30	-0.5121058945314787	1
T31	0.12267021903871686	0
T32	-0.672158189328839	0
T33	0.6219144777356896	1
T34	-0.6703174499622084	1
T35	0.17779683553349657	0
T36	0.10749020980802798	1
T37	-0.33947021283883183	0
T38	0.2318870775432545	0
T39	0.16538139159986867	0
T40	-0.41616958501912316	1
T41	0.30198975764153263	0
T42	0.10802129647788447	0
T43	-0.25436198796785486	1
T44	0.19804361846800256	0
T45	-0.5728349651631239	1
T46	0.8663076600837756	1
T47	-0.7828580568460153	1
T48	1.5468362977316863	1
T49	-0.3516090561058988	1
T50	-0.9444366406110924	1
T51	-0.4652046043320301	1
T53	0.11666788253142361	1
T54	-1.154406446498996	1
T56	0.49429248617166005	1
T59	-0.5907095130066485	1
T60	-0.7203477029682379	0
T62	1.1584796031505655	1
T65	-0.5563921585692623	1
T67	-0.8582124832631786	1
T68	-0.2433421971217822	0
T69	-0.46062307265257363	0
T70	-0.4226290417775338	1
T72	0.45206421965312393	1
T74	1.4240541220356757	1
T76	-0.4396013592083235	0
T77	-0.13437377190698807	1
T78	-0.6877892863356816	1
T80	-0.49333323298089693	0
T81	-0.08058578606642935	1
T82	0.5804637244035791	1
T83	2.516995507780556	1
T84	-0.7554298864581128	1
T86	-0.15554975397702991	1
T87	-0.041330393857558954	1
T88	-1.5846985114799441	1
T89	0.6933617282175432	1
T90	0.3718988710251712	1
T91	-0.8215596897107189	1
T92	0.4187427971482838	0
T93	2.400121070617061	1
T94	-0.6988058366046844	1
T95	-0.7911947330843793	1
T98	2.410547395658938	0
T99	0.6750071133832495	1
T100	-0.920431687214778	0
T101	0.21810020518372378	1
T102	-0.07208744205789311	1
T103	-1.4167755646735138	0
T104	-0.5465871089791963	1
T105	0.09327435618996892	0
T106	-0.6636365590499936	0
T108	0.7049318373248014	1
T109	0.9865533804286085	1
T110	0.4498215589485883	1
T111	-0.7678831268296608	1
T112	0.9709019536842862	1
T113	-0.7737085028269562	1
T114	0.498491443861761	0
T116	-0.44721986419522597	0
T117	1.083155373064203	0
T118	-0.16865804190781924	1
T119	0.9774630076312081	1
T120	0.1392477039771812	1
T123	-0.990339277201682	1
T125	0.7183461269540146	0
T126	1.2398096059132149	0
T128	1.4461848033181817	0
T129	-1.2432060203171944	0
T131	-0.5875363969605629	0
T133	2.049592834673794	1
T134	-0.18496070714618124	0
T136	0.2149836605708207	0
T137	0.4285371502381388	1
T138	1.9893014925722001	1
T139	-0.8751983179771117	1
T140	1.2503771368271035	0
T141	0.5991162765592081	0
T142	1.0911857595496688	0
T143	1.4349740990632571	1
T145	-0.8917352861322003	1
T146	-0.41518766784153044	0
T147	-1.9550751495245517	0
T148	-0.7984069956146232	0
T149	0.9953995644946598	0
T150	-0.8716055951191417	0
T151	-0.17741979910073705	1
T152	-0.7656555945164188	1
T154	-1.545347852604725	1
T156	0.6266468185166376	1
T157	-1.6040776523336675	1
T158	-0.4599144539751109	0
T159	1.7519587240597514	1
T160	1.920739822630132	1
T161	-1.4309306440304745	1
T162	1.4140460167094202	0
T163	-0.21064504129881076	1
T164	0.764185480054343	0
T165	-0.8476551476408374	0
T166	-1.2108007400693757	0
T168	-2.3061801894825393	1
T170	-1.0763091426745925	1
T171	-0.569196703555089	1
T172	-0.5668347287693047	1
T173	0.961424762067147	1
T174	-0.10315385330681448	1
T175	-0.09585377664838711	1
T176	0.1862696437858734	0
T177	-0.9716132923275194	1
T178	-1.7962882189310951	1
T179	-1.1094617778968907	0
T180	-0.6201443577615392	1
T181	-0.4126454894493898	0
T182	-1.4015695932200856	1
T183	-2.096936231419391	1
T185	-0.9345107060252847	0
T186	2.664525908998844	0
T188	-1.0950535181913907	1
T191	2.3424855794965147	0
T192	-1.0773290966627445	1
T193	-1.038805437806306	1
T195	1.4531350921380866	0
T196	1.408301450261926	1
T197	-0.461476496469922	0
T202	-1.8211493370628469	0
T203	-0.7197990588490887	1
T204	0.6559187273657276	0
T210	0.06323671469584818	0
T217	0.8849261322971773	0
T221	-0.502951747215694	1
