scientificName	cont_trait_0	cat_trait_0
T0	-0.3911914906542298	0
T3	-0.4691259089576826	0
T5	-1.3932159847018675	0
T6	-0.32608446788683343	0
T7	-1.2798066016500138	0
T9	0.2727523084584378	0
T10	0.5435507034659017	1
T13	-1.479568723838006	0
T14	-1.3569871284658022	0
T15	-1.4415594513010737	0
T16	1.7075656534533883	1
T17	-0.4272345201127116	0
T18	-1.1719667540525833	0
T19	-2.191043518082392	0
T20	-0.7698307219402187	0
T22	-0.7025277372252133	0
T23	-0.362441213998014	0
T24	-0.8883199703573943	0
T27	0.2680016081198725	1
T28	1.569512715529717	1
T29	-0.1681530418444772	0
T30	-0.6743522632783309	0
T31	-0.3241878395453794	0
T32	0.8678701508297989	1
T33	-0.9907524799987537	0
T35	0.8779656510088714	1
T37	-1.1681767123927964	0
T39	0.35169887687458784	0
T41	0.987993622473067	0
T42	0.10347309423999067	1
T44	0.46443278240264024	1
T45	-0.785038962619902	0
T46	1.9166829703005546	1
T47	-0.7573236031170955	0
T48	-1.1133650942925382	0
T49	-1.4159235353003417	0
T50	-1.781453516273993	0
T52	-1.5771088586208144	0
T54	1.2114868228093973	1
T55	0.8405269489445757	1
T57	1.1185978034093778	1
T58	-0.5477739999002674	0
T59	0.17344340527599095	0
T60	1.5253164817886355	1
T61	-0.2473691125836536	0
T62	0.3768921545280027	0
T64	-0.8227427699706275	0
T67	0.7458658150959244	1
T68	0.8206881794473271	1
T69	0.5979148991684069	0
T72	1.2211147625097512	0
T73	0.6020447372895372	0
T74	0.07825900721824525	0
T75	1.3659684582815212	1
T76	0.8173511688138503	0
T77	0.2849321120686241	0
T78	0.7264724508746597	0
T79	1.744037815286397	0
T80	0.9795341454072416	1
T83	1.0678485908715363	0
T84	1.093808068274318	0
T85	1.1414513146625054	1
T87	1.3262870206251807	0
T88	-2.6245633357051457	0
T91	0.12404357143433341	1
T94	-0.2374077606784752	0
T95	-0.16608768662373966	0
T99	0.1283341052252113	1
T100	0.3355479925238959	1
T101	-1.456144861031495	0
T103	-0.11099687234814484	0
T104	-0.0925892094157154	0
T105	-1.7643642456420685	0
T106	-0.9052049914395088	1
T112	0.31157777406644804	0
T114	0.2922493979895075	0
T116	1.156948851312289	1
T118	0.6586547970236836	1
T120	2.088654837226562	1
T121	-0.05679144366628999	0
T122	2.239634362753	0
T129	1.0214179434949875	0
T130	0.6621088656782221	0
T131	-0.1616416082205122	1
T132	-1.7965200584771013	1
T134	0.5891163801235211	0
T135	1.494401355478592	0
T136	1.0375394827449806	1
T138	-0.16351796526349535	0
T139	0.13565733757193596	1
T140	1.1716087690973025	1
T141	-0.44211189966208364	1
T142	0.7674629345253556	1
T144	-3.1959993421962523	0
T145	-0.3144173843026433	0
T146	0.8791188120823191	0
T147	0.6818613469780048	1
T148	0.5900473552208572	0
T149	-0.5581380934051147	0
T150	-0.6719978966091186	1
T151	0.760463675267573	0
T152	0.8610412482446578	0
T154	-0.5415825578264787	0
T155	1.2327859934101812	1
T158	1.1478749449696495	1
T159	-1.4485226297746654	1
T160	0.1282293684972029	0
T161	0.9038252945920587	1
T162	-2.09665601419916	0
T163	1.1371858986331709	1
T164	0.9599944588976359	0
T165	-0.8531162091480143	0
T166	-1.3069944017860469	1
T167	0.9760362136266169	0
T168	0.32320296644220187	0
T169	-0.6199979406167778	1
T170	0.8223908188667752	1
T171	0.0692500433636665	1
T173	1.211061705603217	1
T174	1.0881420827138766	0
T176	-0.3638052482310672	1
T179	-0.5634087082630236	1
T180	1.0615554819008435	0
T181	-0.10794682629393865	0
T182	0.13582697560498144	0
T184	-0.9643748047120544	1
T186	0.06118655700149578	0
T187	0.9465775326914152	1
T188	-1.5909354302151006	0
T191	1.1964931662333127	0
T193	1.1278017706113932	0
T194	-1.2282885844482199	1
T195	-1.3301429170126728	1
T197	0.048609475854302	0
T199	-0.029994745744587693	1
T200	1.4978392697045395	0
T202	-1.3656048651249495	0
T203	-0.3715187531123799	1
T204	1.2165642140885908	1
T205	0.6882647893500079	1
T206	-0.14448038667600033	1
T208	1.4407254195927495	0
T209	0.4226571979321074	0
T210	0.008581042738923185	0
T211	-0.0055588851482202	1
T212	-0.08617862976704047	1
T213	-0.20510453573991	1
T217	1.3732881576717968	0
T218	-1.03875149408961	1
T219	0.09208539966502148	0
T221	0.2275812928106296	1
T222	-0.9252519629091865	0
T223	0.18640737761037074	0
T224	-0.09381369885118543	1
T226	-1.3784057749158594	0
T228	-0.09350343091800352	0
T230	0.9598694134516711	1
T233	-1.6235783416052731	0
T235	-0.5583637987020797	1
T236	-0.6128382541444911	1
T240	0.33963887833209777	0
T242	0.06208859707775223	0
T243	0.13313853005551052	1
T245	-0.17973305261009115	0
T247	0.3103751557431992	1
T248	-0.7553122193761664	1
T250	-0.5414593246960081	1
T251	0.61226034693146	0
T254	1.6566445316585328	0
T255	-1.0683580177373815	1
T257	0.11682620759954049	1
T258	-2.0557407149637683	1
T260	-0.09869177014107704	1
T262	0.014853815869066535	0
T263	-0.4225544489778346	1
T264	-0.0919575052461806	0
T265	-0.532936218421514	0
T266	-1.4367141457014625	1
T267	-1.4952162349100644	0
T272	-1.1575483539564917	1
T273	-0.8960652676170183	1
T274	0.18056122377069983	1
T275	0.127012634941632	1
