scientificName	cont_trait_0	cat_trait_0
T0	0.0052333664383628345	0
T1	-0.4937056107437248	0
T2	-0.3179826226003985	0
T5	-0.9286438107361145	0
T6	-0.2971180901823904	0
T7	-0.5696336382472377	1
T8	-0.43158663736092573	0
T9	-0.41470856420787766	0
T10	0.06952399141035147	0
T11	0.3029513840725252	0
T12	-0.803867134249877	0
T13	0.6245446530736753	0
T15	0.08257746988775443	0
T16	0.42254807235020847	0
T18	0.3786119335013394	0
T19	-0.6855249830727593	0
T20	-0.8591312161690133	0
T21	-0.07133761598259673	0
T22	-0.23009717696941487	0
T23	-0.9749484611733475	0
T24	-0.3128092175624831	1
T25	-0.0027936245970159768	0
T26	0.5279435897704984	0
T27	0.5705796788668648	0
T28	-0.5188367899599042	0
T29	-0.28372112867751964	0
T30	-0.8537703207247869	0
T33	-0.35367877174084866	0
T34	0.27956153456733873	0
T35	0.6866933183182788	0
T36	0.6846812568739186	0
T37	0.3021435798373108	0
T38	-0.22968835403596174	0
T39	0.19554716313426543	0
T40	0.440162658720267	0
T41	-0.09502288104872972	0
T42	0.09380659481266775	0
T43	-0.1404271405949322	0
T44	0.2062199545685105	0
T45	0.7471205830052987	0
T48	0.16316473905445394	0
T49	1.7978688341137035	0
T50	0.48194780961451905	0
T51	-0.6263819696214477	0
T53	-0.12887693806570943	0
T54	-1.2049644481766564	1
T56	1.0388063497789288	0
T59	0.07540922767367036	0
T60	0.16216370635614646	0
T61	0.7647353762610292	0
T62	1.0787090158175727	1
T64	-0.9434652142229679	1
T66	1.0932088165648033	0
T68	0.6395806084526952	0
T69	-0.2702662429619129	0
T70	0.5199327657523936	0
T71	1.2100478067207419	0
T73	1.5550364133760617	0
T74	0.9061121659308379	0
T76	1.4145182407197192	0
T77	0.1817541330589355	0
T78	-1.3012222781985945	1
T79	0.42609290844817943	0
T80	0.876284803526992	0
T81	1.0589409658531448	0
T83	0.3762633229590072	0
T84	-0.9426450845043812	0
T85	-0.3171405188449588	0
T86	0.5614915149414552	0
T87	1.290731037563995	0
T88	1.194106276734732	0
T89	0.428618751687837	0
T90	1.3258832385673749	0
T91	-1.2865650602244936	1
T93	1.3358405399281752	0
T94	-1.0014870854521316	1
T95	1.0178854579669654	0
T96	-0.05715583186137864	0
T97	-0.9738185670075631	1
T98	-1.2618906183646224	1
T99	-0.9791243062797875	1
T100	1.0261110626278849	0
T102	1.0500183610523	0
T103	-1.0426224885182163	1
T104	0.5941308293047622	0
T105	1.0140406697031532	0
T108	-1.1041628924931055	1
T110	-0.7440912627136687	1
T111	-0.8814924706516717	0
T113	0.8101884168921725	0
T114	0.20335696911558696	0
T116	1.5187236501062762	0
T118	-1.769978287026132	1
T119	0.020138428507927388	0
T120	0.49563279140304795	0
T121	-0.89821315411804	0
T122	-0.2678343354172599	0
T123	0.7422370413762404	0
T124	0.9896533728880642	0
T125	0.5363670646351439	1
T126	-2.050975925657264	1
T127	0.8498210247056066	0
T128	1.1786991853493032	0
T129	-0.8594639962292253	1
T130	-0.4491674811899812	1
T131	-1.078215309173891	1
T132	1.6938193823502514	1
T135	-1.9613301157985001	1
T136	0.3327520459903193	1
T138	-1.7580896069801573	1
T140	-2.132203205736554	1
T144	-0.4646428018188328	1
T146	-1.756934032152901	1
T147	-2.131421308391968	1
T148	-0.9247174026886378	1
T150	0.03047669756160457	1
T151	0.47671567872830967	0
T152	0.11197967234608355	0
T155	-1.6066632475220906	1
T159	1.3831686533096903	0
T161	-0.7600586464090237	1
T162	0.9607208520791095	0
T163	1.558952185586682	0
T164	0.052150061275962244	0
T165	0.37093151712600575	1
T166	1.2177681721562457	1
T167	-2.3285705739894174	0
T168	0.8151799819410619	0
T169	-2.2031137765602757	1
T171	-1.8289118868103698	1
T172	0.8772869401957999	0
T173	1.3324858957162233	0
T175	-0.16842395555435868	0
T178	-2.3614008635239614	0
T181	-2.198996348605594	1
T183	0.9744741406332592	0
T185	0.7666297006617249	0
T186	-0.4248319226696883	0
T187	0.6978918168989903	0
T188	-0.6071504011007361	0
T190	1.1532753724268332	0
T194	0.09725121953255109	0
T198	0.08812269099599618	0
T199	-1.8027522820772237	1
T201	0.69019379117575	0
T204	0.8834568957985586	1
T205	0.9474799159835837	0
T206	0.6754168373555032	0
T208	-0.0707710247030264	0
T209	0.8072156178793624	0
T214	0.8029372271103874	1
T216	-2.136568543743008	1
T218	1.6144786870485806	0
T220	1.673301813960251	0
T221	1.1249678085986408	0
T222	-1.1503322816353057	1
T223	-1.2465406718857481	0
T226	0.6634770645928943	0
T228	-1.164982357346896	0
