feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8453333333333334,1.5376762989275514,0.6256230159788729,2.69237797516188,0.033057791400020554,0.015572883206321306,0.049829535907187514,-31.057156497189926,-59.23200631265752,-7.220540000416349,4.0
cat_trait_0,none,0_1,none,0.984,0.6889635991495879,0.4565646475906735,0.9492039789471812,0.03904240647689989,0.014485037166090937,0.064298297799002,-20.320188838112806,-40.192046257824245,-3.9183419516035656,2.0
pvr_0,none,none,none,0.9466666666666667,1.7525677493679275,0.7210178039423317,2.7885657405381505,0.03519372665883915,0.012030181872484079,0.06049094261827524,-39.878743053932034,-86.54207488353029,-4.951850078123016,3.0
pvr_1,none,none,none,0.6013333333333334,1.1784660891077585,0.5059263423829492,2.021606970165171,0.028167238253567605,0.011464505017158651,0.04929203111863131,-25.84102255143426,-66.94550974608376,1.6541198789404916,5.0
time,none,none,none,1.0,5.406206462627761,2.662045717977207,9.082375964097464,0.059539676438660406,0.03561749622981125,0.0841410573200071,-94.21175062431756,-165.55870165289969,-30.957262992829783,1.0
cont_trait_0,cat_trait_0,none,none,0.7053333333333334,0.5555601907698428,0.00045446133184861377,3.7752456326267714,0.027947696553090175,0.007117794524962279,0.4543070052536501,-7.411044047123414,-26.37538131813119,10.038459415303805,9.0
cont_trait_0,pvr_0,none,none,0.952,0.47825276339815986,0.15253822594532804,0.8769522510274391,0.03921555243848913,0.010841868152211876,0.4599270046830875,-18.295633153841656,-45.85336698471781,5.670696817241378,3.0
cont_trait_0,pvr_1,none,none,0.8533333333333334,0.5727879669769763,0.1734301591944068,1.0923397403339203,0.0392556017275931,0.009923374281796848,0.42306401098757884,-11.592577474830092,-40.24502108990089,10.929536462817282,4.0
cont_trait_0,time,none,none,1.0,0.17452587642862863,0.058554332947380265,0.2941062442090701,0.025083424084136455,0.005910006554676769,0.4197333502487275,-16.427120956942996,-40.79033826334717,5.063690135847651,4.0
cat_trait_0,pvr_0,none,none,0.8266666666666667,0.44418170744536456,0.0008110850880466651,2.977355582766267,0.03365853898146576,0.007800511120567918,0.40383944412236616,-13.11425075429826,-37.73486996025497,7.356046100149683,7.0
cat_trait_0,pvr_1,none,none,0.68,0.7131685740789001,0.003915747740673447,6.1134923927357985,0.02727456651365659,0.0060588370110944804,0.37314808392361853,-5.262922342955153,-25.18018699788888,13.566672263196779,10.0
cat_trait_0,time,none,none,0.992,0.07043751291595385,0.00035985374276438416,0.41925613753296803,0.03186430398236665,0.005622923776413202,0.466291683918407,-18.97550045357167,-41.5172288215839,0.516498664309097,2.0
pvr_0,pvr_1,none,none,0.6733333333333333,0.5758376587199279,0.21630113038645332,0.9861112746722591,0.03424173594497289,0.00842119281711349,0.40058807326067675,-18.02146686313841,-57.39286333076507,9.41523636559964,5.0
pvr_0,time,none,none,1.0,0.2136722877839835,0.06141707288261399,0.39738250062248454,0.020416957460597483,0.004701178233308711,0.3813684086564038,-23.152563142647896,-52.08802076076677,1.1730319598461847,1.0
pvr_1,time,none,none,1.0,0.18935534966208742,0.05020587677795541,0.33559391756543444,0.02384078731842297,0.005626074429459869,0.4154684129487417,-9.877047819657566,-38.501914216961154,14.993033367579756,8.0
