scientificName	cont_trait_0	cat_trait_0
T0	0.08006509071524898	0
T2	-0.30139018846874105	1
T3	0.8348807653819937	0
T4	0.5519634810015738	0
T7	-0.40504916035429184	0
T10	-0.24923331941400043	0
T11	-0.7088235215245585	0
T13	0.3886745881885391	0
T14	-0.27558771371997454	0
T15	0.7063510549421564	0
T16	0.5496535054368439	0
T17	0.6716153778420821	0
T18	-0.08249264112154081	1
T19	0.07252974990999841	0
T20	0.8814545598297832	0
T21	-0.09686447924901473	1
T23	0.9602065240758698	0
T24	0.8249896179971905	0
T25	-0.42389851365898074	0
T26	0.4022783807066345	0
T27	0.6207656654351755	1
T28	-0.23591482677087958	1
T29	0.173868026393213	0
T30	0.08294590418145248	0
T31	0.2256701367251579	1
T33	-0.5449601948918658	1
T34	1.3079532686793582	0
T36	1.8276063162904959	1
T37	0.23224669675510884	1
T38	0.6793604537558456	0
T39	-0.4299560037779017	1
T40	1.5696027231194247	0
T41	-0.7827482239497939	1
T42	1.211142738579321	0
T44	1.1758183596384284	0
T45	0.6552188059309789	0
T47	0.4057441345832143	1
T48	1.5365877281110154	0
T49	0.5260169608537091	0
T51	1.5273797546995744	0
T52	0.24878044453443812	0
T53	0.7763221102353324	0
T56	0.8436915673996475	0
T57	0.923364374202738	0
T60	0.24959929295545102	0
T61	1.2375053736939874	0
T62	2.045411183965505	0
T65	-1.404487010575079	0
T66	-0.6148706922090291	0
T67	0.9022349389254268	0
T68	0.3222720747813344	0
T69	0.49417715453026473	0
T70	-0.7007329124117624	1
T71	-0.44303054557711447	0
T72	-0.16139498382514622	0
T73	-0.18034889213038122	0
T74	-1.1730772668329932	0
T76	0.5525373839428446	0
T77	2.284024385034904	0
T78	-1.0835626078114724	0
T79	1.637199004890707	0
T81	-1.247373890007438	0
T82	-1.0122339963438804	1
T83	-0.3072486339315511	1
T84	-1.6844548756331048	0
T85	0.5666416980794536	0
T86	0.4898485837219331	0
T87	-1.1922750174405945	1
T89	-0.5745159508367284	0
T90	1.3326305206472555	0
T91	-0.9511200336278186	0
T92	1.252070391733037	1
T94	-0.9460612511705745	0
T95	0.09292452263875947	0
T96	-0.9821741007796604	0
T98	2.279807702860302	1
T100	0.22900756878091166	0
T101	0.8611223258237581	0
T102	-1.570302352788038	0
T103	-1.1080622018362347	0
T104	0.629329675714809	1
T105	-0.8666918343719526	0
T106	-0.15610954665324314	1
T107	-1.6410579677044088	0
T108	0.024726343157430785	0
T109	-0.7696911204806258	1
T110	-0.026002213217842175	1
T111	0.08067756992414044	1
T113	1.025074942954116	1
T114	0.14108186335711026	1
T115	-1.254418001047541	1
T116	1.672802070261416	1
T118	-1.017364657682137	0
T120	-0.22530877616810205	1
T122	0.5641689144515144	1
T123	-0.34500198329560355	1
T124	-0.40622511449721793	0
T125	1.4006851636962536	1
