scientificName	cont_trait_0	cat_trait_0
T2	-0.9709282955337585	0
T3	0.15375737016494606	1
T4	0.37602334039855106	1
T7	0.14133036616851571	1
T8	-0.6248314626580401	0
T11	-0.5892866010338148	1
T12	-1.4569906474121639	1
T13	-1.404728490855002	1
T15	-0.5838723752543445	0
T16	-0.31196339338399337	0
T17	-1.4547181282370272	0
T19	-0.8195037460137068	0
T20	-0.19878106397004366	0
T22	-0.49862001234715003	0
T23	-0.7489001628543503	0
T24	-0.7234898390361885	0
T25	-0.6302332846737608	0
T28	-0.869148870920605	0
T30	-0.7503859380481368	0
T32	-0.8851519769135394	0
T33	-1.4827706072357627	0
T34	-1.2704473962977536	0
T35	-1.6438041606454643	0
T36	-1.553234427655771	0
T37	0.5507806808761455	1
T38	-0.9041787912775704	0
T39	0.32159859817361475	0
T40	-1.760711217044968	0
T45	0.1301646645247458	0
T47	0.14208598222393587	0
T49	0.5407625326716216	0
T50	0.8886800146394283	1
T53	-0.7978527959154271	0
T54	-0.7676581789757844	0
T55	-1.2682955497486605	1
T56	-0.990525290521158	0
T57	-1.415197303480073	0
T59	-0.20390403028027285	0
T60	0.12441120277679461	1
T61	-1.3171912244224622	0
T62	-0.9355041463001714	0
T66	-0.04957027798952823	0
T67	-0.2908828227503373	0
T68	-1.3888435236202783	0
T69	-1.0998121408521913	0
T71	0.6591286268079802	0
T73	-0.7865875549946697	0
T76	-0.8945355924396006	1
T77	-0.42993809515256254	0
T78	-1.3162317581553427	0
T79	-1.3296179642020722	0
T80	-1.55391772762511	0
T83	-0.9739760828380281	0
T84	-1.1276804354701573	0
T85	-0.6938544980616852	1
T86	-1.4749280746809783	0
T87	-1.0289282093922854	1
T89	-1.4261506405264863	0
T90	-1.8489416693932104	0
T91	-0.3751739147455547	0
T92	-0.9046640406019736	0
T93	-1.1942718943169195	1
T94	-0.3371571347243378	0
T95	-0.41262204246970585	0
T96	-1.830333284680226	0
T98	-1.1652817950889063	0
T99	-1.037681120432847	0
T100	-1.2537319704018157	0
T101	-1.7818918702032929	0
T102	0.45848907762852353	0
T103	0.4802159597702868	0
T105	-1.1943292114473607	1
T109	0.6411795202911917	1
T110	-1.1198073666515442	0
T111	0.26930929459923547	0
T112	-2.2331453562348185	0
T113	0.20170310276548228	0
T114	-1.3736676387113185	1
T115	0.6171428952726212	0
T116	0.709215991570218	0
T117	-0.7956326978304821	1
T119	0.43166105857271364	0
T125	1.0965789417008582	1
T127	0.23420537404875538	0
T128	0.9354409779620276	1
T129	1.1419867447125953	1
T130	0.2517109983972012	1
T131	-1.6281213435201083	0
T133	-0.9496804795961646	0
T134	-0.2503394044914976	1
T136	1.339375112588575	1
T138	0.9647901803552418	0
T139	0.11972242758992487	1
T140	0.5177588178371728	0
T142	-0.6460767103755432	0
T143	0.3581063538694023	1
T144	1.1131565540229373	1
T146	0.43457681232597556	1
T147	-0.42997559238486743	0
T148	1.2489633807104228	1
T149	-1.1255359198304133	0
T151	0.7376584141798258	0
T152	0.06637533758893362	1
T153	-0.07528361086308573	1
T154	-0.7188220451314857	1
T157	-0.19907728775026115	1
T158	0.9994366912897458	0
T159	-0.9646351197212671	0
T160	1.2132975935821237	0
T161	0.6448765759938622	0
T162	1.5628746357919763	1
T164	0.8221414001067835	1
T165	0.49269369858283707	0
T166	1.374921478554284	1
T168	1.0049042414393992	1
T169	-0.5688869473505158	0
T170	-1.3183140172098138	1
T171	0.06650826547351352	0
T172	0.7028393144479411	0
T173	1.5094611373959188	0
T174	0.6204153685343322	0
T176	1.4795016248720667	1
T177	-0.14178806045629755	0
T178	1.7398184822391154	1
T179	1.0732820376236325	1
T180	1.2714942215225986	0
T181	1.2847725375532715	0
T182	0.19689828364320008	0
T188	-0.018649694940192255	0
T190	0.9809356162705365	0
T192	1.0510760606583314	1
T193	0.78999898870684	0
T197	1.428578277618527	0
T199	0.9143399391234137	0
T200	0.34801718649073293	0
T202	0.342273448097785	1
T203	-1.7393543534525333	1
T205	0.6953013421939138	0
T206	-1.1007325269443762	0
T208	1.7697073677292074	0
T209	-1.0841747822414551	0
T210	1.5698141376759032	0
T212	-1.0622469314290957	0
T213	1.431914120602371	0
T217	-0.19623221132900748	1
T218	-0.22333484664603417	0
T220	1.6716792300307939	1
T221	-1.4507100922030995	0
T225	1.0907308314893411	0
T227	0.7924273939922875	0
T228	0.3124357222238449	1
T229	0.24341564181194647	1
T231	0.3795272288297812	1
T235	2.019043810512268	0
T237	0.5395330422415558	0
T238	0.15874230169107809	0
T239	0.5171939986238784	1
T241	0.5127209953839099	1
T242	0.8718282124200551	1
T243	0.6365381471872466	0
T244	0.8799008836924553	1
T245	1.2307644959029644	0
T246	0.36956156070636076	0
T248	-0.338475717361449	1
T250	0.057272275034190405	0
T251	1.0611030711685447	1
T253	1.7813366666862696	0
T254	0.29249363212506085	0
T256	0.5657061254416971	0
T258	0.8126779816016088	0
T259	0.7303411029273212	1
T260	1.0834321364705626	1
T261	0.9730705604880356	1
T262	1.6817861816126511	0
T263	1.4116260914967083	0
T265	0.615524753710071	0
T266	0.07965227409912895	1
T272	1.5213235580394011	0
T274	0.2697300697518135	1
T275	1.299210141551538	1
T278	2.101719893295656	0
T280	1.3538407237561587	0
T282	0.23783219221301485	0
T283	1.2107038116414601	0
T284	0.3035966136331724	0
T287	-0.019792955566513986	1
T292	1.2158252208211753	0
T293	0.14084911052206447	1
