feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7506666666666667,1.3395071667637797,0.5501242390942481,2.356926693043594,0.027624030611679815,0.011080925790034798,0.04451090397210932,-17.286582920681386,-39.39498584586818,0.35388805418097036,5.0
cat_trait_0,none,0_1,none,0.9773333333333334,0.6485974782991278,0.364449498576614,0.9526299514172817,0.0372494732642823,0.010780531206784306,0.06463298743171542,-18.372878014091626,-37.772348690347826,-1.0166459378921218,2.0
pvr_0,none,none,none,0.8346666666666667,1.4026187959080008,0.5859304175996628,2.35543536062945,0.02508272782307184,0.009558568050179453,0.046418958243932315,-21.899838382712822,-53.83988254195151,0.8782235813424677,4.0
pvr_1,none,none,none,0.7906666666666666,1.391186167807284,0.6212274061600023,2.3059209908248075,0.0306022144277829,0.01025423095439896,0.057048135378740435,-27.064337715462866,-74.99960555799328,2.564249867656713,3.0
time,none,none,none,1.0,4.440164497279216,1.5344947151863717,8.06942064879924,0.048264144537849635,0.016990110947954346,0.07327856795848381,-66.47918457310988,-129.71828166014177,-10.650574666929174,1.0
cont_trait_0,cat_trait_0,none,none,0.9506666666666667,0.3625296651333236,0.003684249769720677,2.0467217339718826,0.037307654182848954,0.0035381978225627647,0.43544440673214024,-7.622941596062446,-25.301771537587,6.687370143204362,5.0
cont_trait_0,pvr_0,none,none,0.8093333333333333,0.7010654752449588,0.11702141829438971,1.3779716690094799,0.027257059619158024,0.004438292760767592,0.3777031945834445,-6.022145528079309,-24.87585509231087,10.52788756766165,9.0
cont_trait_0,pvr_1,none,none,0.6973333333333334,0.8758285844848406,0.14767287632882511,1.5809234724327366,0.03347512824709944,0.006091231367641588,0.3111109188771425,-7.785142474864001,-31.19937938572582,11.239202372881437,6.0
cont_trait_0,time,none,none,1.0,0.22470631433590885,0.05045783410540335,0.420849522301741,0.02140568550713628,0.004563774774017797,0.3434327975087992,-8.415357527077132,-27.351063261237414,7.451685090120577,4.0
cat_trait_0,pvr_0,none,none,0.688,0.7013598223935964,0.0013946768309682047,5.4463650547646445,0.029669147991173962,0.0015169846384191837,0.3170420988295013,-6.883588793912381,-28.630550791954192,10.754146524403268,8.0
cat_trait_0,pvr_1,none,none,0.8413333333333334,0.45228189958119047,0.0005452890078823654,2.774513166611599,0.0320446869304485,0.0044704849996710155,0.3042214806537313,-5.074177823020986,-25.588734249344384,12.03568699322068,7.0
cat_trait_0,time,none,none,0.9773333333333334,0.13460420922458982,0.0001699404631841738,0.8402304272679191,0.02537617107850683,0.0019699672785436473,0.2738958397992861,-11.00639269273397,-29.562383448060928,4.66999898258905,3.0
pvr_0,pvr_1,none,none,0.7266666666666667,0.7175054353527164,0.35150954954884545,1.2213659991769836,0.03501637266914415,0.0033303695265741477,0.311437016444236,-15.076213600857201,-48.11595214791157,6.4747178750670855,1.0
pvr_0,time,none,none,1.0,0.23687534464257456,0.06048530312920532,0.4587677803907878,0.018330121833261583,0.0006950235509342565,0.2639321640961691,-12.483095416919115,-34.32300690989666,5.271390919174564,2.0
pvr_1,time,none,none,1.0,0.24621747011239922,0.05120116379939996,0.4812762643671669,0.02141062617496329,0.0018975545564195117,0.2691884466395212,-11.813454249293676,-38.99289055023257,9.343849312423345,2.0
