scientificName	cont_trait_0	cat_trait_0
T0	-0.051466608800566756	1
T1	-0.08309352634699288	0
T2	-0.01840712353762771	0
T3	0.11819719974377096	0
T4	0.48960695844567437	0
T5	0.07684181221615474	0
T6	0.09255149797179765	1
T8	0.4912836329402313	0
T9	-0.6411836876353276	1
T10	0.009813249404311917	0
T11	-0.7989905605050865	0
T12	-0.8625265829231951	0
T13	-0.011832763303607087	0
T14	-0.9428011540098116	0
T15	0.28297166586470346	0
T16	0.4249309817327271	1
T17	0.41677875701244094	0
T18	-0.9402401605368365	0
T19	-0.8603475721327629	0
T20	0.9199823409443227	1
T21	0.46818398547527296	1
T23	-1.7432234940026496	0
T24	-0.7891941160342001	0
T25	-1.0689903635417786	0
T26	-1.8923333461339786	0
T27	0.003781000373312002	1
T29	0.3446685272925115	0
T30	0.16444122124074342	1
T31	0.3638103361115157	0
T33	-1.2224153424146313	0
T34	-1.8641846014229777	0
T35	-2.038331481993854	1
T36	-2.0400384509717444	0
T37	-1.5795887987538704	0
T38	-1.7710499608649348	1
T39	-2.1863478561022163	0
T40	0.45968128279728004	1
T42	-1.1157139888401248	0
T43	-0.051488681867787774	1
T44	0.214114430065985	1
T45	0.5815257806115203	1
T46	-1.7353492549456169	0
T47	-1.2136455185450383	0
T48	-0.8450937239839773	0
T51	-0.5223783359334508	0
T52	0.5568418356399563	0
T54	-0.9498674602345508	0
T55	0.3662511083947521	0
T56	-0.9746998648995873	0
T57	-0.5015285205103733	0
T58	-0.09037082025323435	0
T60	-1.4596717926941347	0
T61	0.3343898877888099	0
T63	-0.4649432429731831	0
T64	-1.1129704324309582	0
T65	-0.5279690339960463	0
T66	1.088309015789936	0
T67	1.3050703978608027	0
T68	0.8427385422845695	0
T70	-0.02440143356970438	0
T71	0.5263470001338174	1
T72	-0.68652892967111	0
T73	-0.7749398272852891	0
T74	1.0340790216090177	0
T75	0.9486074558797337	1
T76	-1.901168411981462	0
T77	-1.1277339431866216	0
T78	0.710145860063287	1
T79	0.28642274452060557	0
T80	-0.35435304532843004	1
T81	1.217026828198577	0
T82	0.03222896088100961	0
T83	0.5926258714904772	1
T84	-0.7452374660133226	0
T85	0.014731740439870713	1
T86	1.3889649250426521	0
T87	1.4592352647469946	1
T88	-1.3593458087028727	0
T91	1.3315974530247578	1
T94	0.0685893133450572	1
T95	0.019882626084781384	1
T96	0.818651114493872	0
T97	0.18870845266826694	1
T98	0.5625468234351523	0
T99	1.0438054978158107	0
T100	0.2567552266163255	1
T101	1.2364060236596135	0
T102	0.2886113826367294	0
T103	0.8323283282739368	0
T104	1.1098341537020169	0
T105	0.5882488703055553	0
T106	1.1574245630120616	0
T107	0.6409801391398015	1
T108	-2.2253369200889863	0
T109	-0.8268175107135287	0
T110	0.43092260549183503	1
T111	0.3600957520998751	0
T112	-0.5607271406247444	0
T113	-0.5385098477265544	0
T114	-0.6933153500757834	0
T115	-0.11046221095572353	1
T116	-0.6475134133205969	0
T119	1.2095897685455606	0
T120	-0.20440313674069702	0
T121	1.5694425784442911	0
T123	1.0096493604193364	0
T125	1.3035756875985391	0
T126	0.7484393815061582	0
T128	1.4445536856270749	1
T129	0.22428879365584764	1
T131	1.0892057622359206	0
T133	-0.49978388381361055	0
T134	-0.2941414514438944	0
T135	-0.4680875172686212	0
T136	-1.7322044396986211	1
T137	0.8993448912134324	0
T138	0.6789325321269134	0
T139	-1.2654410834621972	1
T140	0.31849511129301106	1
T141	1.7226939622427733	0
T144	2.0772465582432527	1
T146	-0.3905576899000945	0
T147	1.297230466275189	1
T148	2.157347921503012	1
T149	0.6710613807927451	0
T151	-1.5876963127366495	1
T152	0.32740409024562167	1
T153	0.18777798178344887	0
T155	0.7001002459772324	0
T156	1.1960602591888292	0
T159	0.3272459087880088	1
T160	-0.006350257439994385	1
T161	0.5110079781177022	1
T163	1.5545635386956602	1
T164	-0.8213406471877113	0
T166	0.43049739419678196	1
T167	0.7446309922657076	1
T170	1.2169402549647759	0
T171	2.0872363210425937	0
T172	1.0597758629267704	1
T173	-1.949648298136966	0
T174	0.5355286477788681	1
T176	1.0259901315848652	1
T177	0.30395484455521954	1
T179	-0.16863930375222483	1
T180	-1.6708079725507283	1
T181	1.3355402335596083	1
T182	-0.007361413966683296	1
T183	0.19884099204060196	1
T186	0.21413568809047862	1
T187	0.40313816748419634	1
T188	-1.3984719456268282	1
T189	-1.49881743754704	1
T190	0.5157289652897812	1
T194	-1.566337763877372	1
T196	-1.5895887288244013	1
T202	1.3579156231739884	1
T204	0.39210589104128146	1
T210	0.0585614659661132	1
