feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8053333333333333,1.8126311860832496,0.4241672238519262,4.025764315105213,0.024399619255943028,0.012755569592038742,0.04030011086106575,-26.54172669333147,-57.00840123200044,-2.7130953040441455,4.0
cat_trait_0,none,0_1,none,0.7933333333333333,1.30879518455257,0.6749924692974485,2.1244907767115677,0.022986580483836196,0.011163227971610653,0.03703179613578047,-35.78370305521484,-68.12056499709911,-7.123630364374776,5.0
pvr_0,none,none,none,0.9546666666666667,2.2547147316503375,0.7490748000211275,4.642443561074754,0.037651416643333095,0.019656755539073284,0.0579087270341867,-81.91475729367029,-163.3019239939929,-23.0631096331025,2.0
pvr_1,none,none,none,0.8026666666666666,4.702298334345186,0.03126749390696358,15.65352237594843,0.036867500331501386,0.016070889665964688,0.06331645759025081,-72.13440017145027,-149.4262926390595,-14.927523748965996,3.0
time,none,none,none,1.0,39.10750166950757,6.969917891613304,87.97283292434729,0.07696146158701757,0.04841784042215437,0.1110543501353653,-239.56145781029429,-377.85651463616455,-105.42909607822662,1.0
cont_trait_0,cat_trait_0,none,none,0.8266666666666667,1.4335298148435431,0.0008945918083057849,17.09618935179297,0.0350200632362334,0.004807604612241581,0.4828728497762268,-14.113946340540695,-40.47710768935144,9.196058423329418,8.0
cont_trait_0,pvr_0,none,none,0.6986666666666667,0.5355724468737207,0.01854392157828554,1.5204826157438718,0.037683979938683526,0.010107139303341678,0.47212795729820534,-15.522254376952132,-52.9165021018365,14.642813338982478,7.0
cont_trait_0,pvr_1,none,none,0.7306666666666667,0.5663956775018173,0.007317137931894443,1.7926463852033647,0.03691362491935396,0.008432890409772988,0.49429965845496815,-14.016140378082115,-50.41207930685084,16.516621433965724,9.0
cont_trait_0,time,none,none,1.0,0.0307874190138054,0.003625580629579063,0.06809527813166724,0.032593920710609736,0.006540716606353074,0.4160348450292825,-15.724527901878416,-46.70659748683045,11.252580520105994,6.0
cat_trait_0,pvr_0,none,none,0.744,2.2663756977249285,0.00030850614695910895,26.252942300596068,0.036666953397410704,0.0088672380861638,0.4997662638060303,-19.66366070235096,-64.33288347804785,18.675729700032548,5.0
cat_trait_0,pvr_1,none,none,0.6546666666666666,1.7146096656216414,0.0033036873819989286,26.44276101556123,0.034691813713166035,0.008327658527687883,0.3703569681419049,-15.579444269125748,-58.36982155021667,20.508738796905845,10.0
cat_trait_0,time,none,none,0.8866666666666667,0.2748262413126467,0.0015053825736918156,3.9030356903330743,0.036708576096119785,0.006004946969650126,0.44526993515195185,-41.646143841649256,-92.83559657746162,1.9284750460340092,4.0
pvr_0,pvr_1,none,none,0.6106666666666667,0.6028044792497449,0.06402272087158643,1.5567597218568978,0.06343880511165804,0.01677747647461513,0.40645673605450483,-61.838412980521646,-147.16811474626297,-3.871139291692316,3.0
pvr_0,time,none,none,1.0,0.07335013891751443,0.007654895873896857,0.15224612503956172,0.0368119108418111,0.011113162335331956,0.32465996983183587,-77.97232160985621,-148.02584119168512,-14.915174102600872,1.0
pvr_1,time,none,none,1.0,0.04935121823757947,0.00622015754222058,0.1256790271815253,0.03285363406677835,0.010166069248498461,0.3646144581232866,-64.16296074718888,-139.06715855159428,-4.697667985450948,2.0
