scientificName	cont_trait_0	cat_trait_0
T0	-0.0750016344926151	0
T2	-0.11838121136669011	0
T4	-0.36048565317043796	0
T5	0.18616915334319448	1
T8	0.7302298236179544	0
T9	0.9598197282671932	0
T10	0.13204287168082143	0
T12	0.6420730558898411	0
T14	0.8406499439131588	0
T16	-1.1031829707101868	0
T17	-0.20205731032843044	0
T19	-0.7842542640240941	0
T20	-0.5997478428041829	1
T21	1.2897717902293333	1
T22	-0.16865240663071865	0
T23	0.13182304152938934	1
T25	0.885616246604628	0
T26	0.12698308772067343	0
T27	-0.3174404025592333	0
T28	-0.6219816847068289	0
T29	-0.4031779764033857	0
T30	-0.4627456124353549	0
T31	-0.16015031454411308	0
T34	0.05672747292159341	0
T35	-0.8670562224686491	0
T36	0.05971745810879723	0
T37	-0.025011392771686604	0
T38	-0.10159724434658643	0
T39	0.3420883115541755	0
T40	0.5713612657297243	0
T41	-0.5335853884154648	0
T42	-0.1924474965479091	0
T43	0.8064233963240729	0
T45	-0.21372278713428985	0
T46	0.8704255067537555	0
T47	-0.5035730946363595	0
T48	-1.6829724136171973	0
T49	-0.4657436780040465	0
T50	-0.283825342550683	0
T51	-1.1650372242334646	0
T52	-1.9578120027249508	0
T53	0.1331142787307384	0
T54	0.9755618172883125	0
T55	-0.34423902641556786	0
T56	-0.10388055818184827	0
T57	0.3175646989676991	0
T58	-0.6491489723684754	0
T61	-0.9093027285494919	1
T62	-0.720540325634827	0
T63	-2.491298920928957	0
T65	-0.6644009983292422	1
T66	0.6514433437034725	1
T68	-1.1834285511563916	0
T70	0.9966312962623802	0
T71	-0.30735322980650376	0
T72	-0.08575369266495003	1
T73	0.9067247975065118	0
T74	-1.617557944480999	0
T75	1.2554479121661184	0
T76	-0.3092769748139629	0
T77	0.9195294226194352	0
T78	-2.731930269982988	0
T79	-0.13287559693771184	0
T80	0.33835709402556274	1
T81	0.5537691705782217	1
T82	0.1354601109562243	0
T83	0.6671758354397546	0
T84	1.2818785573546019	1
T85	0.28732062324155355	0
T86	0.47888350296835225	0
T87	-2.7598948530133414	0
T89	0.1457969079399168	1
T90	0.4097184426146028	0
T93	0.0200099302513432	0
T94	0.5577661937877041	0
T95	-0.331043676892475	0
T96	-0.6603120360212072	1
T97	-0.8306149769698163	0
T98	0.5631590250398946	0
T99	0.8878961592278258	0
T102	0.10693720935497406	0
T103	0.1929419020604354	1
T104	-0.639349868055585	0
T106	-0.058068964284506176	0
T107	0.7024655209751999	0
T108	-1.220165892913254	0
T110	-1.0081144885783153	0
T111	-0.8491050791151596	0
T112	2.098140601765649	0
T114	-3.6164462723179778	0
T116	1.1943076606302094	1
T118	0.4641374210662696	1
T119	0.39262824586502554	0
T120	-0.7533798334211651	0
T123	-0.4176489545416572	0
T124	-0.7879734861029652	1
T125	0.9532365275558006	0
T126	-0.9403206629498074	0
T127	-0.5196298540649704	1
T128	-0.015873579359439696	0
T129	0.3627235573315151	0
T130	-0.8408524746610775	0
T131	0.6205609629254919	0
T132	-0.4114256535456349	0
T133	-0.7514112415793649	1
T134	-0.6129113532098075	0
T135	0.4861424426000254	0
T136	0.08806837580599704	0
T137	0.25241076403436974	0
T138	0.6398309622152676	1
T140	-0.6589270879523857	0
T142	-1.3141926186948927	0
T143	0.6775644060326373	1
T144	0.12134342789726849	0
T145	0.9637524720102487	1
T147	-0.5647962190551494	0
T148	0.7742211309528135	1
T149	0.10195526446404156	0
T150	1.6000423066356406	1
T151	-0.7900511163425309	1
T152	0.17419672572519168	1
T153	0.5246291459629103	1
T154	-0.12056064260977105	1
T155	-1.2168691989962497	1
T156	-2.170999566841615	0
T157	1.0294871539292216	1
T158	2.4112845802131773	1
T159	0.46872276118480155	1
T162	-0.41219968950416547	0
T165	-0.20056348204767604	1
T166	0.2534802747483534	0
T167	-3.4257120555183285	0
T168	2.9037624017683186	1
T169	-0.4398801148834168	1
T170	0.5766281398561873	0
T171	0.03104521008203782	1
T172	0.1422993369532165	0
T173	-0.5673275602082057	0
T174	0.5779118345986562	0
T175	1.49589475562027	1
T176	1.6080393888621045	1
T177	-1.8463451436088334	0
T178	0.6076878415915434	0
T179	0.5655715543250213	0
T180	0.6768916156485831	0
T181	0.5587732779708274	0
T182	1.3958785127900604	1
T183	1.1090085566857633	1
T184	0.028953516386333287	0
T185	-0.632236315197263	1
T186	-0.024192009570522782	0
T187	0.9898073702286649	1
T189	1.4898103037903483	1
