scientificName	cont_trait_0	cat_trait_0
T0	0.19679921629725544	1
T1	-0.14862917191086367	1
T2	0.04610117852840753	1
T4	0.052105254934130076	1
T5	-1.964690073676508	1
T6	-0.19142183561390014	1
T7	1.2955581336350401	0
T9	0.007640738037148669	0
T10	0.39953295503295433	0
T11	0.3078737949282167	1
T12	-0.2861950255925571	0
T15	-0.30048549962056065	1
T16	0.9050681960808594	1
T17	1.6865153468849912	1
T18	-0.03028776853205801	1
T19	0.7879705139745082	0
T20	0.5557613799451233	1
T21	0.17295768765439617	0
T22	-0.11657284349265833	0
T24	-0.03139545988667527	1
T27	0.46001101391745663	1
T28	0.4132973114345308	0
T29	0.4538895705652834	1
T30	-0.36664365605266785	1
T31	0.8419280894666329	0
T32	0.19231958012469927	1
T33	1.2937978389362137	1
T34	-0.07643131115736013	1
T36	-0.5008490538813457	1
T38	0.11658919798430613	0
T39	0.2626801993179253	0
T40	-0.973330900124044	1
T41	1.2274572032759954	1
T42	0.941677665926489	1
T45	0.44720622218354805	0
T46	0.2753030883874931	1
T47	-0.2056474516065899	0
T48	0.3053511772446854	0
T49	0.4267567081624688	1
T50	-1.0574002687072488	1
T51	-0.2785961543846172	1
T53	0.39403907014172607	1
T56	0.3386330851328028	1
T57	0.12592426004525495	1
T58	0.27627369342948177	1
T60	-0.12098395705636046	1
T61	-0.44876627818078657	0
T62	-0.7686354882479127	1
T63	-0.6751712000415643	1
T64	1.0011968370097746	1
T65	0.16389941254229273	1
T66	0.19914115513184244	1
T67	0.6349483386587493	0
T68	0.060655598355467535	1
T69	0.11611327060366997	0
T70	1.2929150032789647	1
T71	0.5089096233550702	0
T73	0.7165983182022055	0
T74	-0.31066639599496343	0
T75	-0.006398123762498745	1
T76	0.23044006764223432	0
T77	0.5357209134072841	0
T78	0.40234783305176	0
T79	-0.6707817272483938	1
T80	0.4322385383930332	1
T81	-0.3442711421601709	0
T82	0.7140636653627668	0
T83	0.42947934116495873	1
T84	0.24756882615824316	1
T86	-0.5648993666219041	0
T87	-0.18636573185265917	0
T88	0.8347240361579555	1
T89	-0.1253765020143105	0
T90	1.0980707966694192	1
T92	0.19697675587897323	1
T93	0.5960965592476954	1
T94	0.3348088014487252	1
T95	0.46608667221709993	0
T97	0.8146077551635067	0
T99	-0.3895789361911814	0
T100	-0.6223798219968176	0
T101	1.2898396415056388	1
T102	0.4234882283759462	1
T103	0.5957712970644697	1
T104	0.06459539404036302	0
T105	0.1529612528559928	1
T106	0.17348772665576662	0
T108	-1.136117955307426	1
T111	-1.8899993331453184	1
T112	1.3364232674160526	1
T115	-1.96877258713649	1
T116	-2.0565025041149982	1
T120	0.7645924256328929	1
T123	1.1470640287368319	1
T124	-1.8128960113102432	0
T125	-1.5942441277165547	1
T126	-1.034066193422891	1
T127	0.7817109246123614	1
T129	1.2026462505607958	1
T130	-1.5198807901622686	0
T133	1.1204225784312467	1
T134	-1.5651370220601077	0
T135	-0.901698936199749	1
T137	1.1587083477141527	0
T138	0.8447238322094676	1
T139	-1.580886755059239	1
T140	-1.4550428425176838	0
T141	0.7868509232200209	0
T142	1.3234847111334251	1
T143	1.5493801422063658	0
T145	1.5983132990352378	0
T146	-0.860740812909675	1
T147	1.2287876395328254	0
T149	-1.868919816857524	1
T150	-0.6392454975515145	1
T151	-1.8391729752140091	0
T152	-1.4967103757560982	1
T153	1.1378632214657756	0
T154	0.4085751508867234	0
T156	-0.29682569680950927	1
T157	1.5184092436993477	0
T158	0.5953078601842243	0
T159	0.6216031724312746	1
T160	0.963254036463383	0
T162	-1.3264381372236804	0
T163	0.8576845234794072	1
T164	0.8979338584933647	0
T165	1.1743198377163133	0
T166	-0.9734804059694826	1
T169	1.2135559422437308	1
T171	-0.6575600446902697	1
T174	0.9810228094543383	0
T175	-1.2162537863314211	0
T176	-1.960889012533391	0
T178	-0.7268452552263305	0
T179	1.2817485628353134	1
T180	-1.9002676311080202	0
T182	1.1048585388912393	1
T183	-1.969726962571599	0
T184	-1.5156540560873595	0
T185	2.0820093253730962	1
T186	-2.115027642567201	0
T188	-0.917974282766628	1
T189	-1.5435950713742195	0
T192	0.4191975943400879	0
T193	-2.094409376747678	0
T195	-2.409697379906128	0
T196	-1.5517518769248975	1
T197	0.12405922127959045	1
