scientificName	cont_trait_0	cat_trait_0
T0	0.15695588448323214	0
T1	-0.0047291816945403955	0
T2	0.27338712694384765	0
T3	0.48022609188768445	0
T4	-0.48785066520697534	0
T5	-0.7160518307107764	0
T6	0.3869957555543876	0
T7	-0.6331964635347358	0
T8	0.06839195976932148	1
T9	0.8691735935753099	0
T10	0.5279716394297334	0
T11	1.0286663256823962	0
T12	-0.6462008791530334	1
T14	0.6720811088914581	0
T15	-0.46470284389557703	1
T16	0.18015097364114882	0
T17	-0.6812110168488884	1
T18	0.8436957039566251	1
T19	-1.7880084187339793	0
T20	-0.22311191525412793	1
T21	-1.4151915063919578	0
T22	-0.032495707450346696	0
T23	-1.4183607136510972	0
T24	-1.2445854779404515	1
T25	0.5391270921653392	0
T27	0.033187948715717765	0
T28	-0.30500305999787664	1
T29	0.7496751439150867	0
T30	-0.48776823079734066	0
T31	-0.7929798481337115	1
T32	-0.4707158034932524	0
T33	-1.1083123304788591	1
T34	0.35608640921325024	0
T35	0.7514618703196023	1
T36	-1.1395198424119581	0
T37	-1.6343298146195082	1
T38	-0.4187019910187736	0
T39	0.333782204074995	0
T40	0.1774824237454586	1
T41	0.06913491867210077	1
T43	-0.4972150573779302	0
T44	0.6226034847048514	0
T45	-0.12405520675770207	0
T46	1.2410206793007301	0
T47	-1.3684344727971183	1
T48	-0.48876763495417747	0
T49	0.02349540001979646	1
T50	-0.6179619812821572	1
T51	-1.0078920829308737	1
T52	-0.20644540646444517	1
T54	-1.5565155913659363	0
T55	1.2165068084208621	1
T56	-0.7232418367648884	1
T57	-0.11878138845133625	1
T58	0.7330792750013296	0
T59	1.0385914478589267	0
T60	-1.5311027658737477	1
T61	0.2934299352460964	0
T62	0.719761395940511	0
T63	0.8346477744695567	1
T64	-1.465083242319819	0
T65	-0.16308991367193806	0
T67	0.8249635410240556	0
T68	1.470587227700109	1
T69	0.38659553077186165	0
T70	0.5402402096947162	0
T71	-1.8865992475898665	0
T72	1.3109854672412853	0
T73	-1.6207288285851371	0
T74	0.04907441721201954	0
T75	0.7675646584036979	0
T76	-0.248334137003148	1
T77	-0.333177418040997	0
T78	-0.6082060215361547	1
T79	-0.9046161555740845	0
T81	0.5650440689259623	0
T82	0.0853232445107951	1
T83	0.8524149903821244	1
T84	-0.20044189488354486	1
T85	0.7600614127841255	0
T86	-0.9864027210995624	1
T87	1.0526352303639501	1
T88	-0.20588566664534383	0
T89	1.3088005844962713	0
T90	0.47539095605542	0
T92	-0.22109111016953395	0
T93	2.2858358371295813	1
T94	0.5188980341290855	0
T95	0.08004018153149008	0
T97	-0.6851437580764177	0
T98	0.2774858859613173	0
T99	-2.299390591869411	0
T100	0.710256753570074	1
T101	-0.9785419102686093	1
T102	0.33976582175064296	1
T103	0.26103698571977735	0
T104	0.4157501236257925	0
T106	-1.3198704907667	0
T107	0.1325519031000549	1
T108	-1.0739413881097946	0
T109	-0.3665242313379109	1
T111	0.3916827049397755	0
T112	-0.26969784844749844	1
T113	-0.586680818598471	0
T114	1.4009959955541895	0
T115	-0.31198584735497703	0
T116	-0.21872863559780464	0
T117	1.4272998583397647	1
T118	1.8764255538617047	0
T119	1.6122287162016091	0
T120	1.3738673525141198	0
T121	-0.20735521366841164	0
T124	0.3127826641541058	1
T125	-1.6240393558021864	0
T126	-1.6097551060034982	0
T127	1.3285521160372422	0
T128	-0.8176641508435609	0
T129	0.030027488164171143	0
T130	0.95657898050414	0
T131	-0.9066716995503021	1
T133	1.8256641641133375	1
T134	-2.5861062843183373	0
T135	0.2144513603103874	0
T136	-1.1993132005975413	0
T138	0.3144243141111548	1
T139	-0.7137729058047033	1
T140	0.12660773928381983	1
T141	-0.9868438473850983	1
T142	0.590182938804181	0
T143	-1.40843859824887	0
T144	0.4965815595620119	1
T145	-1.0726147518733942	1
T146	-0.94095380351764	0
T147	-1.914552995158652	1
T148	0.005296201623928135	1
T149	-0.8534653747827736	0
T150	0.5072782466535275	0
T151	-0.7727141462782725	0
T152	1.2352953144475012	0
T153	-0.8304625511391854	1
T154	0.17937863254943956	0
T155	0.876781774891049	0
T156	0.07078254411455602	0
T157	0.504981303210613	0
T159	0.19569886523402988	0
T160	0.19235457313261742	1
T162	0.15350488187085706	1
T163	-0.936477344693694	0
T164	1.3102842535937889	0
T165	0.027838500981446034	1
T166	-0.2229755281146359	1
T167	0.8404710163694958	0
T168	1.8556169236884557	0
T170	-0.037124870468783065	0
T171	-0.3761439043413278	0
T172	0.7368181229111939	0
T173	1.8648027662925668	0
T174	-1.266221426449549	0
T175	-0.02817513495064114	1
T176	2.28088454050965	1
T177	0.8277342166566555	0
T178	-0.07879393140587888	1
T179	-1.0321026528550914	1
T180	0.27860816329350224	1
T181	-1.2532864609966385	0
T182	-1.333845735431373	1
T183	0.4313398122078112	0
T186	0.48085384642702694	0
T187	-1.9986278960059396	1
T189	0.4838823090337155	0
T190	0.7717284045553117	0
T191	-2.5252179438410485	1
T192	-0.6476318406237953	0
T194	0.39519383369960553	1
T195	0.4369011528776449	1
T197	0.7412135211172289	0
T198	0.10881172746310376	1
T199	-1.5367331057752036	0
T200	-1.4025776339629914	1
T201	-2.396889006375025	0
T203	1.4077884174168314	0
T204	0.7992618108285405	1
T206	-0.033895859668597025	0
T207	2.189812831361355	0
T209	0.6749801503380292	1
T210	0.2756178602757361	1
T211	-0.9122119861267068	0
T212	-1.037131376213603	0
T214	-0.055038691441027104	0
T215	0.6392763832943736	0
T217	1.5934056574765703	0
T219	-1.6900761719029633	1
T220	0.1454521006275762	0
T222	1.0754661585017116	1
T223	1.0512987909410283	0
T224	2.2071590290044676	0
T225	-0.8602454035880697	0
T227	-0.7754106960080569	1
T228	1.6946263324404873	0
T229	-0.506103963468844	1
T230	1.8329406713590208	0
T231	0.6279102240823242	1
T232	0.08493505394457111	1
T233	-0.013102160931518165	1
T234	0.45473251407153203	0
T235	1.9579161626386978	0
T236	1.2310250084497818	1
