feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.712,1.3243378102902525,0.5620347829895095,2.3599838043477512,0.019172037267940117,0.00631871204711975,0.034434873128018594,-13.51504439920509,-33.74828981133925,1.3837003937090344,5.0
cat_trait_0,none,0_1,none,0.688,0.8796430218594187,0.2977482310787195,1.3434282647075932,0.019826196967266504,0.003438660062864129,0.036699225691886696,-20.25550869795242,-46.200696435506586,-0.6616839570152706,3.0
pvr_0,none,none,none,0.5933333333333334,1.142142206838455,0.527344282946694,1.8226096359169872,0.022838378387782843,0.005535811125305405,0.038818921023257916,-22.274853792008887,-51.20419160988041,-0.1857413229046756,2.0
pvr_1,none,none,none,0.5866666666666667,1.3814803239632172,0.11257397682123893,3.2017068771458144,0.019231663634233613,0.005027696150268295,0.03559771014760724,-18.901855127080346,-42.5950985258886,0.16318355753003289,4.0
temp,none,none,none,0.9186666666666666,2.033508448640477,0.4973607495539692,3.912854587105619,0.03770862970489099,0.010641161084316888,0.0605453140876783,-33.79592816434797,-67.84098340155549,-4.317185141013113,1.0
time,none,none,none,0.5613333333333334,1.0892379600656517,0.46348338554156104,1.64429379043734,0.010892136337226311,0.0019380467606506797,0.022661462938706658,-6.926452021598391,-21.140493936531584,2.778737878410027,6.0
cont_trait_0,cat_trait_0,none,none,0.764,0.7391202037590873,0.0021670086353595395,6.477478851056175,0.036405019323198576,0.0037529685989479054,0.8715401492533206,-5.393959701469821,-19.96209804558663,5.563002151533453,7.0
cont_trait_0,pvr_0,none,none,0.676,0.8427883121939109,0.22546415670682424,1.5962460823943723,0.6820034143438165,0.004531916181013563,0.8581952625354115,-7.161226598538599,-24.684091762820515,6.894656777402247,5.0
cont_trait_0,pvr_1,none,none,0.4106666666666667,1.0133148416363507,0.06518129237305116,2.703783632507308,0.0359881530323232,0.004210572522178183,0.9571786816228631,-5.542735740423225,-20.789928131921386,7.007712529623291,10.0
cont_trait_0,temp,none,none,0.796,0.49716794098161327,0.06203771467467354,1.0796920054254684,0.04021267532526464,0.004938620559138557,0.7836194317167626,-8.791768568985797,-26.933237604706562,6.2917800731468105,4.0
cont_trait_0,time,none,none,0.564,0.8498819013551374,0.32786484309899117,1.4227221470693714,0.03435187980227692,0.0018816289984322871,0.8531149665520792,-2.3743101549471186,-11.26244008490653,5.529059408983301,11.0
cat_trait_0,pvr_0,none,none,0.764,0.7603653810290039,0.0007110804853980461,9.407810664642685,0.0335781394520821,0.0031370447562152452,0.762984409144497,-8.901126081121266,-28.57167832605876,4.855038913213832,7.0
cat_trait_0,pvr_1,none,none,0.66,0.830874323366957,0.0012209085185292663,8.145570830238144,0.031613454589226014,0.004111040042446878,0.7383347922126999,-6.0937400729439295,-21.592129705067237,5.258103685815058,8.0
cat_trait_0,temp,none,none,0.9813333333333333,0.7491894746302472,0.0027772959926637606,7.193952545132915,0.045194459840935924,0.004400267776473704,0.8898526499422884,-13.35017362870742,-34.84977578784941,2.958554485067282,1.0
cat_trait_0,time,none,none,0.62,0.8879743232237822,0.005394232178927321,4.75835505490746,0.026974692833529355,0.0011075986200350853,0.7139490984489905,-2.2836748306307713,-11.014657744331942,5.171148314159154,12.0
pvr_0,pvr_1,none,none,0.64,0.8487651921468651,0.15550133061921798,1.664393861497841,0.03934512684416204,0.004441467721225328,0.792554888680552,-13.004280004260739,-35.23781696034496,3.348583920944691,6.0
pvr_0,temp,none,none,0.8,0.4842685516196636,0.05873113646791769,0.9982833832308797,0.04267185842791809,0.00740214811054806,0.8545847559069818,-13.79604981290396,-38.339046841422714,5.646309660241172,2.0
pvr_0,time,none,none,0.5626666666666666,0.9619875827498678,0.3582864095018285,1.5738012899527103,0.026944284549476432,0.0013260768615185837,0.7552037450040511,-3.1783634123526854,-14.021605909142238,5.56531869882275,13.0
pvr_1,temp,none,none,0.672,0.587301062342887,0.09992107029030665,1.2447025073218536,0.04070951568940795,0.0041276193693521035,0.9743276305065662,-12.944732752706592,-34.370160502894066,4.193037541830108,3.0
pvr_1,time,none,none,0.436,1.1192414983322814,0.08994049503217365,2.7007843347140144,0.026639429784990433,0.001890946399392201,1.1121746591672608,-2.9166687476310527,-12.480753300927745,4.251706473102388,14.0
temp,time,none,none,0.4186666666666667,0.6153581314609585,0.20844964794135204,1.0918776888954544,0.02939917436138366,0.0027040411577501987,0.8382116683905096,-6.209069640317245,-23.110009932640764,7.08020934400912,9.0
