scientificName	cont_trait_0	cat_trait_0
T0	1.1709863741445374	0
T1	0.4434694016030105	0
T2	0.5863635117537382	0
T3	0.4498079805562085	0
T4	-0.7730589388110716	0
T6	-0.053100358394697886	0
T7	0.7998157437992562	0
T8	1.0587182823660897	1
T9	0.15491491883223876	1
T10	0.07792869713975936	1
T11	0.47897584262223813	1
T12	1.266898285866268	1
T13	0.916699381500717	0
T14	-0.06997119886233287	0
T15	-0.2102398939152618	1
T17	0.9628406201483038	0
T19	0.755047015713057	0
T20	-0.6075411762786086	0
T22	0.6404007350533065	0
T23	0.12376400507833422	0
T24	0.36179359083848744	0
T25	-0.16958810885713893	0
T26	-0.31773145104515893	1
T27	0.09026132806974814	0
T28	0.5898513634827356	1
T29	0.08277324114689937	0
T30	-0.3956886233391233	0
T31	0.452655379192029	1
T32	0.9328219328821413	1
T33	-0.5448439557861127	0
T34	1.8311248269072402	1
T35	0.9059121015889412	0
T36	0.22564232691855218	0
T38	0.0037385166636038553	0
T40	0.851032009815412	1
T41	0.4821216046833156	0
T42	0.4903565723618245	0
T44	0.619366542064158	1
T45	-1.115381778314202	0
T46	-0.868724247456172	0
T47	-0.8105087929584535	0
T48	0.1375912635858812	0
T49	-0.2778126833284906	0
T50	0.18574355679936805	0
T52	-0.8716262626523065	0
T53	-0.2570162285146922	0
T54	-1.3815443346638563	0
T55	0.4429829203926946	1
T56	0.40519659781957584	0
T57	0.551702009654968	0
T60	-0.28035166636485354	1
T61	-1.2029368007649794	0
T64	-0.4694965317973673	1
T65	1.3823418916365267	0
T68	-0.5071174423599359	1
T69	-0.15779299992552445	0
T71	0.5404218923116236	0
T72	1.2383672847907092	1
T73	-1.2149698199933499	0
T75	-0.37701501003244375	0
T76	-0.3712276439291743	0
T77	-0.6031885617741534	1
T80	-0.4077807316205617	1
T81	1.1968178742662876	1
T82	-1.5422236796250746	1
T83	-0.7002337717964896	0
T84	-0.5121382580623366	0
T86	1.0220548847351347	0
T87	0.8897814585667968	0
T89	-1.166217529037326	0
T90	-0.20924597689406138	0
T91	0.5676743348517732	1
T93	1.930399392030728	0
T94	0.7462448072447656	1
T95	0.31769222012962617	0
T96	-0.8433684489821174	0
T97	-0.9154110666849264	1
T101	0.41498929971436604	0
T102	0.4086955279798033	0
T103	1.8604419061456228	1
T104	1.903320610544973	1
T105	0.1751850612871749	0
T106	-0.1331372159364155	0
T107	-1.3065646995690547	0
T111	0.31691535431905726	0
T112	0.4225726486199651	0
T113	0.05448593854363565	0
T115	-0.9902629393421045	1
T116	0.6339823372076258	0
T118	1.2145133662170609	0
T119	-0.46709961174041403	0
T121	1.3222893089331718	0
T122	0.19182299332433392	0
T123	0.04674620579187607	0
T124	-0.4770238211329598	0
T125	-0.6959619229782702	1
T126	-0.5483190826152428	0
T127	-0.11382300033598822	0
T128	0.0498296037529638	0
T129	0.7261441732534895	0
T130	0.1788710063207368	0
T131	0.596594026403061	1
T132	-0.4722880411345979	0
T133	-0.705730484429897	0
T134	3.683143145161086	0
T135	0.626752500812251	0
T136	0.7715028557520887	1
T137	-1.6548436201683165	0
T138	-1.3368438320911613	0
T139	-2.160334293138947	0
T140	-1.5081897386770864	1
T141	-1.2425105566638601	0
T142	0.9278232599664024	0
T143	1.1478423893211402	1
T144	1.941803199598784	1
T146	-1.036624749649337	1
T147	0.235647135583977	0
T150	0.25735637824046464	0
T151	-0.131642789135138	1
T153	-1.7700244441870923	1
T154	-0.4987059446385775	0
T155	-1.509830999373218	1
T157	1.0300291207693333	1
T158	-0.15088624910006623	1
T159	0.7787390126434766	0
T160	-0.48197597714418144	1
T161	-1.633768667602276	1
T162	0.7396050357786338	1
T163	0.04348794561206563	1
T164	-0.5285857351403169	0
T165	-1.0532362315204844	0
T168	0.39981566850399025	1
T169	-0.31030460855718606	0
T171	0.22109918004357093	0
T172	0.12002597856159733	0
T174	1.4363505481213295	0
T175	-1.5342495810379138	0
T176	-0.5774306504938727	0
T177	0.04820466102498383	0
T179	-1.8583672994470442	0
T180	0.9683239928913046	1
T181	-2.20881617576154	1
T182	0.9652590867415889	0
T183	-0.0916954321114796	0
T184	2.4862569318500087	1
T185	-0.3434116024954019	1
T186	0.9927158002609783	0
T187	-0.9463962695999515	0
T188	-0.5220031527656331	0
T190	-2.5767361097600574	1
T193	-3.1016189289085045	0
T195	0.18679623683080449	1
T199	-2.109079528298238	1
T200	-1.6683993609009402	0
T201	1.0197386246756175	1
T202	1.776691304712396	1
T203	1.5217141158048753	0
T204	1.5403057898422732	1
T205	1.298807379423382	0
T206	0.5397255891118085	1
T207	-0.4232900704768105	0
T208	-1.4711831622368101	0
T209	-0.7193195762628369	1
T210	0.7182213077515152	0
T212	-0.2881209382713797	1
T214	-1.2668974605159866	1
T215	0.05170744013581594	1
T216	-0.5911804940358449	0
T218	0.048121352379706585	0
T219	-1.368318410577802	1
T220	0.644215901639355	0
T222	0.18041161249214246	1
T223	-0.9597166658711721	1
T226	-0.5717249157836053	0
T227	0.34858628300509614	1
T232	-0.431422337096224	1
T233	0.11920057512776064	0
T235	-0.941529878605537	1
