scientificName	cont_trait_0	cat_trait_0
T0	0.19951235732018396	0
T1	1.3775939802633235	0
T3	0.5080260645761456	0
T6	0.6923814139427887	0
T7	-0.1802972477765827	0
T8	1.712932710325314	0
T9	1.7399046444736381	0
T10	0.7659320708879697	0
T11	0.9019767647442359	0
T12	-0.6552172147321769	0
T14	0.35772006820844476	0
T16	0.8592896697608613	0
T17	-0.32016070541842834	0
T18	1.9002278278778169	0
T21	-0.8189797356096051	0
T22	1.3185671415485458	0
T23	-0.5703433465977152	1
T24	0.2094151848478931	0
T25	-0.22090749000538956	0
T26	0.4369584717699125	0
T27	0.3839518944652958	0
T29	-0.9285044720075324	0
T30	-0.9569816914169781	0
T32	-0.8858048419674379	0
T33	-0.3944702316516267	1
T34	-0.09355173171584272	1
T36	0.8876263877244577	0
T37	-0.7802974159867604	0
T38	-0.5438740852916003	1
T39	-0.3316778056672154	0
T41	0.07416945053595612	0
T42	-0.03820779905012261	0
T43	0.10421061684271463	0
T44	1.0744451730819393	0
T45	0.8056095013808511	0
T46	-1.0525291550936775	0
T47	-0.8088195713391539	0
T49	-0.43915548424011314	0
T50	-0.10449551291646723	0
T52	-0.6513734077644711	1
T53	-0.08736639214635519	0
T54	-0.6549853016759413	1
T55	-1.3700375546323666	1
T56	0.9411849916327711	0
T58	-0.3497807489807911	1
T59	-0.8613114448098221	0
T60	-0.43351228862139957	1
T61	-1.261351410016326	0
T62	-1.1002115343776158	1
T63	1.003445158680387	0
T64	0.46254849585801044	0
T65	-0.09193935370621256	1
T67	0.3325422649615108	1
T68	0.4004646147483149	1
T69	-0.03370294509230409	1
T70	-0.5265368474819201	0
T71	-0.08676370459160479	1
T72	0.41350428818707125	1
T73	0.07189528180972593	1
T74	-1.3786385966247252	1
T75	-1.3010108688495534	0
T76	-1.3976568435386392	1
T78	-1.6869992607443518	0
T79	0.6420761673136843	1
T80	-1.8885069361470728	1
T81	0.794085965874315	0
T83	-0.5279758603785639	0
T85	-1.3336189954577236	0
T88	1.1990844538362617	0
T89	-1.1307573901400632	0
T90	-0.9110622194001105	1
T92	-0.4897004193403001	0
T94	-0.8778521874515127	0
T96	-0.1793039044066188	0
T97	-0.16276504415591644	1
T98	0.18591814594409586	0
T99	0.3322431886795744	1
T101	-1.7899013989115384	0
T102	1.4963482527451215	1
T103	1.903979651406751	0
T105	-1.206957605700798	0
T109	-0.06290102794698099	1
T111	0.8597059845809697	0
T112	0.2150280536249995	0
T113	-0.37283062710949805	0
T114	-0.8718799430802024	0
T117	-1.2365780333930638	0
T118	2.16168554382978	0
T119	0.1748816130117601	0
T121	0.4207992814550142	0
T122	0.8786453960248471	0
T123	1.226971017024854	1
T124	1.9608524053804472	0
T125	0.6526761771915662	1
T127	0.857658360100509	0
T128	-0.27744079452616793	1
T129	1.5514472776078938	1
T130	0.39466821412940883	1
T131	-1.3900516644628393	0
T134	-0.712453560667246	0
T139	-0.4303708537462491	1
T140	0.23005238273189768	0
T141	1.2253557118556435	0
T142	-1.0277136269380298	1
T143	-1.378272361543028	0
T145	0.8183720520183789	1
T146	-0.2945876675626279	1
T147	-1.3625992825068676	1
T149	0.4457643910208022	1
T150	0.23682202218338175	1
T152	2.412627269071975	0
T154	-1.4648365488537636	0
T155	-1.286811920277974	1
T156	-0.3932215880521024	1
T158	0.07403460883226841	1
T159	0.14831858225186803	0
T161	0.36267802508138103	1
T162	2.1591627453310975	0
T163	2.003145880571075	1
T164	-0.5835730231274197	1
T166	-1.4372857385579998	1
T168	-1.539014517918297	0
T171	1.5198395376275813	0
T173	1.8480906614519548	0
T175	-1.3204311748333235	0
T177	0.2548876822643286	1
T178	-1.8038274897536584	1
T179	1.6335737652977	0
T181	0.8539944501834182	0
T183	1.9534813286171762	0
T184	-1.2202948690114683	1
T185	-0.5880749396067184	1
T186	-0.6772601574023502	1
T187	0.650327977196572	0
T188	1.0594925798707742	0
T189	0.16725529946368903	1
T190	-1.1984784447677863	1
T191	0.933313537468716	0
T193	-0.059956856197130294	1
T194	-1.8672673169029887	1
T195	1.4257474322009966	1
T196	0.2014845724407286	0
T198	0.9033632655053981	1
T200	0.20807874237720678	1
T201	-1.1288051815575448	1
T202	-0.22223010293764417	1
T203	-0.9755308090958984	1
T204	-0.6041496096377276	1
T205	0.011454748637214504	1
T207	0.06464776439210274	1
T212	0.034427079440383625	1
