scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.19951235732018396	0	-0.48494136086558104	-0.9838487176573046
T1	1.3775939802633235	0	-0.4896924618434708	-1.0074072747775438
T3	0.5080260645761456	0	-0.5113517301486344	-1.5003010714088196
T6	0.6923814139427887	0	-0.4807807586542111	-0.9629423800136832
T7	-0.1802972477765827	0	-0.4794283755125579	-0.9563985650567116
T8	1.712932710325314	0	-0.4896471487107256	-1.0075290648424347
T9	1.7399046444736381	0	-1.1669705272829278	0.20150656947892095
T10	0.7659320708879697	0	-0.48130915515409717	-0.9655066561328408
T11	0.9019767647442359	0	-0.466111044674754	-1.0771595949724118
T12	-0.6552172147321769	0	-0.027995368950448615	-0.6475438175295254
T14	0.35772006820844476	0	-0.4850234020315248	-1.2723774025081276
T16	0.8592896697608613	0	-0.46092310382362883	-1.0984438294163181
T17	-0.32016070541842834	0	-0.46187617693186717	-1.050316917635577
T18	1.9002278278778169	0	-0.49215843758075956	-1.020074273232871
T21	-0.8189797356096051	0	-0.45888445921986126	-1.0337012824642937
T22	1.3185671415485458	0	-0.49214024413996266	-1.0199833087099062
T23	-0.5703433465977152	1	-0.46913444512781793	-1.0910649228417832
T24	0.2094151848478931	0	-0.4827917168671818	-1.1746264724585567
T25	-0.22090749000538956	0	0.35281063680954045	-0.34545853828941475
T26	0.4369584717699125	0	-0.485282164182777	-1.2909240266757627
T27	0.3839518944652958	0	-0.4838137785600576	-1.263222472519187
T29	-0.9285044720075324	0	-0.028240921749627335	-0.6614363217566649
T30	-0.9569816914169781	0	-0.5340375119559984	-1.6427586326228236
T32	-0.8858048419674379	0	-0.4926504170842525	-1.3264377345643328
T33	-0.3944702316516267	1	-0.4669650613917172	-1.0789004986277224
T34	-0.09355173171584272	1	-0.47496740084142874	-1.1287346405828222
T36	0.8876263877244577	0	-0.5475249163099519	-1.7927740136357129
T37	-0.7802974159867604	0	0.42686099167907005	-0.5074940695064902
T38	-0.5438740852916003	1	-0.46933806429530944	-1.0922070346022628
T39	-0.3316778056672154	0	-0.48153082723136215	-1.167186927170834
T41	0.07416945053595612	0	0.47144728180103085	-0.18694504262066686
T42	-0.03820779905012261	0	0.36779363691029693	-0.32672856248609217
T43	0.10421061684271463	0	0.3858528197665384	-0.30236585073949657
T44	1.0744451730819393	0	-1.3366205490062695	0.5702754277125347
T45	0.8056095013808511	0	-0.48131640467124465	-1.1659636474055952
T46	-1.0525291550936775	0	-0.5116694783885684	-1.472532052204913
T47	-0.8088195713391539	0	0.4741489339847969	-0.18347154398122204
T49	-0.43915548424011314	0	0.4882365591348736	-0.1665493325534731
T50	-0.10449551291646723	0	-0.4831378447598639	-1.1766585688024849
T52	-0.6513734077644711	1	0.6724752181983423	0.07578995217500288
T53	-0.08736639214635519	0	0.3542863523919633	-0.3489703764381068
T54	-0.6549853016759413	1	0.7375362272812045	0.16716984356749437
T55	-1.3700375546323666	1	0.7152184409284236	0.12589719952934578
T56	0.9411849916327711	0	-1.696069495386316	1.2400867495617034
T58	-0.3497807489807911	1	0.8279785875250109	0.3236685612861844
T59	-0.8613114448098221	0	-0.5296859766834827	-1.6108857908257634
T60	-0.43351228862139957	1	0.7437835270517612	0.17203075334083193
T61	-1.261351410016326	0	-0.5396458725232852	-1.6883942940935088
T62	-1.1002115343776158	1	0.7895254906210818	0.2067025820185214
T63	1.003445158680387	0	-0.5550703814223795	-1.8553747224966974
T64	0.46254849585801044	0	-0.5479747111300871	-1.7963583140728858
T65	-0.09193935370621256	1	0.6712951793542776	0.07546777509555443
T67	0.3325422649615108	1	0.8239385190235119	0.31554339067129233
T68	0.4004646147483149	1	0.8650625285153742	0.3803261650243395
T69	-0.03370294509230409	1	-0.5490342764956604	-1.8047510374319862
T70	-0.5265368474819201	0	0.4346078040158294	-0.5318801659416704
T71	-0.08676370459160479	1	-0.5483844317484408	-1.7996012926359175
T72	0.41350428818707125	1	0.9841807666765252	0.5943556769812165
T73	0.07189528180972593	1	0.8578565591319333	0.3721370563149352
T74	-1.3786385966247252	1	0.7669483086754432	0.18910486514492655
T75	-1.3010108688495534	0	0.7821913009620177	0.19845612596383908
T76	-1.3976568435386392	1	0.7075657523796908	0.12265067328675225
