scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	-0.9413672441776776	0	-0.0835095924737822	0.4474703879588034
T2	-0.13340462689153734	0	-0.0852719813469762	0.4660090838721246
T3	-0.2068748953943664	1	-0.0831244158211326	0.4434205605249281
T5	-0.014401887336040678	1	-0.083946663838972	0.452063151411697
T6	-0.2928426686875029	1	-0.0820220340618272	0.4315136826215026
T7	-0.10134991511566326	0	-0.0839651659788899	0.452176440941567
T10	-1.5943925462710007	0	-0.08514617730307	0.4646796836765411
T11	0.9255453854197931	1	-0.0819129131096214	0.4307507346581257
T12	-1.2182927300595665	1	-0.0814162047318981	0.4256726769871395
T13	-0.4578325408634942	0	-0.0853069629010207	0.466374759114948
T14	0.754427214918319	1	-0.1720440253922739	0.4261740005914989
T15	-0.34037756809972375	0	-0.085639599026182	0.4698758143414688
T17	-1.4865616858176405	0	-0.0854794731430889	0.4681885195545471
T18	0.8573331604675598	1	-0.0861530300580122	0.475473030098892
T20	0.6247218168486111	0	-0.0840377308288568	0.4529263118826809
T25	1.9879006073947776	1	0.0243219337773279	0.3497161518641594
T27	-1.1983329849324589	1	-0.085453350496185	0.467944009910746
T28	0.6915657507475418	1	-0.2903220942141992	0.5270176524471858
T30	-1.193699054387176	1	0.2515120918482105	0.2417517561883026
T31	-0.6474619779830546	1	-0.5725921652813957	0.436408262341313
T32	-1.8118019745164824	1	-0.3831851573513836	1.1564555017754454
T33	1.7170724963106057	1	0.4940638016514896	0.1237771771912221
T34	-1.0632548042343004	1	-0.5422807742209275	0.0442503872941754
T35	1.4805790016321856	1	0.4497657363138144	0.1530812918134172
T37	0.08924931204657742	1	-0.5468130363011847	0.0324046440035027
T38	-0.5455951629966278	1	0.5967275559467896	0.0740500212643269
T39	0.8812984348728143	1	0.4515182045608035	0.1542454587696759
T40	0.48738236546987684	1	-0.9040850771254034	-0.7843506418708291
T41	0.7878326896180295	1	-0.0819159355292301	0.4304428194249424
T42	-0.914862812205976	1	0.5790060432234321	0.0808579705307696
T43	-0.7899551351259704	0	-0.6748237803812525	-0.1148787886185636
T44	0.17090689667124148	1	0.6778033174092124	0.0280601137554044
T45	-0.07802930801939814	1	-0.6215065448791216	-0.1303370551762356
T46	-0.1457551137857331	1	-0.3998442919995193	1.275711038923327
T47	-1.0324168318159075	1	-0.3832589101740337	1.1569590516608264
T48	0.8043596512586416	1	0.7901824173165941	-0.0286325676433214
T50	1.4504507121527865	1	0.7101575422575261	0.0108521034547995
T51	-0.11910290424320878	1	-0.4076551747140624	1.32466112828519
T52	-1.4547461465483262	1	-0.3832995186986457	1.1572431880031997
T53	0.5008956506195966	1	-0.4934653610805883	2.012701004923427
T54	0.4946188581806501	1	-0.3837621755923751	1.1599119473307755
T55	-0.8896029235811925	0	-0.3846857392584935	1.1653210136861112
T56	-0.43782911307497463	0	-0.4030747241898699	1.276937293186368
T58	-0.6676799767248504	0	-0.3948691701645851	1.2265701669949034
T59	1.0806524120756356	0	1.501259911408932	-0.4427639094217247
T60	2.1812406874535286	0	-0.3848198225812422	1.1659557173762236
T61	1.2928258650828155	1	0.4510051083868995	0.1538938784660142
T62	0.7948840969819027	1	0.6093203704842016	0.0771054479621045
T63	-1.1900761968230846	1	-0.5691049624502342	0.4247923544715444
T64	0.047902470291245045	1	-0.4224558140776396	1.4221595107117515
T65	-0.15298591617036122	1	-0.3877018592709016	1.1833882785602126
T67	0.5418065544502241	0	-0.3851734869763002	1.1680119805226812
T68	0.08674005436096312	1	-0.5487357350056394	0.3951321548439814
T70	0.05030534517981424	0	0.7924249935760866	-0.0287887923117592
T72	0.4719256207786584	0	0.791706858971298	-0.028738710211679
T74	-0.03460286428348147	1	-1.1650060028380065	-1.4177053222754
T76	-0.2920866892962804	1	1.198053821973516	-0.2425377463344475
T77	0.7321903007902173	1	-0.9138641455895442	-0.8074508749808269
T79	-0.31585870405914934	0	0.4530651576963052	0.1552618808143852
T81	-0.9855306262157241	1	-0.4264607819879634	1.4494768352558869
T83	-1.1287323910023122	1	-0.5606036519249645	0.417342850364074
T85	0.29377381024011506	1	-0.402334860186573	1.2914474926335633
T86	1.825823894410966	1	-1.033032359616718	-1.0666115282623476
T87	1.2636190197474075	0	-0.3935124695516464	1.2183445869301854
T90	-0.5776777517997237	0	-0.595454462074116	0.4716384871701504
T91	0.39038364479180976	1	-0.5634813915168443	0.4214675355154549
T92	-1.0194650062698711	1	-0.5703306232050918	0.4314515428736386
T93	1.4302617289756123	0	1.1835695843923109	-0.2371072529981879
T94	-0.8150602270525137	0	-0.4011477414641766	1.264527187138211
T95	-0.9900052453091865	0	1.3053018965638994	-0.2900243270250388
T96	-0.703205174787294	1	-1.007470443836772	-1.0148881957487437
T98	-0.996280996412566	0	-0.5684614394728705	0.4232571878815505
T99	0.8592601378523763	1	-0.5663456617578108	0.4206895155777309
T100	1.692579680025092	1	1.4687019111796862	-0.4213933419711994
T101	0.7103949905117503	0	-0.5886476647902905	0.4613725383621735
T102	-0.8449924484340051	0	-0.6644347985402963	-0.1114671420244015
T103	-0.5754972817490461	0	-0.6048535737384418	0.4864483393984353
T104	0.5523394943220454	1	-0.4734631090040224	1.8564880302928064
T105	0.19242200651355426	0	-0.6206398562020831	0.5118840616430553
T106	-0.959883599944075	1	-0.4847329775332971	1.9443399462746225
T107	-0.2131304507308742	1	-0.4144378697403232	1.370274858445662
T108	0.041673317914462736	1	-0.4046992722861317	1.3062446509895451
T109	0.872499907237033	1	-1.157665535070586	-1.3991992436044414
T110	-0.14701617860265387	0	-1.0483272327328224	-1.0974370466334804
T111	-0.09920238174423485	1	-1.1629911986406751	-1.411965694093494
T112	-0.049836591213982824	0	-0.6722338778481429	-0.1140224054070581
T113	0.4479787817774457	1	-1.1583504302943168	-1.4009191964650876
T114	0.9666732022162176	0	1.6066523424219297	-0.5082679788947484
T115	-0.6978460070445853	1	-1.0600742617236072	-1.1214176428366065
T116	-0.6322640998027476	1	-1.1894518385241155	-1.4782759844701672
T117	-0.30380196633287015	0	1.5646948927268671	-0.4803601378751025
T118	0.34707748899862106	1	-1.20109046288235	-1.5041270631217585
T119	0.6488199504320107	0	-0.5558156890772112	0.4051767813181154
T120	1.6490060077535793	1	-1.213313577612714	-1.538176706310963
T121	1.252095176578874	0	-0.4866672975161792	1.959225447363976
T122	-0.2764345590630481	1	-0.4859669888175618	1.9538886284725017
T123	-0.6729964290080179	0	1.265469767803011	-0.2725438995289873
T124	-1.0594033565959036	0	-1.0594450621401976	-1.1200831201388384
T125	0.6396661544114121	1	1.188609995092376	-0.2388611762661912
T126	1.2111787951727186	1	-1.2459488848916664	-1.6192822614403857
T128	-0.48445209247542	1	-1.0452071383509942	-1.0911874546747156
T129	1.2816903807274835	0	1.5508463384095938	-0.4735009133423408
T130	-0.29143561968260007	1	1.5069130518535905	-0.4431221712713017
