scientificName	cont_trait_0	cat_trait_0
T0	0.23353731724773297	0
T2	0.1997149772464568	0
T3	-0.15131334375884112	0
T6	-0.2288626521144083	0
T7	-0.4270899683661915	1
T8	0.16923870534336868	0
T9	-0.1992081923808609	0
T10	-0.21215852514724057	0
T12	-0.05452804497279898	1
T13	-0.5924876229091789	1
T15	-0.5965976482723142	1
T16	0.3005850161022215	0
T17	0.6851293793620501	0
T18	0.18695082157549697	0
T20	0.002792720581768178	0
T21	0.28892538618950825	0
T22	-0.6092494037572926	1
T23	-0.5257407653372886	1
T24	0.01857450478295059	1
T26	0.05157654738057498	0
T27	0.5680575674792262	1
T29	-0.06641843247790277	0
T30	-0.028825275028490308	0
T31	-0.7020780049761982	1
T32	-0.6646911875736812	1
T36	0.6177255856932407	0
T37	0.8889356028786147	0
T38	-0.5628647398054737	1
T39	-0.8317750773700696	1
T40	-0.2060175425650708	1
T42	-0.06399670036315756	0
T43	0.11141615899882883	0
T44	-0.45171928316935306	0
T45	-0.5138585594414279	1
T49	1.369288726397787	0
T53	0.10505496492916439	0
T54	1.757856227354669	0
T58	-0.3854904253802064	1
T59	-0.6125152209265841	1
T64	0.8897499864969944	0
T67	0.07487485296304199	0
T70	0.22406268844455185	0
T71	0.9298657115312271	0
T73	0.9961675293642368	0
T75	-0.26737102252370964	0
T76	0.2908787936623339	0
T78	-0.1656941732972921	1
T79	-1.2019220523604945	0
T83	-0.9520355645119097	1
T84	-0.36236915534957176	1
T86	-0.822417245760513	1
T88	1.263892341353406	0
T89	-0.7796257673311172	1
T91	1.7125459060401247	0
T92	-1.0903875443122675	1
T94	1.5954808329842132	1
T97	-0.9917561273842934	1
T98	-1.6437383581121376	1
T100	-0.3204533375941494	1
T101	-0.679469639267755	1
T102	0.7862071183081621	0
T103	-1.1783733364371367	1
T104	-0.5117379156921205	1
T105	1.4030489355799727	0
T106	-0.7772276214695171	1
T107	-0.49379648789493286	1
T108	0.11317076664346006	0
T110	1.6782754687483337	0
T111	-0.7238674373631038	1
T112	-0.3187717258310791	1
T113	0.6252021905224785	0
T114	-1.092410397729703	1
T117	0.6960744191430477	0
T118	1.1689205793499067	0
T120	-0.9256141701942749	1
T121	1.642735623421747	0
T123	-0.7003719474117834	1
T124	1.8968945226330527	0
T125	-1.3492532211319055	1
T126	-1.0473062149355126	1
T128	-0.9473135993547217	1
T131	1.458311912498686	1
T132	0.7767818661732592	0
T135	-1.1073683062641675	1
T136	0.05690343531985718	1
T137	1.5234499775976034	0
T140	-0.25140245572013525	1
T141	1.5146458045767015	0
T142	1.5763284092982879	1
T143	2.1057968529636066	0
T144	-1.230260187091255	1
T147	1.20159333318977	0
T148	0.6858353681912613	0
T151	-1.218720524387018	1
T152	1.6618365320874595	0
T153	1.2512906780616124	0
T155	-0.7979803421407103	1
T156	1.5882120413583862	0
T157	1.465171226460617	0
T159	-1.1716931047167969	1
T161	-1.1169946688119314	1
T162	-1.4756908092542291	1
T163	-0.8368496831893273	1
T164	-0.9022229177163322	1
T165	-1.3473377758083214	1
T166	0.09358623724298426	1
T167	-0.9957376707953025	1
T168	1.4864850745463625	1
T169	-1.2159610480410274	1
T170	-0.7622466485380037	1
T171	-1.7236120519918239	1
T172	1.6640692310328802	0
T173	-1.4718854273374171	0
T174	0.7647576913713506	0
T175	0.8461009751059975	0
T176	1.9448915910395261	1
T177	0.9156014801713416	0
T179	1.4655160404136343	0
T180	0.5130057427222998	0
T182	-0.854859217848144	1
T183	-1.3006560157234257	1
T184	-0.3337126830144257	1
T187	-1.5541262760095833	0
T188	-1.1514778757638267	1
T189	-1.5921872432944526	1
T190	-0.5885375770072566	1
T195	-1.565563822926797	1
T197	1.3654671924533777	1
T198	-0.05520047446681841	1
T199	-0.7900844396146827	1
T201	1.891286389934521	1
T202	0.08280636627290158	0
