feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7533333333333333,3.0170341914062373,0.08015114932199285,9.026122026287249,0.021078221797050666,0.007615382668597009,0.03625621453105308,-60.53737370554946,-137.15674730839658,-5.481306267666184,4.0
cat_trait_0,none,0_1,none,0.6293333333333333,1.327283891112506,0.1280953891572939,2.5064733572087885,0.016030557233273107,0.005750104963546607,0.025706693492989357,-23.82347180212611,-53.312018419198864,0.19177193094844824,5.0
pvr_0,none,none,none,0.7973333333333333,1.9905995372531822,0.07385726464555327,4.700121297499382,0.022979034669175922,0.00936655372667484,0.03924609188121011,-124.29675101552375,-330.33130026421424,-6.033902005067148,2.0
pvr_1,none,none,none,0.748,2.195382612008613,0.11158124268315504,5.196283259250113,0.022536391137208865,0.008580721777872967,0.039554459181442216,-115.68739566134781,-316.53833926458515,-2.7437507628200137,3.0
time,none,none,none,1.0,10.915137407526856,1.2433427014070564,25.337499169794263,0.06622253363899189,0.031579897441702406,0.10090018951366404,-82.93238841042692,-152.49526993685117,-16.12309114694574,1.0
cont_trait_0,cat_trait_0,none,none,0.6866666666666666,1.424347783514698,0.00045437125654648454,21.70681515740349,0.027111458479150106,0.00343555765163167,0.47563020639571896,-9.96315457168514,-48.4399265792739,24.519711366975912,9.0
cont_trait_0,pvr_0,none,none,0.728,0.7173807286108312,0.005243568454015694,2.1623355689453145,0.035749956309875486,0.007687606291150331,0.5088583255182664,-32.95164743378704,-149.77976637925343,58.93828009324454,2.0
cont_trait_0,pvr_1,none,none,0.7146666666666667,0.6350485649162363,0.007661592105174899,1.6578735865475263,0.035118079951792655,0.006436646675895662,0.48963990796370305,-31.176839868837227,-123.6494153124263,43.6748102648595,3.0
cont_trait_0,time,none,none,0.5066666666666667,0.20716930206012948,0.009682132732265135,0.5736561194787616,0.03061405809717139,0.00602832132896437,0.46813076803562226,-26.39359309015776,-67.37847839222621,8.091505465184468,6.0
cat_trait_0,pvr_0,none,none,0.7106666666666667,2.5520956705701936,0.0010621576661044288,25.493307661017635,0.026917193192539428,0.0028559608998888555,0.5266187071244443,-15.621365046415654,-77.18808993856788,34.454092258058495,8.0
cat_trait_0,pvr_1,none,none,0.644,1.0371454198591805,0.00351798793066918,12.348794300154681,0.026021486113424672,0.004589708535014302,0.5189745912552638,-13.019091826952767,-66.00949627761435,32.57110181709652,10.0
cat_trait_0,time,none,none,0.856,0.8742296097405726,0.001835063956174364,7.623390588501015,0.028855588423987468,0.004717732903252984,0.4071715381190385,-9.33558649091642,-33.14409377196034,11.347655957562381,7.0
pvr_0,pvr_1,none,none,0.8293333333333334,0.4378136285161882,0.0014160172488330103,1.1683475166867845,0.04195308791218849,0.0048296988597350855,0.526070780057238,-87.2979256403814,-273.88836362476553,14.197439343747362,1.0
pvr_0,time,none,none,0.4786666666666667,0.22801095259621448,0.004427227136098074,0.724651467611266,0.0337137464077971,0.004358853236584323,0.5328579283347249,-42.04898700024378,-111.15385660809551,8.775475824010925,5.0
pvr_1,time,none,none,0.5786666666666667,0.14268715074843483,0.002365861028128795,0.34428016252809124,0.033668510011665084,0.005953811583679046,0.5167545551068874,-47.16613589260159,-121.65407357649298,5.256499406698424,4.0
