feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6693333333333333,1.038585510969476,0.891719602189354,1.243551252255625,0.002426242727224242,5.086458411028929e-06,0.007337351115989338,-0.24834496403078615,-2.1034145856746136,1.1902915926903006,2.0
cat_trait_0,none,0_1,none,0.7026666666666667,1.0170879356388483,0.9104747846586008,1.1547522337338416,0.002013782900175995,3.950895038943918e-06,0.0063869026448718225,-0.1489634775907227,-1.567784070809921,1.112478797233507,4.0
pvr_0,none,none,none,0.5613333333333334,1.0102559012052805,0.8440846042340828,1.1462107756726385,0.0015949441245438616,1.5176704923034423e-06,0.005079239473647673,-0.11439070672631732,-1.6794083818690524,1.1973797933000014,5.0
pvr_1,none,none,none,0.6093333333333333,1.0291934683332937,0.8021621424786174,1.2452835370458675,0.00241724273960321,8.658305544043857e-07,0.007282431153416154,-0.26151118183881844,-2.2749789858330587,1.265528826479681,3.0
time,none,none,none,0.8546666666666667,1.047924805727433,0.9521775568390474,1.2029954748928762,0.0008307966604156416,5.160948657824384e-07,0.0027776071178424004,-0.39800198913658463,-2.164747730686372,0.8519426052371273,1.0
cont_trait_0,cat_trait_0,none,none,0.6066666666666667,1.3068392642161581,0.005815164927767649,11.647976415689284,0.001298079126447178,2.693815030599204e-06,0.021421318656598597,-0.07920621304408654,-1.3015435168123872,1.0717813577129505,6.0
cont_trait_0,pvr_0,none,none,0.5053333333333333,0.9717386837595802,0.7960309978227159,1.124650183714365,0.0011497729956139423,2.152038625625901e-06,0.02000712552164722,-0.06371935464476917,-1.2718218790679998,1.010607416847165,8.0
cont_trait_0,pvr_1,none,none,0.592,0.9611738158107844,0.7399804037793118,1.1443332229518515,0.0017295314586414808,3.150632916416088e-06,0.023204900351726825,-0.12241416426175432,-1.7603107621565073,1.2572305692149826,2.0
cont_trait_0,time,none,none,0.6786666666666666,0.9340971793041517,0.6858961371213412,1.058451209462034,0.0005210276536262302,3.8471390955738315e-07,0.01941791826299655,-0.08750365009181608,-1.1843932947930966,0.9423345306586839,5.0
cat_trait_0,pvr_0,none,none,0.5146666666666667,1.005570889363233,0.009228698852802787,6.123658955235676,0.0008942371633878122,9.982063417484388e-07,0.02080234381476239,-0.06238601511663843,-1.0734595349630922,0.8838245064470698,9.0
cat_trait_0,pvr_1,none,none,0.6133333333333333,1.3484079173852264,0.004695389708228756,12.596791376859272,0.0012966376770612077,2.980951019050776e-06,0.02173944376561234,-0.14148208270159307,-1.5048343810377673,1.1302638741243527,1.0
cat_trait_0,time,none,none,0.6933333333333334,1.2490928217333976,0.0015515489874727028,8.18816260874046,0.00041721056266551205,2.5698146782814786e-07,0.01881002506387581,-0.056571842812006036,-0.9513557980120027,0.785110892479338,10.0
pvr_0,pvr_1,none,none,0.6146666666666667,0.9684149561229138,0.7081938210264641,1.202758936591464,0.0012396577229803094,1.7009279906388346e-06,0.019147294942619828,-0.10284403675027227,-1.475417523769238,1.0758509124676152,4.0
pvr_0,time,none,none,0.592,0.9515233855886353,0.7753596935346414,1.03994038485468,0.0003662566262376143,3.1523603105099997e-07,0.021500535330426028,-0.06565791391206582,-0.9072989427705238,0.6691603147700675,7.0
pvr_1,time,none,none,0.824,0.9441115772818875,0.7340321165168503,1.066770384299553,0.0004586997150276456,2.4993121007750315e-07,0.016674856643847755,-0.11797931713432495,-1.2748078948980037,0.875096828904077,3.0
