feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9693333333333334,6.2718579367098135,0.3192856601785297,17.47044149594735,0.08676856618223568,0.038504180409972256,0.14304566494897372,-148.32114469853397,-320.6290446633098,-16.365773535890412,1.0
cat_trait_0,none,0_1,none,0.5893333333333334,0.9757921219462962,0.15396828571416035,1.9426324074589079,0.04143145208141968,0.01479781609661289,0.06798403211217567,-31.75791487667657,-71.29439396490415,-1.7678073670955428,4.0
pvr_0,none,none,none,0.6506666666666666,1.3251512662687077,0.44218340704836917,2.732399514900181,0.047789459038039724,0.02050306881170606,0.07568087317107407,-55.39967425550656,-128.3799965768253,-1.817111455728508,3.0
pvr_1,none,none,none,0.9386666666666666,5.766808496374711,0.3836357177004244,15.953127927749554,0.09288272367059072,0.02435727935436064,0.16132807121823345,-83.96836371483697,-177.72127563448615,-8.916580572434043,2.0
time,none,none,none,0.672,1.2561536592639502,0.4497686556438443,2.2447686256039785,0.028066793366135545,0.008012117843250711,0.04931291775702242,-12.716276174803069,-33.858518474398835,2.4102143631170634,5.0
cont_trait_0,cat_trait_0,none,none,0.932,0.4784915653761671,0.001075404047802993,5.247431103519613,0.06436521970364215,0.011466440589229045,0.8916866999824351,-21.78370647823122,-82.54957651239852,28.501131661348154,4.0
cont_trait_0,pvr_0,none,none,0.8253333333333334,0.3896503286170746,0.00206224556458115,1.3519569289964302,0.07502999517928785,0.01911231017332322,0.7691795821962174,-41.496335223184545,-142.5655514803338,36.3190747439279,2.0
cont_trait_0,pvr_1,none,none,0.9186666666666666,0.11354534851075704,0.004077289952782262,0.33549536559911863,0.09067163364876023,0.019183990099205267,0.6701703574729546,-88.58352185051424,-230.30256534810235,14.94186783485236,1.0
cont_trait_0,time,none,none,0.7026666666666667,0.29974712052074254,0.0059658053475974285,0.7983418281537634,0.03833213872658467,0.007425712617391877,0.9765943508858603,-5.068747653964724,-36.14535147907594,22.059648288810706,8.0
cat_trait_0,pvr_0,none,none,0.82,0.7687154465194052,1.548028432173472e-05,12.048489035223774,0.04942943147265427,0.007964365378325686,0.7283851466722973,-14.602812727149194,-55.838547875402895,18.90397110334672,6.0
cat_trait_0,pvr_1,none,none,0.9226666666666666,0.8657147146442414,0.003526926498631375,14.943657999739303,0.05620847584325456,0.008495411973060652,0.8502418573331834,-23.23429460514967,-68.91529969212064,12.619745450331095,5.0
cat_trait_0,time,none,none,0.7733333333333333,0.6449181291096056,0.00640155343617966,7.7653933159669215,0.029489983237127197,0.004158963745192278,0.8542150806736273,-6.237998640842742,-21.361855315023547,5.724397043329304,7.0
pvr_0,pvr_1,none,none,0.816,0.2892364961049969,0.008891706481667273,0.81059633511627,0.0779224470533882,0.020868793062769894,0.9167467308526296,-29.381165143826696,-95.44268405097603,23.809431746775203,3.0
pvr_0,time,none,none,0.6626666666666666,0.8660458188827321,0.2902602216819874,1.7620538291964258,0.03262091699259975,0.004591279539093243,0.8000594394041559,-5.519371355083504,-28.749944745322637,15.089589892727105,10.0
pvr_1,time,none,none,0.7013333333333334,0.3163145538052392,0.009954461539310096,0.7543526009660546,0.04025130124805998,0.0071410223062382235,0.6624403884320913,-1.6368259786222306,-27.337097120550595,22.5780017393148,9.0
