scientificName	cont_trait_0	cat_trait_0
T0	1.414297804379767	1
T4	-0.256178285328523	1
T5	-0.13454602752695172	1
T6	0.19359527366741344	1
T7	-0.04391245485668506	1
T8	1.1280520494287385	1
T9	-0.5883050255662897	0
T10	0.18285764585268074	1
T11	-0.19618829092607196	1
T13	-0.20323968188327984	1
T14	0.22420292008664966	1
T15	0.29306538153858813	1
T16	0.7284153697462334	1
T19	-0.29587251768836653	1
T21	0.12110761914345562	1
T23	0.7000727412918887	0
T24	-0.24213145053564372	1
T25	1.4526710507350578	1
T26	-0.3049174717504613	1
T30	-0.9816731819109843	0
T31	0.08045128858448751	1
T34	-0.04343015437167584	0
T37	1.569598477548309	1
T39	-0.15532116878114	1
T40	0.9192900398295255	1
T41	0.6488149849950936	1
T43	1.6979678122037933	1
T44	-0.24955733757596818	1
T47	1.7496809764652796	1
T49	-0.2672812320299229	1
T52	0.925242670511091	1
T55	-0.16026424559428382	1
T56	-0.25172801042850346	1
T57	-0.684170817039386	1
T58	0.7429451539906905	1
T59	0.9733170192847151	1
T60	0.7987531368921944	1
T64	0.4013180851681675	0
T65	-0.5942826373649135	1
T66	2.181405962743989	0
T69	-0.3385333192937201	0
T70	2.5393771622915664	0
T71	1.2574833890793098	1
T72	0.8731183098140358	1
T73	-0.7875220760175907	1
T74	2.1658469684524135	1
T76	-0.1745226472366223	1
T77	-0.8204227627061496	0
T81	0.6747591174470837	1
T82	-0.6461776562904648	0
T84	-1.2900902682515811	0
T86	-0.6249736759457586	1
T87	-0.13253209238758773	0
T89	1.687921130842741	1
T90	0.021072159238148088	1
T92	-1.182659599405936	1
T94	-1.8262762048166996	0
T95	0.06326301186777045	1
T97	0.1713357750678729	1
T98	-0.06320340177761384	1
T99	0.5332926880109996	0
T100	-0.6318009759272725	1
T101	0.43669779181003376	0
T102	-1.5512953014639552	0
T103	1.2621083508601993	1
T105	0.9902700167536461	1
T107	0.046425308747841024	0
T109	-1.4644766738512254	1
T110	0.28354608241520485	1
T111	0.5632743733368966	1
T112	-0.15287975600512282	1
T113	0.946785563827529	1
T114	2.0407551205319043	1
T115	-0.8480299788622893	1
T117	-0.45638178349315145	0
T119	-0.004245695985089113	0
T121	-1.032828644783828	1
T124	-0.38552131961444924	0
T127	0.5894880485774074	0
T129	0.9830569685191318	1
T131	-0.17945153674547099	0
T132	-0.730691204591308	1
T133	-0.18505975001781616	1
T134	0.6070549665425916	0
T135	-0.3755975900441899	1
T137	-1.20182561974733	1
T138	-0.05198471205267261	1
T139	-1.1764079604788518	0
T141	-1.4591718526791888	1
T143	-0.6982903531939358	1
T144	-0.7498620335366768	0
T145	-1.7000800388580615	1
T146	0.7593597263536581	0
T147	-0.355408570194405	1
T150	1.4579949774646903	1
T151	1.9148082599750498	1
T153	0.6220713654267069	1
T154	0.7771143443914678	1
T155	-0.8771495084045661	0
T157	-1.2060614991776957	1
T158	0.5437274799113504	1
T159	1.313584566570314	0
T161	-1.062317915578377	1
T162	0.7768808348720225	0
T163	-1.3957230966178753	1
T164	-1.145074535815294	1
T165	-0.7323782027532312	1
T168	0.19960077159127965	0
T170	-0.9842097167130395	0
T172	-1.6696599533398182	1
T175	1.082337647732902	0
T176	-0.1034141604596705	1
T177	-2.3693235224262446	1
T178	0.44826937316348453	1
T180	-1.8308744053579136	1
T181	2.1669825577386903	1
T182	-0.9808070168092644	1
T184	0.2083367776175434	1
T185	0.24589931916901495	0
T186	-0.9693934405269354	1
T187	-0.29671485760254507	0
T188	-0.008713525339078262	1
T189	0.8967501533842258	0
T190	-1.5503234373452308	0
T192	0.963557111788376	1
T193	0.0660989605340167	0
T194	-0.696239703316485	0
T195	-0.5537409640596253	0
T196	-0.8629959449043604	0
T197	0.6978215994673991	0
T198	0.7250775059333062	1
T202	-0.18971664573739522	1
T203	-1.0019590737430406	1
T205	-1.745168735773081	0
T206	-2.5671641919917887	0
