scientificName	cont_trait_0	cat_trait_0
T0	-0.10663492130579942	1
T1	-0.20294711522511538	1
T2	-0.5468648933618825	1
T4	-0.3155212954855346	1
T5	0.5204829936635376	0
T6	-0.2290981916909565	1
T9	1.7265366066244696	1
T10	0.7307258453513745	1
T11	-1.2558688063395802	0
T13	0.08718437971423675	1
T14	-1.2234678752624712	1
T15	0.14220171902703527	0
T16	1.1528545636192713	1
T17	0.43301309732134635	0
T18	-0.1627552117299201	0
T20	1.250826058685157	0
T21	-0.36289953432790145	1
T22	0.5760180487239718	0
T23	0.36796541563423607	0
T24	0.3925696062780582	0
T25	0.6105171347262892	0
T27	1.0483924057683018	0
T28	0.4328400985985727	0
T29	-0.7783522173761469	0
T30	0.16135531343589174	0
T31	0.3235703653388516	0
T32	1.2242414477121217	1
T33	0.7849773696753709	0
T34	0.23264974369578126	1
T39	-0.9540919022585261	0
T41	0.9369867221502122	0
T43	0.0980395076163295	1
T44	1.2540886255594044	1
T45	-0.8084613042151597	1
T46	-0.150990974338584	1
T47	-0.043469136080753375	0
T48	-1.130534396119714	0
T49	0.8475795289687944	1
T50	-0.1873087969432399	1
T51	0.8840799741348206	0
T52	0.24166961390845204	0
T53	2.3146746699507736	0
T54	-0.9869546261395642	0
T55	-0.05051171963587857	1
T56	-0.2093076728394416	1
T57	0.42201958935060113	1
T58	1.0040664955515783	0
T59	-1.1722694853660085	0
T60	0.8061285879711182	0
T61	-0.07261813195036448	1
T62	0.4641802688818001	0
T63	0.9047502569538396	1
T64	0.45739384995074656	0
T65	0.28827568353882327	1
T66	-0.47163133855581246	1
T67	0.9012774973921993	1
T68	0.5305094454702	0
T69	0.20974885076286448	0
T70	-1.7231272951912728	0
T71	1.1170702208092829	0
T73	0.839712028867951	0
T74	0.7289232110237515	0
T76	-0.8994260495436597	0
T78	0.48931108613664387	0
T79	-0.04297974419914281	0
T80	-0.18175396880168143	1
T81	0.14338852078492528	0
T82	0.7279032442601117	0
T83	-0.5240419617498265	1
T84	-0.04593832132395483	1
T85	1.2266214063586767	0
T86	-0.33328083608681563	0
T87	0.6830185949977206	1
T88	-1.8335004249794469	0
T91	-0.5073986194856518	0
T92	0.31015084322762715	0
T94	-0.31323009717276423	0
T95	-1.4946876240154416	0
T96	-0.6317728603310033	1
T97	0.06829499627710234	0
T98	-0.7015574030329929	1
T99	-0.5531800764536566	0
T100	0.6729264017535115	0
T101	1.0946708884535257	0
T102	1.3535322412378974	0
T103	0.39639930530911127	0
