scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T0	0.467616243829321	0	0.3532342071642745	-0.08416928844802593
T1	0.3577106727291863	0	0.32403892521314764	-0.07508434180673992
T2	0.4064753198488345	0	0.3493854979291658	-0.08296856430610584
T3	0.4001867783288851	0	0.3439850970466041	-0.08128747813350745
T4	0.6207061182625073	0	0.34454815389414506	-0.08147081932484551
T5	0.7831327651433595	0	0.3451752698491131	-0.08165742794277131
T6	1.2980722308006338	0	0.3515429479393891	-0.08363879900217952
T7	0.3985082923418506	0	0.34511314662270715	-0.08164888087165674
T9	0.6252536525496613	1	0.3743358440630846	-0.0909032663838551
T11	1.2060678508622806	0	0.35128480152210834	-0.0835585787953521
T12	0.3923489500808295	0	0.3540209494348677	-0.08441420552202175
T13	0.9336117242993679	0	0.3452998156365364	-0.08169589901168495
T14	0.305963877558546	0	0.30195347925764165	-0.06823034311079298
T16	0.546388856714884	0	0.287577850384855	-0.0637296316324998
T18	0.39043590850584464	0	0.08872802222387585	-0.1201892416194073
T19	0.33836335499903686	0	0.28577461525444015	-0.06319005689845926
T20	0.33994135793677477	1	0.27465280406989534	-0.05981199581798638
T21	1.1293123500134084	1	0.28489468300667675	-0.06274441854347115
T22	1.0775326322693517	0	1.6074951003133249	0.3934142338479516
T23	-0.11827718063489616	0	0.011595869314522233	-0.1332323794044471
T25	0.6703977954192918	0	0.2925851685158896	-0.06518612651396741
T26	0.05343774669185153	1	0.09266121686349772	-0.1273285534294166
T27	0.30028770274231403	0	0.02181408339260625	-0.132263918754287
T28	-0.7233181227887792	0	-0.25190475055959727	-0.5232750556817006
T29	1.5376263488388455	0	0.6006367653855302	0.04905597701387491
T30	0.03989077625013758	0	-0.3342644418442064	-0.6618801534991768
T31	-0.38964807955877667	0	-0.9449172990610082	1.3216971213222266
T33	0.04977557460012522	0	0.08755835400168499	-0.11811268029352057
T34	-0.6389979504350404	0	-0.1926024898905724	-0.352934254072569
T35	0.191803181915294	1	-0.28912907968077894	-0.52718189369364
T36	-0.7380919486520544	0	-0.4504554628109969	-1.0296115438868527
T37	-0.11242015395858047	0	-0.4955441824798868	0.4000079489034027
T39	0.2933978314122102	0	-0.5264026398407953	0.48193805380251614
T40	0.5550159468042396	0	0.08982313785030514	-0.1221347866389517
T41	-0.5296774711805102	0	-0.18660964274463382	-0.3379660521439837
T42	-0.9577012734781268	0	-0.4282078722650506	-0.9725753265063632
