scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	-0.5245838950494873	0	-0.01685423944061685	-0.8304522641531212
T2	-0.4043560770855641	0	-0.6316211510866651	-0.31054982383777585
T4	-0.5710505977134457	0	0.07890635112062852	-0.8908767122395769
T5	-1.2277792569056394	0	-0.013100837319419273	-1.171047304669309
T6	-0.2676512313106926	0	0.3429485359135597	-0.8610789468760466
T8	-0.2880847002546828	0	0.242154509985033	-1.2388929064419039
T9	-0.4771826020977446	0	0.6418005946311085	-0.7849889018469186
T10	-1.2922407382881866	0	0.29307129128645076	-2.6839472332475225
T12	0.7571019233013758	1	0.4720238514245157	-0.7121822162673191
T13	0.5587414939135557	0	-1.0882754625967495	0.24820433122926072
T14	-0.06256355715774047	0	0.5225533517899301	-0.6515076508405325
T15	-0.39529652210486077	0	0.25177705981765897	-1.4977754470946176
T16	-0.79606950144289	0	-0.6387019860938554	-0.3234531011828823
T18	-0.18830997091808918	0	-0.6949847867972748	-0.22575155895677132
T19	-0.5494426906956487	0	0.6480329908374114	-0.46316569380107747
T20	-0.5805060841401619	0	0.595497260548113	-0.5902799252668655
T22	-0.5734614255115649	0	-0.6787648749949826	-0.4017013406704875
T23	-0.6691245515873433	1	0.7431549791689527	-0.27699662056130125
T25	-0.5312265879835167	0	-0.6443715315292422	-0.3336739765508898
T26	-0.28805944470503836	0	-0.6443976199168775	-0.3337201584825449
T27	-0.47641780087034	0	-0.6446170458767578	-0.33409502196428914
T28	0.38134008307438266	1	-0.8313504899163806	-0.06835524179644954
T29	-0.07948219700142366	1	-0.6450241691528543	-0.33479275821481946
T30	0.9662843768439852	0	-0.854021420010267	-0.0413399321134584
T33	-0.506337347471778	1	0.9291068470892112	0.29102836756343015
T34	-1.5392967571339677	1	0.26786741586055524	-1.9346491513663782
T35	-0.6449325248860616	0	0.5947160639363469	-0.587725937877575
T36	-0.8361904964089076	1	0.7283831540083867	-0.257801061276939
T37	-0.9825858983223064	0	0.2685057490343735	-1.9559155701609716
T38	-1.0023107304256453	1	0.7707062888805166	-0.13595811820058173
T39	-0.13478027919452704	0	0.6482030023657364	-0.46356655461113355
T40	-1.4518840888797333	0	0.2816786415819506	-2.3140808887925073
T41	-0.40456286001650393	0	0.6483031660691401	-0.4638028378583475
T42	-0.979572058661323	0	0.6504772719741732	-0.8255214649471532
T44	-1.0861151846057133	0	0.6333372887625234	-0.7501053288141827
T45	0.853524318432986	0	-1.0376273580129698	0.177777285615824
T46	1.0991440177482694	0	-1.0887351934148892	0.22662696612192387
T47	0.9140438676980936	0	-1.0419321362619873	0.18152441694715563
T50	0.659072271316656	0	-1.0524093116213358	0.1915842131957295
T51	0.8863387379164269	0	-1.2023231256713636	0.40347718353846307
T52	-1.0828519179508433	0	0.6320544892055397	-0.7450780055137622
T53	-0.8528848325548204	1	1.0271885421590423	0.5410532698356671
T54	-1.2031400631455114	0	0.2832749018285759	-2.3599908945116987
T56	0.8050505624833978	1	-1.1486734700961483	0.3294410034883846
T57	-0.7912833278065291	0	0.6418144238558302	-0.7849654053231963
T59	-1.136490080361294	1	0.7609207193046941	-0.3002990947760205
T60	-0.9249977426600253	1	1.023814164517239	0.5572704658994285
T61	-1.0721440696540516	1	0.2768768512722729	-2.184116572781609
T62	-0.9919430184742354	1	1.0762154614679529	0.6613495443407819
T63	0.6697657411785745	0	-1.2356516520197387	0.451060210202495
T64	-0.5866114725754356	0	0.27715736376200983	-2.195518197061541
T66	-0.5815871992212511	0	0.27794837751247686	-2.2163326136643007
T68	-0.963730168530424	0	0.6479011226482334	-0.8101254193634972
T69	-1.5289365002906006	1	0.668926434792067	-0.9091773716058255
