feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8306666666666667,1.646386932650139,0.5016017740023795,3.2704758679323085,0.03649119805937047,0.01468772403009446,0.06307747036815485,-15.338892908884448,-38.36673315400583,1.1376099906304376,5.0
cat_trait_0,none,0_1,none,1.0,0.48197467151382145,0.3281563914398748,0.6400999354814942,0.10339289498583791,0.050896415354007164,0.15232717971169493,-59.747357497940065,-110.71676374023872,-15.400058037097835,1.0
pvr_0,none,none,none,0.84,1.44729897540399,0.6838932381385054,2.378967394099419,0.04019527589649447,0.011452020543238586,0.07093642297062336,-20.94486213607831,-49.181608604910025,-0.1818938565192525,4.0
pvr_1,none,none,none,0.9973333333333333,2.496756050942642,1.2178622305009326,4.2222951178080494,0.07858954817968025,0.022830416577078946,0.12904089433328325,-49.47184178582697,-105.86232004371197,-9.096152611448986,2.0
time,none,none,none,0.9693333333333334,2.251255581124347,0.8522084214879527,4.169619967451849,0.037966527564856335,0.0066849416376333366,0.07615364808001711,-33.254650007387504,-85.82700737030757,1.7766845523556754,3.0
cont_trait_0,cat_trait_0,none,none,0.8066666666666666,0.5545065397032521,0.0014371202163461602,1.7382164481396343,0.039808123704596465,0.008050893361912663,0.9333205930134203,-6.99835068838379,-33.322341867600585,16.667600621617964,7.0
cont_trait_0,pvr_0,none,none,0.7026666666666667,0.6518518486498035,0.1785617575153381,1.2537334287854853,0.04473501234547087,0.009171361615470691,0.7347881922272521,-9.841795346370326,-31.580154712234787,6.881415492776171,5.0
cont_trait_0,pvr_1,none,none,0.7786666666666666,0.39261804723354754,0.10230917817821199,0.7516188917501644,0.0431075729630396,0.010150263737966436,0.7752218947661511,-10.567306434258011,-39.762456990582336,13.032266275358893,3.0
cont_trait_0,time,none,none,0.9573333333333334,0.45411070344917864,0.11265991898344796,0.8819430272523185,0.025536397710603786,0.002976340582657921,0.7233787504352943,-6.479040181398327,-27.09857981814298,8.80205146116134,8.0
cat_trait_0,pvr_0,none,none,0.724,0.6680744148078255,0.0042898380982657565,2.2898584139176905,0.04242413095321048,0.008368540821694076,0.6160082416992853,-10.962700828542141,-47.841222796244494,20.235664349810577,4.0
cat_trait_0,pvr_1,none,none,0.792,0.6497656443349185,0.010670593503571416,1.6560077319526858,0.05383025131704477,0.016617711754536,0.8592937349637441,-7.582071693200919,-49.699258571580344,33.89092433652894,1.0
cat_trait_0,time,none,none,0.628,0.8948392833093759,0.23104599797925046,1.8011965586401368,0.025052747556105058,0.0036684844395151284,0.9087554013781103,-3.1057447422689446,-29.44606679839012,19.632363336027367,10.0
pvr_0,pvr_1,none,none,0.68,0.39636059538701995,0.1469865929255817,0.673087587473498,0.05176336295248865,0.013009413031107555,0.833996809503934,-15.663451215013204,-51.22734322788,13.189820737405796,2.0
pvr_0,time,none,none,0.608,0.517177218270625,0.11426319894473684,0.9629627572929147,0.025496856223926886,0.0028064529747452364,0.8782687475366224,-4.6145559680316826,-28.701798932810675,16.391096624825366,9.0
pvr_1,time,none,none,0.96,0.33782925807235076,0.09875917970885187,0.6038489832547841,0.027950154291375567,0.004012398323958,0.7540525436118591,-7.367314886722405,-38.618182652160385,18.8799988170378,6.0
