feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8226666666666667,1.4299663226361923,0.5839669761796508,2.5883402182624184,0.02953513276287528,0.008425209590821773,0.05433228041689736,-15.779746288121501,-42.702020224268836,1.2816589673182648,3.0
cat_trait_0,none,0_1,none,0.824,0.8268183914650035,0.4909686486049224,1.1733109326278541,0.028798826562414913,0.001983831486068027,0.05841432647079534,-12.60625026681016,-32.89308933772071,1.1021858749874127,4.0
pvr_0,none,none,none,0.908,1.5453558913670449,0.837688441304769,2.734651291432135,0.03190203368565075,0.005043583977281755,0.06473948190332346,-19.74645377387342,-57.20916504644072,2.0814297035411187,2.0
pvr_1,none,none,none,0.6746666666666666,1.2274508478228665,0.5353357219476296,2.1698954122168246,0.026827706160979757,0.004631103502631374,0.05313708880186404,-15.354539595339133,-46.36947281854168,2.9297956343855844,5.0
time,none,none,none,0.9973333333333333,3.33835266688048,0.9875446726191897,6.495112858313552,0.035623320148106166,0.0017313618714738478,0.06739682591612461,-35.06914800495056,-80.54647462439328,0.6703113206953617,1.0
cont_trait_0,cat_trait_0,none,none,0.8266666666666667,0.6325614900493925,0.003254306429891015,5.857162876455264,0.028512011212106735,0.00044314423280500284,0.42741020902614646,-5.143762530756709,-22.90019988853885,8.85476279120121,7.0
cont_trait_0,pvr_0,none,none,0.8813333333333333,0.5391611241368193,0.07487354070669688,1.0469062748927733,0.03557997586868544,0.0008993540382045106,0.4313564638464856,-8.916124232442531,-34.53549666907361,7.447011517141618,1.0
cont_trait_0,pvr_1,none,none,0.628,0.7415311931074663,0.23518235332034715,1.3663627134915295,0.028908674540282626,0.0004897982992029232,0.3968488325766049,-7.128114496536006,-28.074153709566758,7.4714763028623565,6.0
cont_trait_0,time,none,none,0.996,0.3338092488662442,0.054111386004119,0.6868004836951748,0.016508134486632894,0.000515367567794973,0.40308657631351497,-7.386133101023719,-24.581344309657595,4.821406573298873,4.0
cat_trait_0,pvr_0,none,none,0.7773333333333333,0.6312719205542631,3.6322982035176935e-05,7.303770439641131,0.030852949639758882,0.0007136870077490735,0.44021385814528746,-6.950350405256168,-27.436796849653888,7.701265877018329,5.0
cat_trait_0,pvr_1,none,none,0.78,0.7127637462470476,0.0009675304771888838,6.719036035759227,0.024436171106076158,0.00033891408140610685,0.32433711418144684,-4.7376930656442,-22.86138570402943,8.221389719215495,8.0
cat_trait_0,time,none,none,0.6426666666666667,0.5425927195106175,0.0030468639043815813,3.8956836227561804,0.014595114382418915,0.00020480282346572122,0.3270646644841986,-7.043944331024658,-24.417070981479128,4.706039836702075,9.0
pvr_0,pvr_1,none,none,0.844,0.6312899552272423,0.21295154796862636,1.0808491667504605,0.034909652292111265,0.0008417443401221682,0.30548490103376175,-11.159846304779084,-39.04248161078402,5.831958075713544,2.0
pvr_0,time,none,none,1.0,0.3605619011379481,0.07671863450950388,0.7809692148886015,0.017744072502517593,0.0002024234077750445,0.39158903962772396,-8.978149648514222,-30.546721939492045,5.074888429004659,3.0
pvr_1,time,none,none,1.0,0.3510325976161947,0.06808927308019988,0.7261363374379735,0.016180711144848335,0.00040345359579876445,0.2826289156740359,-7.542165674181163,-26.473514712313772,4.8908835366934795,3.0
