scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T3	-0.22311637945409815	1	-0.10332635892782228	0.8506766205713303
T7	-0.745808991560659	0	-0.10938112121393898	0.9443277860361893
T11	-0.32521259602771707	0	-0.14397224809534406	1.4826444096738498
T12	-1.1975559142693581	0	-0.10945888465054934	0.9452267374087509
T13	0.051038138176122204	0	-0.12720578311624284	1.2202174127524734
T15	0.24763771645103255	0	-0.06162217582640403	0.22161908963900612
T16	-0.21161993559205575	0	-0.3502309868437185	0.023715740687581054
T17	-0.6979853988232377	0	-0.06115777712165032	0.21192362436495957
T18	-0.03248392322534188	0	0.6084706221636516	-0.20881514538012652
T19	-0.9287065944015565	0	-0.1648744082217733	1.8290117520650429
T20	0.4360202175351982	0	-0.033983066639047564	0.19544519864509396
T21	-0.276810565598157	0	0.012471177508417013	0.1738773436121641
T22	-0.15745679158638354	0	0.01283215174684005	0.18123343533464503
T23	-0.6297800465440813	0	-0.14834456780566035	1.5547516417529688
T24	-0.08178719340216366	1	0.014742961387912685	0.22042542148928038
T25	-0.44627447915275936	1	-0.23882263880947976	0.09458590922328292
T26	-0.551231413920641	0	0.012870118033268912	0.18195238746800674
T28	-2.304551833690862	0	-0.16179906523375198	1.7498305996652523
T29	-0.5505604240744273	1	-0.15171929865915285	1.5917421071558402
T30	-0.0854300190676931	0	-0.5463577839697271	-0.11089806730899025
T32	0.4041621941027595	0	-0.3509191845515233	0.023778207137005937
T33	0.1926591065997165	0	-0.351891701911522	0.023866598615221724
T35	-0.31847804901320165	0	-0.3522978376000344	0.023903502927039067
T36	-1.7120763763911373	0	-0.20273961709911234	2.4494965000766062
T37	0.4589384482368994	0	-1.2539122160407616	-0.6034965947367581
T38	0.1236399772269732	1	-0.6038312191385307	-0.14952151009256467
T39	0.830639598186739	0	0.014717275601262235	0.21977723213586836
T40	0.2772387569444232	1	-0.6076042951506954	-0.1507753283086943
T41	0.36477132188829214	0	1.0599846085966975	-0.49884526516497507
T44	-0.7609900619874111	1	0.015958227776049036	0.2455468264863866
T45	-0.401913676880348	1	-0.6078288483396158	-0.15084993612219547
T46	0.9301638313568545	0	-0.8450589671666168	-0.31726712486746483
T47	-0.9508156485182786	1	0.01582664452877231	0.2427331025739887
T49	-0.5127420110562909	0	0.8601795857193221	-0.36920887961515436
T50	-0.35531894655724666	0	0.8630930378532715	-0.3708564050519345
T52	-1.2396470377247342	1	0.015469274449161829	0.23538300231380166
T53	1.3515946121059395	0	0.014738096715281946	0.22019381317733747
T54	-1.093281706648187	1	-0.15055408592417988	1.5753749527049243
T55	-2.6332639228785717	1	-0.15557259800187404	1.6465142698598816
T56	-0.43463413022603725	1	0.0155194069128305	0.2364204366378859
T59	-0.497505874062489	0	1.0416531039863128	-0.4827578033234201
T62	0.5283255964221525	0	1.1205898202698028	-0.5382375382874579
T64	-0.17515306167159364	0	1.0457384891896844	-0.4894259276888509
T66	-1.1823062545418221	0	-0.2167824860663574	2.687775106309935
T69	0.06327804042227096	1	0.01594306293638916	0.2451330481312407
T74	-0.8259640336082623	0	0.9805284016968918	-0.444133967969262
T77	-0.9810748387125887	0	0.9864985495846317	-0.44806145964095984
T79	-0.3345179734035649	1	0.01630021107701321	0.2526465887531593
T80	-0.6044272051506568	1	0.015868146854188418	0.24358974980086898
T84	1.3251495523592132	0	1.128653067315821	-0.5436877948320927
T86	1.180269882571561	0	1.1327008247285064	-0.5456922685990908
T87	0.14845799734085746	0	-1.2634889180298672	-0.609681385998804
T88	1.9588372904035245	0	1.099198158449345	-0.5241521279091929
T90	-1.4431452158434217	0	-0.20315749490281373	2.460309722384056
T91	-0.6349381839580907	1	0.01641281784975967	0.25499793621054523
T92	1.1518374053182774	1	0.016293242387259984	0.2525018393057529
T93	-0.11103368861482456	1	-1.4046945016767207	-0.7101964794218517
T94	-0.5271960129943754	1	-1.4047172041979354	-0.7102118533849574
T95	0.9316993726494787	0	-1.2596554886700355	-0.607204135006814
T96	-2.5912508071039175	0	-0.20119124403620994	2.4241533104778137
T97	-0.31974845820360676	1	-1.5058831693472674	-0.7818054554269541
T99	0.40934230947992195	1	1.064658994995259	-0.4972069852812061
T100	0.0576161717247394	1	-1.4497873424580359	-0.7420320021811784
