scientificName	cont_trait_0	cat_trait_0
T0	0.6321113981989385	1
T3	0.3629124462282096	1
T4	0.023767220648100353	0
T5	0.4718551199524068	1
T8	0.9605507354532713	1
T9	-1.1421751161330014	0
T11	0.4297662961282388	1
T12	-0.7572082874097544	0
T15	0.976581206236189	1
T17	0.07065259898881047	1
T18	0.051292895923590244	0
T20	-1.1748050498928413	0
T22	1.0275006013662251	1
T24	0.48612547949694773	1
T25	-1.1086845741134859	1
T26	0.4951780364765434	1
T27	-1.626139665740389	1
T28	-0.9878805977756372	0
T30	0.20702511635267026	1
T31	-0.22739354519461943	1
T32	-0.13884736637911818	0
T33	-1.2097487946081091	1
T35	-0.055949055786135765	1
T37	-0.06903925903387793	1
T38	-1.0992418175720124	0
T40	-0.14119228784770071	0
T41	-0.5199328635304091	1
T43	-1.6750715437921189	1
T44	0.10004124143483592	0
T45	-1.0493450156013404	0
T46	-0.1672690236688099	1
T47	-0.48690815792209363	0
T48	0.8671027217137506	0
T49	-2.6018599271867773	0
T50	0.007232152755487433	0
T51	1.3670349813585199	1
T52	-0.22773086648366977	0
T53	1.5045043303796863	1
T54	-0.14270127001705105	0
T55	1.0761173983759524	1
T56	-0.5988983287149668	1
T57	-0.6230633863208636	0
T58	-0.7783270518542778	0
T59	-0.23254487806130425	0
T60	-1.6551122089708852	1
T62	0.7303178118308786	1
T63	1.0825995760540301	1
T64	0.0760106496779524	0
T66	-0.02529074479284294	1
T67	-0.4213895897190459	0
T68	-0.6187286854825736	1
T69	-1.0245898619208866	1
T70	1.7759594559390135	1
T71	2.230741516453265	1
T73	0.3255335512729496	1
T74	-0.8118272739477044	1
T75	0.3338531633248208	1
T76	-1.1866127875753867	1
T77	1.798453493895442	1
T78	1.1167277234813797	1
T79	1.9904138388685657	0
T80	1.043603954342194	1
T81	-1.1092324699123837	0
T82	1.7016379010116671	1
T83	-0.14024083816664903	0
T85	-1.4195341591604478	0
T86	0.720135065524824	1
T87	0.0006624535269477348	0
T88	-1.199162441832824	0
T89	1.456083792656186	1
T91	0.40387288673440586	1
T92	0.22674735218822442	1
T93	-0.44614297749528287	0
T94	1.5796832631058546	0
T95	-0.3436737093623464	0
T96	1.8912434695055533	1
T97	0.142183050001304	1
T98	-1.2047496730498723	1
T99	-1.373402558302215	1
T100	1.48673817251995	1
T101	0.3074657551061575	1
T102	-0.2620227577022618	0
T103	-1.5010823751919506	1
T104	2.0172593946933173	1
T105	-1.8021039986040266	1
T106	0.15038881058456519	0
T107	0.24320930433630927	0
T108	-0.8130568185264493	1
T109	-1.7014978904373936	1
T111	-0.10248997983726993	0
T112	0.23844539106534143	1
T113	-1.2989476150564347	1
T116	-0.5336330521601811	0
T117	-1.02050348628222	0
T118	-0.029381517770053656	0
T119	0.801100894009039	1
T120	0.23762977976011718	0
T121	0.1243793517815086	0
T122	-1.792227119247566	1
T123	-0.40306441186138353	1
T124	0.310061759531866	1
T125	-0.6952003699696098	0
T126	-0.051405052647067864	1
T129	-0.7571746893666625	0
T131	-1.4057358476070452	0
T132	0.46263410903929053	0
T133	-2.648275293387678	0
T136	-0.6814771643745413	1
T137	-0.40319656058599496	1
T138	-0.7205015591003372	1
T140	-0.5938931912036612	1
T141	-0.06873065790005489	1
T142	-2.8213471949635216	0
T144	-0.6275201519556377	1
T146	-0.10355116556729917	1
T148	1.0747331103729774	1
T149	-0.05910640552969085	1
T150	0.6577846091594971	1
T151	-2.057347910736572	1
T153	0.8841240903215039	0
T156	0.47894880047631566	1
T158	-0.332984165943941	1
T159	-0.22693970111825731	1
T160	0.7898432600438203	1
T161	1.5485576355888317	1
T165	-0.13557718306513503	1
T166	-0.6155869471921335	1
T167	1.5857241250972542	1
T168	0.8674673321791422	0
T170	0.209487526279236	1
T173	-1.1559480441277084	0
T175	-0.918186050065908	1
T176	0.9002375098492663	1
T178	0.4190154069121024	1
T179	0.5182057836487166	1
T180	0.5144963532099944	1
T181	0.6859519492011387	1
T183	1.2323721824592577	1
T184	0.7232738523485616	1
T187	0.48205480613065244	1
T189	1.740755602868409	1
T191	0.5762356222671194	1
T192	0.031306153626701694	0
T193	1.5936434744086332	1
T195	-0.42859492925672715	1
T197	-2.089017929635885	0
T199	0.8811543384549213	1
T200	0.33349000386201655	1
T201	-1.3598458049369544	1
T202	-2.4989624481922386	1
T204	-0.26168777027362167	0
T205	1.5915085081072944	1
T206	-0.8369290358523902	1
T208	-0.0728600332011465	0
T209	0.6453841615149662	1
T210	-0.19662079002906957	0
T212	-0.17194125877297203	1
T213	0.8775306300428112	1
T217	1.3436253798758135	1
T218	-0.6399944297523292	0
T219	0.9140764190162958	1
T220	0.5704287486177694	1
T221	1.4667556542801288	1
T222	-0.423094282418661	1
T225	0.6318261202780422	0
T226	1.4899569906189656	1
T227	0.28899510769341524	0
T228	0.47060573492616453	0
T229	0.14730387784203372	0
T230	-0.41400955947192625	0
T232	-0.495137033392009	1
T233	0.8477277511986183	0
T234	-1.0513053919000799	1
T235	-0.05021424825636463	1
T236	-0.3236701557136758	0
T241	-0.09293475470101092	0
T242	0.7274037716652251	0
T243	1.0709895130961846	1
T245	0.4076558821802682	1
T248	-0.269916411870781	0
T250	-1.0141343133984388	0
T251	0.7260864958996065	0
T252	0.5917793991757707	1
T253	1.841344015783731	1
T254	0.4064160722986816	1
T256	-1.1116417173872502	0
T259	0.054463905661753374	1
