scientificName	cont_trait_0	cat_trait_0
T0	0.3777318928321295	1
T1	0.33357026638571036	1
T2	0.661064850951202	1
T3	0.16829838548633827	1
T4	-0.6216822206958031	1
T6	0.32380185786732774	1
T7	-0.5523159404767687	1
T8	0.2084240773264797	1
T9	-0.9056712703165126	1
T10	-0.11568457149406187	1
T11	0.011449839936303191	1
T13	0.485287843286603	0
T14	0.5541292928151113	0
T15	0.9155411467918436	0
T16	0.5537009687083552	0
T17	-0.46321667206084083	1
T19	-1.0565951115646928	1
T20	1.585528196376803	1
T21	-0.5484685898069827	1
T22	-1.0879845388393528	1
T23	-0.5480055710916429	1
T24	0.7125159965226521	0
T25	0.28005576062592036	1
T26	-0.5613981088635019	1
T27	-0.3519835241181577	1
T29	-0.2799202420887308	1
T30	0.568861501732695	1
T32	-0.4405376387519686	0
T33	1.3593216040757634	1
T34	-0.0722860674876487	0
T35	-0.29112524871877143	1
T36	1.239138456428996	1
T37	-0.7480335324578034	1
T39	-1.3510316371709323	1
T40	-0.6869977034225061	1
T41	0.04626360545522105	1
T42	0.19755902303533	0
T43	-1.0991389126452444	1
T44	1.608454320934244	1
T45	0.9898085799703761	1
T46	-1.1576851666180261	1
T47	-0.5880270563953303	0
T48	0.13462846733376918	1
T49	-0.303541535060968	0
T50	-1.1079916432438803	1
T52	-0.11656621152220334	1
T53	-0.8638861277411819	1
T54	1.4084458978299033	1
T56	0.08060553939569653	0
T57	-0.6860668976903351	0
T58	0.11161502709573193	0
T59	0.008137568713732482	1
T60	-0.8830576534150405	0
T61	1.204507452527207	1
T62	0.0729208254132988	0
T63	0.8790876683806907	1
T64	-0.832794201114164	0
T65	1.6654065648092868	1
T66	0.19950393858112941	1
T67	-0.3432033841495765	1
T68	1.3085179021663282	1
T69	-0.19714339419871688	0
T72	0.39153908770465395	1
T73	1.0593702812916803	1
T74	-0.5529182997498852	0
T75	0.1262375769272738	0
T76	-0.1490947755708378	1
T77	1.3754345273125088	1
T78	-0.38333764370450446	1
T80	1.2897882594759469	1
T82	1.4260536515989206	1
T83	-0.2848361807262563	1
T85	-1.7136297826589313	1
T86	-0.5504809635887354	0
T87	-0.4007082107257557	1
T88	1.3741610094044985	1
T89	0.606839805186239	1
T90	0.7739571015268499	1
T91	-0.8982392256725398	0
T94	-0.5414373767185829	1
T95	1.0014475997495709	0
T96	-1.6881741948729436	1
T97	0.08942426638927262	1
T98	-2.0008435029744103	1
T99	-1.1808079192713956	0
T100	-0.5425605051456378	0
T102	0.48035339748412403	1
T104	0.7506568555875406	1
T105	-1.7762139947733946	1
T106	-0.6006361943686191	0
T107	-1.6351619652120712	1
T109	-0.27780224147163257	1
T110	0.4202721206864666	0
T111	-0.6073904175873767	1
T112	1.0938154488531835	0
T113	-0.8699507323618874	0
T114	2.2774555224123	1
T116	-0.5301408069632533	1
T117	0.24219538867729343	0
T119	-1.4006092691671554	1
T120	-0.3478232438441773	1
T121	0.7510298551808952	1
T122	1.6148827295065522	1
T123	1.1411424537593136	1
T124	-1.4838527483781312	0
T125	-0.7318566581667308	1
T126	-2.377882206491438	1
T129	-1.539841528540246	0
T130	1.4280139448252231	1
T132	-0.03970101810855088	0
T133	1.1025976419992378	1
T135	-0.24961536215784005	0
T137	-0.007924817772623896	1
T138	1.9770333665494126	0
T139	-1.0132732636264887	0
T140	1.5383352291386936	1
T141	-0.8620655321778419	1
T142	1.6869238453156707	1
T143	-0.0587189252108181	1
T144	-1.295748591832055	1
T145	-0.20395822570249708	1
T146	1.219155760282038	1
T147	1.8316151375462726	1
T148	-0.5729443297175681	0
T150	-0.4218713267835747	1
T151	1.103181768206436	0
T153	0.8662099500311972	1
T154	1.5655312437512556	0
T155	0.9373045823071489	1
T156	0.5673028790368394	1
T157	1.4587696501091385	1
T158	-0.7625838453234267	1
T160	-0.8852955499287638	1
T161	-1.642015857301379	0
T163	0.3554533440697756	1
T164	0.5098556903419161	1
T165	1.6401412594997329	1
T167	-2.4097149700889315	0
T168	0.23961258865079976	0
T169	0.2420465960248217	1
T170	1.9621415178703836	0
T171	-0.423080663711286	1
T172	0.1926111861689169	1
T173	-1.8622100268235655	1
T174	-0.6106303748499906	1
T175	0.40666845511637334	1
T176	-0.6905233006447529	1
T177	0.6934753561718185	1
T178	-0.0834002733329537	0
T180	-0.14857986587825286	1
T181	-1.1136454225518349	1
T182	1.0228645697830643	1
T184	-0.6655798132218211	1
T185	0.7043789675330917	1
T187	-1.3740895957944381	0
T188	-0.2126336558661699	0
T189	0.28710062603464853	0
T190	-0.17641446076112802	0
T191	0.5108882814638162	0
T192	0.39553193275173587	1
T193	-0.5782900026277839	0
T194	0.4517725761988124	1
T197	1.587458236740603	1
T198	-0.578058139667611	1
T199	0.12603406548599438	0
T200	0.23347978396081923	0
T201	0.5935417526478454	1
T202	-1.1155324217830487	1
T203	-1.015968096460546	0
T204	-0.22185837559501714	0
T205	-0.18390845797042038	0
T206	-0.5116274645328127	0
T208	0.5451492720724529	1
T209	0.9384759777033403	1
T210	-2.2416511002146637	1
T211	-0.14536390472157198	0
T212	0.9384724299271556	1
T214	1.7034633166672488	1
T215	-0.27074355694788	1
T216	0.27291547898569324	0
T218	1.2411931933847764	1
T219	-1.1357115831757805	1
T220	-2.187214995216677	0
T222	-1.088237748535167	1
T224	0.5121791988453942	1
T225	-0.8176035616733123	1
T226	0.16017837382170075	0
T227	-1.120688733870096	0
T228	0.060225049312244074	1
T229	-0.9225930570356567	0
T230	0.37158418027175477	0
T235	0.8703826409771414	1
T237	0.8023523843616165	0
T240	-2.2090309632081677	0
T241	-0.5036445025788067	0
T246	-0.21802193103895087	1
T247	-0.7341757848544754	0
T249	-1.027507549539222	1
T254	2.1326927223371737	0
T255	1.274682935978819	1
T258	0.4789656874942798	1
T259	1.3220471235249904	1
T260	0.731484374146557	1
T261	0.9617813942619711	1
T262	0.40338985465247484	1
T263	0.5909285075664107	1
T266	1.8309674221878371	1
T268	1.4250985768980722	1
T269	-0.461508270400595	0
T270	-3.0332655242903037	0
T271	0.4686407079295035	0
T273	-0.9323495441688833	0
T274	-1.1065910887872326	1
T276	-0.5886862782981661	0
T279	-0.7979129015568065	0
T282	-0.5519882775833268	0
