scientificName	cont_trait_0	cat_trait_0
T0	0.5634141105326079	1
T1	0.2727030634505895	1
T3	0.6058430006259421	1
T5	0.7370422940791871	1
T6	-0.14945602158609023	1
T7	1.6082451677131668	1
T8	0.41165971494630565	1
T9	0.7975953341814289	1
T10	-0.8304666954575666	0
T11	0.6702910914555116	1
T12	-0.792475031508255	1
T13	0.9326691460071832	1
T14	-0.2678392865277714	1
T15	-1.8102417762687188	0
T16	-1.1151547816122	0
T17	-0.8849700557248077	1
T18	-0.19080550786853376	0
T19	0.5876132817889815	1
T20	1.4990835574241952	1
T21	0.08817603536349959	0
T22	0.5381937092340755	1
T23	0.5717898145937085	1
T24	1.3758790185538918	1
T25	-0.05668294601063515	1
T26	2.2516949538753543	0
T27	-1.4856175384799575	1
T28	-0.6241556705964254	1
T29	0.5713388544739222	0
T31	0.5987508792630646	1
T32	0.9597479632037027	1
T33	0.04301822821731998	0
T34	0.9763448574304172	1
T35	-0.490458873174493	1
T36	0.37092051368976486	0
T37	0.22479369584743814	1
T38	0.601044596240234	1
T39	-0.18010653640557414	0
T41	-0.5961232051772126	0
T42	-0.653671696131225	0
T43	2.0011745716261125	1
T44	-2.6164307040819	1
T45	-0.9524736111664166	1
T46	-0.6095522010343977	1
T47	-0.779035267442457	1
T49	1.2852759219442265	1
T50	-1.4449945839051408	1
T51	0.1793684125287567	0
T52	-1.0425738377195128	1
T53	1.2945561959713605	1
T54	0.9866319753588613	0
T55	0.8997783489333944	1
T56	-0.060904609300027786	1
T57	1.150350330858796	0
T58	-0.04813691069192048	0
T59	0.3592329139541216	0
T60	-2.215654818549816	1
T61	1.3891545723539174	1
T62	-0.4692538570389446	0
T64	-0.3850865497741678	1
T66	2.3831944104979734	1
T67	-0.11989173028948737	0
T68	0.27307872651872317	1
T69	1.511390543143321	1
T70	1.1961366500717545	1
T71	-1.187494885639258	1
T72	1.282809263567815	1
T73	1.4658191579948148	1
T74	-0.07179346490822175	1
T75	-0.2275403186288395	1
T76	0.6507543744301221	1
T77	0.5857735909496344	1
T78	-0.9343387470308803	1
T79	-1.8064965562823019	1
T80	0.5030197421691832	1
T81	-0.7566808795180935	0
T82	1.154083496637115	1
T83	-0.6342369755466102	1
T84	0.13181350514938173	1
T85	0.7521808510134872	0
T86	0.9907563562660751	1
T87	0.6149843389556271	1
T89	0.35928625241578427	1
T90	-0.5216186078030628	0
T91	-0.4874652042489218	0
T93	0.8402283304363775	1
T94	1.3018305897862437	1
T95	-0.692210908719392	0
T97	-0.5484116029176002	0
T99	0.6977053970867808	1
T100	-0.3249449692038847	0
T101	-0.799094621098904	1
T103	0.33294540977101256	0
T104	0.9518038202524913	1
T105	1.019075038653868	0
T106	0.889443320455169	1
T107	-2.023594937930682	0
T108	0.29552284820888225	1
T109	-0.9620638718052472	1
T110	-1.0070631238409498	1
T111	0.10157874964451828	1
T112	0.16087345954526924	1
T113	0.38652851491903006	0
T114	-1.4415334497126522	0
T116	-1.5607444313076957	1
T117	0.13020845677733603	1
T118	1.0963306251697449	1
T119	-0.021877813598612378	1
T120	-0.6708987836428248	1
T121	-1.9135782829313126	1
T122	-0.2533544687612239	1
T124	-0.8663217877190412	1
T125	0.8687181693519856	1
T129	0.5268624477994044	1
T130	-1.2843920994481413	0
T131	0.9801053202758194	0
T132	-0.8216389173918376	1
T134	-0.06447431823115445	0
T136	-0.3633673024140595	0
T138	0.13273007728733058	0
T139	0.045594289131470386	0
T140	0.38188613516204306	1
T141	-0.8655416602587902	0
T142	0.009855632527641241	0
T143	-1.2693490052338392	0
T144	0.969278174657128	1
T145	0.5726001930538489	1
T146	0.5920796290775966	1
T147	0.00592623670862814	1
T148	0.493857544465951	1
T150	1.0239327272913095	1
T151	-0.006484999368430032	1
T152	-1.1127601503952544	1
T153	-0.08357125338035717	1
T154	-1.4953056551485688	0
T155	-0.6880821822268088	0
T156	0.8374406571611557	1
T158	0.45461364344200894	1
T159	-0.8982865170404702	0
T160	0.4526525312358721	1
T161	-2.6880576199716617	0
T163	-0.6271170896214614	0
T164	-1.3340839257566535	0
T165	-0.4082866520977378	1
T166	-1.0764505900264534	0
T168	-0.8798315638381579	1
T169	1.216433684607442	1
T170	1.0273801074241786	1
T171	-0.4217538066791094	0
T173	-1.3613107079980817	0
T174	0.2810970684456686	0
T175	-1.5932724573235364	1
T176	-1.1887926275364307	0
T179	0.41933668991817435	1
T180	-0.47954417922181475	1
T181	0.1581725673512768	1
T182	-0.16760609675471036	0
T183	-0.3721605907886988	0
T184	1.0655934618364316	1
T186	0.14031595754016613	0
T187	0.8468040241248608	1
T188	1.6310738885351073	0
T189	-0.825120318175298	1
T191	-0.2633384490679705	1
T193	0.654783793351647	0
T194	-2.436979601809028	0
T195	1.577247499191214	1
T197	0.4087285442563679	0
T199	-0.2084932223590009	1
T202	-1.3154255609358068	0
T203	-1.3346021213786916	0
T205	1.5784886436448093	0
T206	0.5006239486623062	0
T208	0.13453588094354751	0
T209	0.800994708509182	1
T211	1.061783633661634	0
T212	-0.6119280170569453	0
T213	1.11601010122998	1
T214	-1.1323054115176316	1
T215	-0.06406931761894934	0
T216	0.007149012010551442	1
T217	-0.28316391207720115	0
T219	0.25716981418199986	0
T221	0.00941159159248543	1
T223	1.053190341803693	0
T226	-0.09964274319766914	0
T227	-1.0179871875127833	0
T228	-0.8458431097486937	0
T229	-1.0541229626501214	0
T231	-0.14081801159318974	1
T232	0.8884217501864083	1
T233	1.80888313578158	1
T236	1.355028808281288	0
T238	0.10567599610446245	1
T240	0.7087757672068731	1
T242	-0.7519530383293198	0
T244	-0.8344618067736551	0
T245	1.3206152805108466	1
T246	1.7729534755051073	0
T247	0.5692615644998165	0
T248	-2.4588826646345323	0
T251	-0.6720853229576224	0
T254	-0.6018867349834311	1
T255	-0.7332805900750057	1
T262	-0.7440253878930809	0
T266	-1.2583354802782873	1
T267	-1.4398124964501426	0
T269	-1.8165939910353428	1
T270	0.21029966691879462	1
T271	0.6259481496426654	0
T272	-1.2409886844958666	0
T273	-1.0005709060627392	0
T274	-1.4431732567781523	0
T275	1.00702142828864	1
T276	1.0563339190719552	1
T277	1.4300324905368789	1
T278	2.150743521722433	1
