scientificName	cont_trait_0	cat_trait_0
T0	0.9650571195173254	0
T1	0.7209574427753709	1
T2	1.5235606751834707	1
T3	0.5547823820272383	1
T4	0.5598489814334133	1
T5	0.796952182581766	0
T6	0.8288835246236702	1
T7	0.2892513492371608	1
T8	1.432688025690715	0
T9	0.6281742596621165	1
T11	0.4831971151953295	1
T12	0.1548146638044968	1
T13	0.5764978815897251	1
T14	-0.11817291810465047	1
T15	-0.02513960992172528	1
T16	0.6227265272222018	1
T17	0.1339281020238615	1
T18	0.552739249971959	1
T19	0.8369699598735769	1
T20	0.8856965000555306	1
T22	0.6054043823237281	1
T23	0.013070243971089614	1
T24	0.6688886741324273	1
T25	-0.03142349063795977	1
T26	0.49938788128502637	1
T27	1.5871997861977127	0
T28	-0.11748902590414906	1
T29	0.5996866380345665	0
T30	-0.3004650044544799	1
T31	0.7420602462716148	0
T32	0.8710949727750081	1
T33	0.8127930705376025	1
T34	0.7849604693965295	0
T35	0.47788215550200025	0
T36	0.006611607812112451	1
T37	0.19242637932372245	1
T38	0.1289759685182225	1
T39	-0.36232799183172515	1
T40	0.9642605450631255	1
T41	0.03677059793491906	1
T43	1.1301798781720627	1
T45	0.6804182715421303	0
T46	0.49074677634706093	1
T48	-0.14071849161290156	1
T49	0.5771587094289712	0
T51	-0.13358759673544904	1
T53	0.297667096837764	0
T54	-0.18847993497190182	1
T55	0.3930737549581377	0
T56	0.34453848776352947	1
T58	0.7196219736003021	1
T60	0.16409497911525248	1
T61	2.0096209019062	0
T62	0.45198139259541403	0
T63	-0.5018860191435824	1
T65	-0.14714083750573603	1
T66	1.661531573245296	1
T68	0.745740375008297	1
T71	0.5314626045254366	0
T72	1.0035866931973423	0
T73	0.377557547283964	1
T74	0.5694315351777253	0
T75	0.9979234764268232	0
T76	-0.13192516029720042	1
T77	1.6172659237431692	1
T79	0.4388867661669207	0
T80	1.2874356242788711	1
T81	0.7695013628421222	0
T83	0.5313618649354452	1
T84	-0.08364352365450545	1
T85	1.35068724526003	0
T86	0.32866679121512044	1
T87	-0.776914341900672	1
T88	1.0850736323283166	0
T89	0.31218589841329386	0
T90	0.3916321593184039	0
T91	1.5326422045536674	1
T92	1.846931467504687	1
T93	-0.22678130916999542	1
T94	1.0296588430583091	0
T95	0.1180572869355195	0
T96	0.8814055421738768	1
T98	0.2578028092309495	0
T100	1.3148934309684315	1
T101	0.05578775348244064	0
T105	0.4495581648780384	0
T106	0.03901766893279495	1
T107	-0.8111291018142005	1
T108	-0.10957101520037704	0
T109	1.250414897262663	0
T110	0.4042784381912473	1
T111	1.7822569502938854	1
T112	1.7466855204017826	1
T113	0.39581818134404534	0
T114	2.122790344989605	0
T115	1.1723004765222895	0
T116	-0.12369461268314172	0
T118	0.04942730325085908	0
T120	0.8638359823718984	0
T121	0.4776086411770116	0
T122	1.151688705792875	0
T124	0.002798312937689752	1
T125	0.054973956247728425	1
T126	0.0964621940385455	0
T128	-0.19193825340176301	0
T129	-1.0299137700100647	1
T130	0.2632240831529317	0
T131	-0.9894967782413433	1
T132	0.2381174352906049	0
T133	-1.7097090633189664	1
T134	-0.8182254269247644	1
T136	1.2722016674347705	1
T138	-0.3066884853966953	0
T139	-0.0070687455687912385	0
T140	1.099653890821956	0
T141	-0.39525194109333744	0
T142	0.36338449681701823	1
T143	-1.2836803607288478	1
T144	-1.1044580968329982	1
T146	2.55821643011465	1
T147	-1.437831477866215	1
T148	-0.0007277742824230065	0
T149	0.5158578795431474	0
T151	0.2656800884271756	1
T152	-1.685765525788992	1
T153	0.09267272756210526	0
T154	1.05829607975589	1
T155	2.892050942216187	1
T156	-0.5887667990129087	0
T157	-1.1725968341360222	1
T158	-1.2288006588758484	1
T160	0.2620516220218465	0
T163	-0.8816211000670874	1
T164	1.0691485181033455	1
T166	-0.7422385642072203	0
T168	-1.0375052188584752	1
T169	0.4069300213253214	0
T170	-0.04605608372503889	0
T171	-1.364949465321434	0
T172	-1.2403558172519176	1
T173	0.2908050048116107	0
T174	-0.2030746860685325	0
T175	-0.7313755589125046	0
T176	1.639691905872463	1
T177	-1.6090209443521242	0
T178	-1.6289421796662742	0
T179	-0.3224154078207472	0
T180	-0.43256333092305327	0
T181	-0.12281368556926911	1
T184	-1.2809155610997203	1
T186	0.5040971506824576	0
T187	-1.75858922873524	1
T188	-0.6777991503902103	0
T189	0.6743707769443864	0
T190	-0.7945811809841541	0
T191	-0.6508187193792264	1
T195	-2.371331206728916	0
T196	0.16564633265880244	0
T197	0.15379516778683408	0
T198	-0.19499650962195256	1
T199	-1.926991765628196	1
T200	-0.09081458362942872	0
T201	-1.0008452001337873	1
T202	-1.8346219289354875	1
T203	0.0956286696071016	0
T204	-1.1212693869547892	1
T206	0.10656754372628847	0
T207	0.3012476548406539	0
T209	0.12297365065254366	0
T211	-1.8510796845434252	1
T212	-1.9770943546244029	1
T214	-1.446585033682794	0
T215	0.790833858446212	0
T216	-1.9404209850406768	1
T217	-1.3615062387187808	1
T219	0.3140187577420981	1
T221	-1.1321493537340814	1
T222	-0.10273987844354865	0
T224	-0.1177370292058789	0
T225	-1.8533210891744374	1
T227	-0.6372921492892378	1
T228	-1.2053121694792281	1
T230	-1.3828911977657703	1
T231	-1.4816867524808703	1
T232	-0.8429871884355381	1
T233	-1.2658315356518426	1
T234	-0.6486248377348031	0
T235	-0.16168458279539585	0
T236	-2.122185679771706	1
T237	-1.3174355208615656	1
T239	-1.736092936569321	0
T240	0.10462534675210013	0
T241	-1.5280935156558155	1
T242	-1.5866520387104845	1
T243	-2.00247745753668	1
T244	-1.3906232899651216	0
T246	-1.3674095853038497	1
T247	0.03759378673677166	0
T248	-0.7599887303513154	0
T249	-2.327284465767983	0
T250	-1.9413581981698524	1
T252	-0.09095508910337674	0
T253	0.6486912574005309	1
T254	-0.3577067970833016	0
T255	0.08272312666982365	1
