scientificName	cont_trait_0	cat_trait_0
T0	0.5672538562661119	0
T1	0.05932560712525664	0
T2	0.014443681745459716	0
T3	1.038598588135915	0
T4	1.2452670352814486	1
T5	0.21167505540613377	0
T6	0.39017301398098825	0
T7	0.9895502021964002	0
T8	0.8174002421708456	0
T9	1.208166266996692	1
T11	1.149321557397972	0
T12	1.4469617852177972	0
T15	0.9150651866098111	0
T16	0.3291179139276935	0
T19	1.0549929800158928	0
T20	1.2059169066045348	0
T22	0.47690295979675257	1
T24	1.3386275437985569	0
T25	-1.4065683245032263	0
T26	1.446472156754976	0
T27	0.10800146575631075	0
T28	-0.8069581852042756	0
T30	0.5353540287459797	0
T31	1.6635615794124696	0
T32	0.8796814919913111	0
T33	1.3832004906559114	0
T34	0.15401565708967854	1
T37	0.2865408584817768	0
T38	1.0760512448242694	0
T39	0.4535755735924962	0
T42	0.36236563652527964	1
T43	-0.009846653644057	1
T44	0.05876559142155056	0
T45	0.30026415720476796	0
T48	-1.83391453386765	0
T49	-1.1455370379962393	0
T52	0.5447075090208461	0
T54	0.6692417883991247	0
T55	0.13010248320830708	0
T56	0.11700267088343681	0
T57	0.005602648602605512	1
T59	0.3583682605428793	0
T60	-0.25665654454564024	0
T61	-0.2838180153275434	1
T62	0.6694317700321204	1
T65	-1.4035869231738733	0
T66	0.37731823971411727	0
T68	0.24983072627526065	1
T69	0.013208111746184184	0
T70	0.056236466883669775	1
T71	1.0660572649482276	0
T72	0.32458293657802156	1
T73	0.7235904663033499	0
T74	-0.2598091297188011	0
T75	1.8644702911953026	1
T76	-0.08016847846462337	0
T77	-0.3727967158549938	1
T78	0.9836195663409313	1
T79	-0.4548071863941047	0
T80	0.5686345749200342	0
T81	0.7419194967835496	1
T82	0.7744051644216794	1
T83	0.4735746937292962	0
T84	-0.5410262104775481	0
T85	0.5202340437940027	1
T86	0.5135972475387999	0
T87	-0.27900723797039256	0
T88	1.1814593303666912	1
T89	0.556291615615664	0
T90	0.9201887403622446	0
T91	-1.157550076874996	0
T92	0.6478447704619837	1
T93	0.9293619350913562	0
T95	-0.4632813612041835	1
T96	0.6490232199302411	0
T97	0.3326822430899132	0
T98	-0.33844203711907134	1
T99	-0.5339949450688745	1
T100	-0.1202980075667388	1
T101	-0.2640157666892893	1
T102	0.5040919681200485	0
T103	0.225920498911758	1
T105	-0.3545022064134371	0
T106	-0.3071644856833593	0
T107	-0.5388917006725708	0
T108	0.08854207035842043	0
T110	-0.3869434387489823	1
T111	1.5467586509150106	1
T112	-0.4037500914232464	1
T114	1.807620799088094	0
T115	0.5216693971600294	0
T117	-1.5211198326932858	0
T120	1.405326135466941	1
T121	-0.1767697232755648	1
T123	0.8816527479778414	0
T124	-0.4236980536988813	1
T126	-1.7523920933869748	1
T127	-0.5903539505663694	1
T129	-0.9626832836951222	0
