scientificName	cont_trait_0	cat_trait_0	pvr_0	pvr_1
T1	1.0468892550896145	1	0.7384447705661721	-0.3456779754620603
T3	0.4071687335757654	1	0.025040007672539565	-0.18312355101532593
T4	-0.2081651921625425	1	0.8007844408531025	-0.35689115657482817
T5	0.17612468797708133	1	0.8356968007316212	-0.38682740969839835
T6	-0.7267472737223648	1	0.9161011528805242	-0.5753791479378538
T7	-0.43445549585774673	1	0.8493613355159706	-0.34436569858154314
T8	-1.1045797697855666	1	1.3669040753523038	1.3182852411069206
T9	1.124891455465546	1	1.0735770191773164	-1.7899477230413143
T10	-1.1231474875736265	1	0.959385474310032	-0.12373111760430476
T11	-2.5650495575749983	0	1.027646333747888	-0.15111434575276622
T12	-2.0454578612706436	1	0.9747834480664661	-0.1299643997224134
T13	-1.0690316031300822	1	0.9346785911962385	-0.11457595498176273
T14	0.5010275804757438	1	0.40858676936579824	-0.2850409061282796
T17	1.4509628612995409	1	0.9148852295713316	-0.8084987433031692
T18	1.5977588588513134	1	0.9215299053587255	-0.8313552200837153
T19	-0.1183996942655252	1	0.4212489565308664	-0.31190506558697717
T20	1.0989601822968078	1	0.4092163416752432	-0.28630856557694
T22	1.8848251022680413	1	0.9540492615512969	-0.9219311665881582
T23	1.2321117123142014	1	0.9516537498881732	-1.0022781606018651
T24	-0.6875882732872408	1	0.8425326598095332	-0.43400966912874267
T25	0.7501524128922402	1	0.9530113069763098	-1.0151974343876844
T27	-1.2127307931014868	1	0.9473555051340843	-0.1192626628300159
T29	-0.21360798981181486	1	-0.08739989216034733	-0.15516587147114888
T30	-1.2243045442901634	1	1.3260747845961696	0.9536412375206079
T32	-0.5226901400683769	1	0.8496693601120006	-0.3447246422936861
T33	1.3726076932969944	1	0.9530391946855397	-1.015282740254576
T34	-0.3650025227197608	1	-0.34893284728086005	-0.08787606424825353
T36	-1.2817282205388711	0	0.4161919927814717	-0.30107915901063115
T37	1.0069927758696475	0	0.9606291804878472	-1.0299039281164608
T38	-0.23022861912740678	1	-0.08828578282546884	-0.15979351617319112
T40	-1.1106332905271585	1	0.9639116880151097	-0.12543769434387844
T41	-0.3071700593021151	1	-0.2913544568097024	-0.09984279809894671
T42	-0.9309755457307205	1	0.8767984466273147	-0.49947809414259875
T44	-1.0114128518629524	1	0.9583314528741775	-0.12334009057634067
T49	0.018098290605408116	1	-0.08877588774912674	-0.16237137719168449
T50	0.1909389760191629	1	-0.4839792735140446	-0.04586800600882677
T51	1.0183632410403125	0	0.9597944650212697	-1.027332142722694
T53	0.5770985549162942	1	-0.4982625154240542	-0.04222000368954513
T54	0.2350862953444982	0	-0.6834562119630891	0.017565812554378023
T55	-0.5721233044232409	1	0.4190811486734965	-0.30729509832464474
T56	1.2000621467407915	1	1.2163276944889052	-2.711953188504447
T58	-0.5961556397646066	1	1.4440595167257733	1.6700379284522622
T60	0.19974311265794542	0	-0.6135629709574614	-0.021859850574335905
T62	-0.0467311811649079	1	-0.08863992178174994	-0.1616569584896515
T64	0.5330862592174752	1	-0.8342028790577494	0.043292008077940536
T65	0.6044516462790016	1	-0.6789306181891047	0.012743805359413857
T66	0.5755367786287431	0	-0.8720153843196349	0.143965580537861
T67	-0.341395019669904	1	-0.34745869171216137	-0.08680907251413075
T68	-2.376113364937375	0	1.0323376813998693	-0.15333860284495063
T69	0.31923554175663305	0	-0.6935896848927549	0.02671532543818822
T70	-0.16792978777684028	1	0.4213437329263134	-0.3121066503004662
T71	0.29265825422448216	0	-0.6141431149834381	-0.021999551453998782
T74	0.3402551658027681	0	-0.6969874254035494	0.01861930361039295
T75	-1.289863084164488	1	0.9523821935080897	-0.6467161699169216
T76	-0.04175584982380017	0	-0.7252275092974882	0.044298534267601594
T77	-0.06790854278749098	0	-0.6370083168325998	-0.024885820423526158
T80	0.4203624485468588	0	-0.6153409225646437	-0.02204476105148653
T81	1.1501862152118434	1	-0.7511547072891493	0.05971603613229422
T82	-2.2934531308451622	1	0.9747834480664658	-0.12996439972240853
T83	-0.06007953587998826	0	-0.772716656176127	0.07219043277165096
T84	0.02997861745541516	0	-0.6146176882041162	-0.021968183013985617
T85	-1.8457597343030623	0	1.0474749965883425	-0.1601544581702022
T86	0.7974181941010744	0	-0.6266206528334212	-0.023576785650100674
T87	0.19365979938077046	1	-0.9150739624152822	0.06023406301789548
T89	0.4517104488690923	0	-0.7916702763530711	0.07754602201437534
T90	-1.3215556401444264	1	1.345359323079755	0.9986732327187704
T91	-0.641278721055719	1	1.489696215354439	1.8509236286410602
T92	-0.25361516829549635	0	-0.7801428375178046	0.07424136760008931
T93	0.5195253794423915	1	-0.6265008517217187	-0.02356384211241676
T94	0.19671300913893872	0	-0.6960057525871448	0.018548069335371186
T96	-0.916351567338794	1	1.3692087283773045	1.3246131845998415
T97	-0.8942064121548182	0	-0.6802746871596298	-0.0307474334760945
T98	-1.9629126698691235	1	1.017452690565597	-0.14678104310796053
T99	-1.5893823138024425	1	1.398191534944901	1.4084074908314879
T100	1.2741763994101858	1	-0.8282304203383278	0.04239800833363415
T101	0.08918106360302049	0	-0.7729318769807311	0.0722482049593999
T102	0.3830196139875916	1	-0.8838391452471466	0.053791698485778
T103	0.8677729889489115	0	-0.6187609009387105	-0.022400265801478452
T104	0.20949227954725352	0	-0.7064511558108674	0.019380526486560735
T105	-0.008146749861598737	1	-0.8865240524672512	0.05436802391538208
T106	0.14654357236852086	1	-0.9494169624418937	0.0678563425560417
T107	-0.9066639135463744	1	1.369795583235045	1.3265489360240872
T108	-1.2968471158956547	1	0.9442340275499876	-0.6303417795001904
T109	0.5566004679425002	0	-0.898582851268734	0.05657399067705985
T110	-0.009004305650864321	1	-0.8932547844890202	0.055831351790694816
T112	-1.7366274079181505	1	1.3563337812983893	1.021349526449626
T113	1.657741301292224	0	-0.8450782278027512	0.12191613309764593
T114	0.6358398304733162	1	1.2086884730292842	-2.6638021696094762
T116	1.3024175572766865	1	-0.8352194751127253	0.04344509841449609
T117	-0.13701296022254472	1	1.5208544211356112	1.9739231313045211
T118	0.20812658105325818	0	-0.90929613044825	0.059259737007860795
T119	0.5768743547760627	1	1.2115139118417717	-2.6813425431525686
T120	0.18458549526881152	0	-0.9088214898598225	0.05917079877219218
T121	0.3401005041978533	0	-0.697375649705311	0.018649113781610185
T122	1.679306111896456	1	-0.8387991263049476	0.0439851422260347
T123	0.17058346815088615	0	-0.6379161085047967	-0.02498820306050512
T124	-1.765436949885081	1	1.3315362949119594	0.965019340580567
T125	0.795548727894556	0	-0.9013883819623926	0.057099519846079576
T127	0.7298663162578702	1	1.2387321743450268	-2.8618637548914987
T128	-1.0109181048237745	1	-0.9292496866427875	0.06339315337903997
T129	0.9942618977195467	0	-0.9112738356934353	0.05900566639965438
T130	-1.2637270298645058	1	0.9517709559863425	-0.6456925041642184
T131	-0.06251056593639973	1	-0.9380264506196915	0.06518246314139764
T132	-1.6109969249705	0	1.340341254914369	0.9838735430407136
T133	0.8477261119671445	0	-0.9908608222962136	0.22891503661611556
T134	0.32257971952104936	0	-0.7868815438975804	0.07619539787505238
T136	-0.5452241173609859	0	1.5405551606363053	2.048923986250448
T138	1.6220786129764322	0	-0.9095506371735641	0.058608707405831316
T139	1.554166709729129	0	-0.799241879899934	0.07973409059064829
T140	0.5225492772935599	0	-0.7869395343945433	0.07621154052660563
T141	0.8833688636839544	1	1.2122129335375647	-2.6854730131259648
T143	-0.062392351430718376	0	1.5826711034100978	2.2244165483444034
T145	0.23331189746652206	1	-0.9642509713826611	0.07118368845068046
T146	-0.061420849650117355	0	1.5253734136830766	1.9917088459950487
T147	-1.8790844305759375	0	1.0427275158424802	-0.15803087118563883
T148	-0.3530491773373302	0	-0.7807421463492877	0.0744056197135417
T149	0.18357640388449	1	1.217780206501599	-2.7231003654339285
T151	1.5462668088092557	1	1.2173468863995693	-2.718810336102415
T153	-1.8855933845771558	1	1.3825833360575817	1.3633018012261948
T154	-0.83269109638681	0	1.5660095306792656	2.1514747627379167
T156	0.7615407629998119	1	1.2128297572554152	-2.6897750507769205
T157	1.1514620920941216	0	-0.928533168371782	0.062346441319241455
T158	0.287096995213309	0	-0.9119551200415861	0.05913480694631304
T159	-1.0696380534280303	1	1.3565640585146292	1.0236630188212184
T160	-0.30465686527016833	1	1.217507123153589	-2.719524784376181
T162	2.036648500138107	1	-0.8384538532759119	0.043933142393591744
T163	1.4811695528442157	0	0.9548925224793195	-0.9242754725993017
T164	0.9901437732841735	1	1.21666459439231	-2.7141114468651213
T165	0.3909205133811847	1	-0.9522727508731271	0.06843862767750815
T167	-0.6949106840171825	1	1.217733876031052	-2.7209816550758164
T168	-0.48099809862903276	0	-0.9691617291688673	0.07209534690529609
T170	-1.2733511536055373	1	0.9608575066964936	-0.6637254368501186
T172	-2.0479723099082103	1	0.9536447337309638	-0.6493560947003676
T174	0.3614390971503833	1	-0.9512865708447682	0.0682347832902703
T176	-1.0919014722639497	0	-0.7128191955683978	0.019891537232309825
T177	-0.9682393758602075	1	1.5348245371725475	2.0268624939751896
T178	-0.14932327997886666	1	1.2238418112417786	-2.763064492677885
T179	-1.3482964733032514	1	1.3936847462884703	1.3952603304509017
T182	1.2420147364112735	0	-0.9549796431056505	0.06902634981717788
T185	0.36577450807914313	1	-0.9600274511030583	0.0698900744559122
T186	0.3221722929360533	1	1.2290275388870497	-2.7973097035223944
T188	0.6345563674721492	1	-0.9518724530840802	0.06835600567030428
T189	-1.4144860876676226	1	1.3840401704938063	1.0855970701138038
T191	-0.11290935585702526	1	-0.9745826118066474	0.07350973043801984
T192	-2.5003825725807474	0	1.342045732513097	0.987514456383636
T193	-1.6225520721260023	1	0.9608575066964934	-0.6637254368501184
T194	-0.7605617139079426	1	-0.9621865293743201	0.07074983356055146
T195	1.49106826936923	0	-0.9087138549086402	0.05845358892569898
T196	-1.6749461692404526	0	-0.7128191955683977	0.019891537232309856
T197	0.43940430519933305	0	-0.916030416136678	0.06041540325117939
T198	1.5860511954112348	0	-0.9347073037483641	0.06356156467533673
T199	-0.7386456712031196	1	-0.6901774482490477	-0.03209221325309246
T200	0.2804200161816213	1	-0.9386379952816534	0.06530463369274753
T201	1.9995950905345399	0	-0.9297191885036399	0.06258060489493725
T204	0.3254946054162524	1	-1.0254597142930924	0.2537637381646061
T205	-1.8368965466475786	0	1.0474749965883425	-0.16015445817020246
T207	1.6427902998345667	0	-0.9511197738231645	0.06798659716108024
T208	-0.0718455684873564	0	1.5892636173208812	2.2518162381106857
T209	1.3740088006257727	0	-0.7966722575968503	0.07899519353581172
T210	0.771055333744235	1	-0.9912636596768042	0.07725182841435291
T212	0.009256589684447212	0	-0.9723832316743095	0.07280130811315834
T213	-0.31218763834398344	1	-0.6936657773284531	-0.03257111814746168
T214	0.2448255829932342	1	-1.0271447296623089	0.2549270619189813
T216	0.8372495956735063	0	-0.9298829228510505	0.06261875288622401
T218	-1.0899731865829119	0	-0.6831712516312543	-0.03112638655977499
T219	0.970905038258358	1	-1.0278112677294546	0.2553665669989357
T221	1.4521874938987314	1	-1.021873672342643	0.2511254707173802
T223	0.07779938390527655	0	-0.9696739701543616	0.07195885442199058
T224	1.3577758679066505	0	-1.02725164568385	0.2549599106052345
T225	1.1519871130451984	0	-0.9347073037483641	0.0635615646753367
T227	0.36091827444258046	1	-1.0274761746089354	0.25516299363393774
T228	1.8383816496889163	0	-1.0251181762032497	0.25343819535805173
T229	0.21903896268367692	1	-1.0283327410701597	0.25577881627693394
T230	-0.5178337890880124	1	-0.6947417400086081	-0.032717914506429704
T231	0.17993494418223857	1	-1.0330683905797524	0.25919913636458997
T232	0.6067857276818954	1	-1.0267765617501141	0.2547129124259084
T233	0.4924228444928341	0	1.238748217540582	-2.861970318020963
T234	-0.20390431672328624	1	-1.0311657410811659	0.2578141643381604
T235	0.07954034862109101	1	-1.0310704534623731	0.2578155440289303
T236	-0.9654892503868004	1	-0.690475180131208	-0.032132187363926666
T237	-0.7540271074597176	1	-0.6953419077445768	-0.03279976580042006
T238	1.8670688805486788	0	-1.0279202258407116	0.2554375527790613
